sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-09-01,Alza de precios y escasez de aceite preocupan en mercados de la paz 202691181417,Alza de precios y escasez de aceite preocupan en mercados de La Paz,"Comerciantes reportan dificultades para abastecerse de aceite , mientras otros productos de primera necesidad registran variaciones en sus precios. Según los vendedores, la situación estaría relacionada con el incremento de los costos de transporte y las dificultades en el abastecimiento de diésel.

Una comerciante aseguró que actualmente recurren al aceite argentino para mantener la oferta, aunque indicó que este producto tampoco estaría llegando en cantidades suficientes.

“Todo nos está variando y tampoco hay aceite, no está llegando aceite. Estamos abasteciéndonos con aceite argentino y no está habiendo mucho también porque ya están subiendo los precios”, señaló.

Azúcar y arroz también suben de precio

Los comerciantes también reportaron incrementos en el azúcar, arroz y harina . Según uno de los testimonios, el azúcar pasó de comercializarse en Bs 215 a Bs 260 ,el quintal.

En el caso del arroz, los precios varían de acuerdo con la calidad y actualmente se encontrarían opciones de Bs 380, Bs 420, Bs 450 y Bs 480 .

“Antes había hasta de 350; ahora que ha subido, ya no hay ese arroz”, explicó una vendedora.

Comerciantes apuntan al costo del transporte

Los vendedores atribuyen parte del incremento de los productos al encarecimiento del transporte , que estaría siendo afectado por las dificultades relacionadas con el abastecimiento de diésel.

“El tema del diésel genera demasiado”, manifestó una comerciante al referirse al impacto sobre los fletes.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/alza-de-precios-y-escasez-de-aceite-preocupan-en-mercados-de-la-paz-202691181417
Red Uno,2026-09-01,Economia,Cotización del dólar paralelo registra volatilidad y así cierra este martes,"El mercado informal de divisas concluyó la jornada del martes 1 de septiembre de 2026 con marcadas fluctuaciones en su cotización a lo largo del día, reflejando la tensión constante en el sector cambiario alternativo.

De acuerdo con el último reporte del portal especializado dolarboliviahoy.com, el tipo de cambio paralelo cerró la sesión ubicado en Bs 12,17 para la compra y Bs 12,16 para la venta . Este valor final marca un repunte frente al comportamiento observado en las primeras horas de la mañana, cuando la divisa extranjera arrancó cotizando a Bs 12,05 para la compra y Bs 11,98 para la venta a las 06:00 horas.

La tendencia alcista continuó avanzando durante la primera mitad de la jornada. Hacia el mediodía, el indicador informal se posicionó en Bs 12,03 para la compra y Bs 12,02 para la venta, incrementando progresivamente su valor hasta alcanzar el pico máximo registrado al cierre de las operaciones vespertinas.

En contraste con las cifras registradas en el circuito paralelo, el Banco Central de Bolivia (BCB) fijó el tipo de cambio oficial para la misma fecha en Bs 12,12, estableciendo una referencia institucional que se mantiene distante de los vaivenes experimentados en la economía informal del país.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/economia/cotizacion-del-dolar-paralelo-registra-volatilidad-y-asi-cierra-este-martes-20269118648
Red Uno,2026-09-01,Dia del peaton en el alto estos son los requisitos para obtener permisos de circulacion 202691175945,Día del Peatón en El Alto: estos son los requisitos para obtener permisos de circulación,"De cara al Día del Peatón en El Alto , autoridades municipales dieron a conocer los requisitos que deberán presentar instituciones, empresas, radiotaxis, medios de comunicación y particulares que necesiten obtener una autorización para circular en vehículo durante la jornada.

De acuerdo con la información proporcionada, las solicitudes podrán presentarse hasta el miércoles ante la instancia municipal correspondiente.

Requisitos para instituciones y empresas

Para solicitar una autorización de circulación se deberá presentar una nota dirigida a la Secretaría correspondiente , además de una fotocopia del NIT , acreditación del representante legal, licencia de conducir del conductor y fotocopia del RUAT del vehículo .

En el caso específico de los radiotaxis , también deberá adjuntarse la tarjeta de operación vigente .

Medios de comunicación deberán presentar acreditación

Los vehículos pertenecientes a medios de comunicación también podrán solicitar autorización. Para este sector se deberá adjuntar una carta emitida por el medio de comunicación o, en su defecto, la credencial correspondiente .

Requisitos para vehículos particulares

En el caso de los propietarios de vehículos particulares, se deberá presentar:

En la información proporcionada no se precisaron otros requisitos para esta categoría.

Multa de aproximadamente Bs 334

Las autoridades también recordaron que quienes circulen sin la autorización correspondiente durante el Día del Peatón se exponen a una sanción de 100 UFV , monto que, según el reporte, equivale aproximadamente a Bs 334 .

Preparan bicicleteada en El Alto

Como parte de las actividades previstas para la jornada, también se anunció una bicicleteada con una ruta previamente establecida .

Según la información proporcionada, el recorrido comenzará en inmediaciones de las calles 2 y 3 de la avenida 6 Marzo . No se precisó en el reporte el recorrido completo ni el horario de esta actividad.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/dia-del-peaton-en-el-alto-estos-son-los-requisitos-para-obtener-permisos-de-circulacion-202691175945
Red Uno,2026-09-01,Internacional,Apuñalan a ejecutiva de Bank of America; la policía abate a la agresora,"Nueva York, 1 sep (EFE).- La mujer que murió este lunes en Nueva York tras ser apuñalada en un acto aleatorio en la turística zona de Times Square fue identificada como Erin Piacenti y trabajaba para Bank of America, confirmó la institución bancaria.

""Estamos conmocionados y profundamente entristecidos por la trágica pérdida de nuestra compañera. Era una integrante muy apreciada de nuestro equipo y la echaremos mucho de menos"", indicó el banco en un comunicado enviado a EFE.

""Nuestros pensamientos están con su familia y todos sus seres queridos"", agrega la nota. Erin Piacenti, de 32 años, ocupaba un cargo de vicepresidenta de negocios en el banco en Nueva York y fue apuñalada en el abdomen por Pamela Cisneros, muriendo poco después en un hospital de la ciudad.

Piacenti residía en Nueva Jersey y el pasado 10 de agosto había celebrado su segundo aniversario de matrimonio, según medios. Cisneros, con historial de problemas mentales según las autoridades, apuñaló también a un hombre de 68 años que se recupera de las heridas y que aún no ha sido identificado. La atacante murió a manos de la policía, que le disparó tras negarse a soltar los dos cuchillos con los que agredió a sus víctimas y amenazar también a los agentes, según informó la comisionada Jessica Tisch en conferencia de prensa tras el incidente, que ocurrió poco después de las cuatro de la tarde. De acuerdo con la policía, Cisneros había enfrentado ya incidentes con la policía en 2018 y 2019, pero sin arrestos. El incidente provocó que la policía cerrara una de las entradas principales del metro en Times Square y cerrara varias calles al tránsito mientras transcurría la investigación, lo que causó gran aglomeración de público y coches en una ya congestionada zona. EFE

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/apunalan-a-ejecutiva-de-bank-of-america-la-policia-abate-a-la-agresora-202691175858
Red Uno,2026-09-01,Cob analizara decreto sobre el diesel antes de asumir una posicion 202691174313,COB analizará decreto sobre el diésel antes de asumir una posición,"La Central Obrera Boliviana (COB) analizará el decreto relacionado con el incremento del precio del diésel antes de asumir una posición oficial, informó su secretario ejecutivo, Mario Argollo .

El dirigente señaló que los alcances de la medida deberán ser evaluados para posteriormente comunicar una determinación a la población.

“Son temas que se van a analizar seguramente en un ampliado (...) para poder determinar e informar a toda la población”, manifestó Argollo.

Preocupa impacto en la economía

El ejecutivo de la COB afirmó que existe preocupación dentro del sector debido a que, según su criterio, la medida podría tener consecuencias directas e indirectas sobre la economía de las familias.

“Es bastante preocupante lo que está pasando con este decreto, que lastimosamente de manera directa o indirecta afecta a la economía y al bolsillo de toda la población”, sostuvo.

Sectores expresan descontento

Argollo aseguró que diferentes sectores ya se pronunciaron y expresaron su descontento ante la medida, principalmente por los efectos que tendría el incremento del diésel sobre las actividades productivas.

“Hay varios sectores que se han pronunciado y han mostrado su descontento por este decreto que eleva el diésel, que es el principal motor económico industrial para el sector productivo”, afirmó.

Por el momento, Argollo no precisó qué posición asumirá finalmente la COB ni anunció medidas de presión , señalando que estos aspectos serán definidos después del análisis correspondiente.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/cob-analizara-decreto-sobre-el-diesel-antes-de-asumir-una-posicion-202691174313
Red Uno,2026-09-01,Tendencias,Terror en la funeraria: un empleado capta actividad paranormal y desata el pánico en redes,"Un joven empleado que trabajaba en el turno nocturno dentro de una funeraria, se encontraba completamente solo en las instalaciones cuando vivió una experiencia espeluznante que decidió compartir en redes sociales. Mientras mostraba la variedad de ataúdes, urnas y adornos florales, comenzó a escuchar ruidos extraños provenientes de la sala de espera y la oscuridad.

El tiktoker enfocó hacia las zonas oscuras y se dirigió a un depósito, donde descubrió con terror que la puerta se golpeaba y se movía sola sin que hubiera ninguna persona presente. Al caminar de regreso hacia la sala, las luces del establecimiento se apagaron por completo de manera imprevista, lo que llevó al joven a exclamar aterrorizado: “Creo que vi algo, me voy de acá”.

La aterradora secuencia compartida a través de la cuenta @tattooerikquezada voló en TikTok, alcanzando la impresionante cifra de 1.3 millones de reproducciones y 50 mil ""me gusta"". La publicación desató un debate masivo con cientos de comentarios de usuarios aterrorizados, entre los cuales destacaron mensajes como: “¿Por qué tienes todas las luces apagadas si trabajas en una funeraria? Yo no podría”, “Te imaginas si te dejaban encerrado en ese lugar” y “Yo trabajé en una funeraria y no te dejan tener luces encendidas a menos que estés brindando un servicio”.

Vea el video:

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/terror-en-la-funeraria-un-empleado-capta-actividad-paranormal-y-desata-el-panico-en-redes-20269117438
Red Uno,2026-09-01,Tendencias,¿Protección o identidad? La ciencia explica qué significa llevar gorra de forma cotidiana,"La vestimenta y los accesorios diarios funcionan como herramientas clave en la construcción de la percepción personal y la relación con el entorno social. De acuerdo al medio El País, según la psicóloga Karen J. Pine en su libro ‘Mind What You Wear: The Psychology of Fashion’, elegir ciertos elementos de forma repetida sirve como una forma de autoexpresión que comunica intereses, pertenencia a grupos o un estilo individual.

Más allá de proteger contra el sol o aportar comodidad física, la visera de una gorra cubre parcialmente el rostro y genera una sensación subjetiva de resguardo en ciertos entornos. No obstante, los especialistas aclaran que no existen bases suficientes para catalogar este hábito como un mecanismo de defensa psicológico o un rasgo de inseguridad.

El contexto social como clave de interpretación

El significado de esta prenda varía según la edad, la actividad realizada y los factores culturales de quien la lleva puesta en su rutina. La psicología de la moda enfatiza que no es posible interpretar el uso de un accesorio de forma aislada sin evaluar el entorno del individuo.

Una persona puede adoptar este complemento por practicidad, preferencia estética o para sentirse más segura con su apariencia en el día a día. Por ello, llevar este accesorio de manera habitual no permite concluir que alguien sea introvertido o intente ocultarse del resto de la sociedad.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/proteccion-o-identidad-la-ciencia-explica-que-significa-llevar-gorra-de-forma-cotidiana-202691174035
Red Uno,2026-09-01,Golpe al narcotrafico incineran mas de 470 kilos de droga en el tropico de cochabamba 202691223225,Golpe al narcotráfico: Incineran más de 470 kilos de droga en el Trópico de Cochabamba,"En un operativo llevado a cabo en el cuartel de Umopar, la Fuerza Especial de Lucha Contra el Narcotráfico (Felcn) procedió a la incineración de un importante cargamento de sustancias controladas decomisadas en diferentes puntos del trópico cochabambino. El procedimiento contó con la supervisión de la Oficina de las Naciones Unidas contra la Droga y el Delito (UNODC) en calidad de ente veedor.

En total se destruyeron 462 kilos con 150 gramos de marihuana y 9 kilos con 650 gramos de pasta base de cocaína. De acuerdo con las autoridades judiciales, la afectación económica generada a las redes delictivas supera los dos millones de bolivianos.

El fiscal de sustancias controladas, Yhoan Cabrera, explicó que antes de la quema se cumplió con los protocolos de rigor: ""Para cada incineración que se tiene que hacer se debe primeramente cuantificar y luego proceder a hacer la prueba de campo respectiva de cada sustancia con sus reactivos químicos"".

Intervenciones y aprehendidos

Las acciones de interdicción se desplegaron en las localidades de Locotal, Ivirgarzama y Padresama . La mayor parte de la marihuana fue detectada durante controles de rutina en la tranca de Locotal, mientras que la pasta base de cocaína se incautó en operativos realizados en Ivirgarzama y Padresama.

El comandante de Umopar, Cnel. Richard Pacheco Alvarado, informó que las intervenciones dejaron un saldo de 12 personas aprehendidas , quienes ya fueron remitidas a diferentes centros penitenciarios de la ciudad de Cochabamba.

""Estamos logrando afectar de gran manera al narcotráfico. Las operaciones se van a seguir realizando con el mismo ímpetu en la lucha contra este delito"", remarcó el jefe policial al ratificar la continuidad de los patrullajes en la región.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/golpe-al-narcotrafico-incineran-mas-de-470-kilos-de-droga-en-el-tropico-de-cochabamba-202691223225
Red Uno,2026-09-01,Sentencian a 30 anos de prision a dos feminicidas por crimenes cometidos en punata 202691222048,Sentencian a 30 años de prisión a dos feminicidas por crímenes cometidos en Punata,"La justicia dictaminó la pena máxima de 30 años de prisión sin derecho a indulto para dos hombres hallados culpables del delito de feminicidio. Ambos casos se registraron durante el año 2025 en el municipio de Punata y fueron resueltos tras el trabajo de investigación del Ministerio Público.

El fiscal departamental de Cochabamba, Osvaldo Tejerina, confirmó la obtención de ambas condenas por la gravedad de los hechos cometidos en el Valle Alto.

El primer crimen ocurrió el 16 de julio de 2025 en medio de un hecho de violencia familiar. Según el reporte oficial, el agresor sacó a sus hijos del inmueble donde sostenía una discusión con su esposa y procedió a apuñalarla reiteradamente en el tórax y el abdomen. La víctima falleció dos días después debido a la gravedad de las heridas, dejando a cinco niños en la orfandad. La fiscalía colectó los elementos indiciarios que demostraron la responsabilidad directa del cónyuge.

El segundo caso data de enero de 2025, cuando una mujer fue hallada suspendida detrás de un criadero de pollos. El agresor intentó desviar la investigación haciendo pasar el crimen como un homicidio-suicidio; sin embargo, las pericias forenses e investigativas determinaron que la víctima murió estrangulada por su pareja antes de ser colocada en el lugar.

Con estas sentencias, las autoridades judiciales cierran dos de los hechos de violencia machista más graves registrados en el municipio punateño durante la gestión pasada.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/sentencian-a-30-anos-de-prision-a-dos-feminicidas-por-crimenes-cometidos-en-punata-202691222048
Red Uno,2026-09-01,Deportes,"Tras el retiro de Messi, revelan quién sería el nuevo dueño de la camiseta “10” de Argentina","La Selección argentina atraviesa una etapa de cambios tras la decisión de Lionel Messi de ponerle punto final a su carrera internacional después de la final del Mundial 2026. El capitán dejó la Albiceleste a los 39 años, cerrando un ciclo de más de dos décadas.

Messi se despidió con 207 partidos y 125 goles, como máximo goleador y futbolista con más presencias en la historia de la Selección. Durante su carrera conquistó la Copa América 2021, la Finalissima 2022, el Mundial de Qatar 2022 y la Copa América 2024, además de alcanzar la final del Mundial 2026.

Con la salida de su máxima figura, Argentina comienza a buscar nuevos referentes. En ese contexto, Nico Paz aparece como el principal candidato para heredar la camiseta número 10 de Messi, según información difundida por ESPN y el periodista Federico Bueno.

La decisión estaría contemplada por Lionel Scalon i en caso de continuar como entrenador de la Selección argentina. Sin embargo, la continuidad del técnico todavía no está confirmada, luego de que dejara abierta esa posibilidad tras la derrota ante España.

Paz es uno de los jóvenes llamados a formar parte del futuro de la Albiceleste. El mediocampista ofensivo, formado en el Real Madrid y actualmente en el Como de Italia, se destaca por su técnica, capacidad para jugar entre líneas y llegada al área.

Si Scaloni continúa al frente , Nico Paz podría recibir la camiseta número 10 y asumir parte del protagonismo que deja Messi. La Selección argentina deberá comenzar así una nueva etapa y construir una identidad sin el futbolista que durante más de 20 años fue su principal referente.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/tras-el-retiro-de-messi-revelan-quien-seria-el-nuevo-dueno-de-la-camiseta-10-de-argentina-202691221812
Red Uno,2026-09-01,Searpi alerta por crecida en la cuenca baja del rio pirai 2026912239,Searpi alerta por crecida en la cuenca baja del río Piraí,"Las autoridades departamentales emitieron un aviso de alerta ante el aumento de caudales que afectarán a la cuenca baja del río Piraí a partir de este miércoles. El director del Servicio de Canalización y Regularización del Río Piraí (Searpi), Diego Jordán, señaló que ""en algunos lugares ha habido crecidas hasta de tres, cuatro, cinco metros, de acuerdo a los lugares"", advirtiendo sobre el impacto del flujo de agua acumulado.

El golpe de agua se desplaza hacia la cuenca baja

Ante este escenario, Jordán explicó que ""ya los lugares de la cuenca baja del río Piraí, por ejemplo, sectores como Cuatro Ojos, ya mañana se puede manifestar y haga una subida del nivel de los ríos"", debido al arrastre continuo proveniente de los ríos Surutú y La Angostura.

Ante el riesgo que representa esta crecida para los pobladores y productores locales, los equipos de emergencia instan a la población a mantenerse alejada de las riberas.

Para evitar situaciones de peligro, el director del Searpi instó a la ciudadanía a resguardarse, señalando que ""la gobernación a través de Dircom tiene sus boletines y ese es un canal oficial que deberíamos tomar en cuenta, por favor"".

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/searpi-alerta-por-crecida-en-la-cuenca-baja-del-rio-pirai-2026912239
Red Uno,2026-09-01,Delincuentes sufren una falla mecanica y abandonan un auto con una motocicleta robada en su interior 202691215924,Delincuentes sufren una falla mecánica y abandonan un auto con una motocicleta robada en su interior,"Un insólito hecho delictivo quedó al descubierto en el municipio de Tiquipaya. Dos presuntos delincuentes se vieron obligados a abandonar a toda prisa el vehículo en el que se transportaban debido a fallas mecánicas, dejando en su interior una motocicleta de dudosa procedencia.

El hecho se registró cerca de las 15:00 horas, cuando personal de la Dirección Prevención e Investigación de Robo de Vehículos (Diprove) acudió a la zona de Chilimarca tras una alerta emitida por Radio Patrullas. En el lugar, las autoridades hallaron una vagoneta blanca marca Toyota, sin placas de circulación y con claros signos de violencia en su estructura.

El director departamental de Diprove, Eduardo Moscoso, detalló las condiciones en las que se encontró el motorizado: ""Al trabajo investigativo y operativo que realiza Diprove, se puede verificar que ese vehículo hubiera sido deschapado, está con las chapas de las puertas forzadas y al interior la motocicleta, la cual tampoco tiene placas"".

Según la hipótesis policial, los sospechosos pretendían trasladar la motocicleta en la vagoneta tras haber consumado el ilícito. Sin embargo, un desperfecto mecánico imprevisto frustró sus planes, obligándolos a escapar corriendo de la escena.

Aunque al momento del operativo ninguno de los dos motorizados contaba con denuncia formal de robo en el sistema —debido en parte a la ausencia de placas para cotejar su procedencia—, la policía presume que ambos son sustraídos. Diprove continúa con las investigaciones para identificar el origen de los vehículos y dar con el paradero de los dos prófugos.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/delincuentes-sufren-una-falla-mecanica-y-abandonan-un-auto-con-una-motocicleta-robada-en-su-interior-202691215924
