sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-06-18,Seguridad,Caso bonos soberanos: Exviceministra declara ante la Fiscalía y ofrece plena colaboración,"La exviceministra del Tesoro y Crédito Público, Juana Jiménez, prestó este jueves su declaración informativa ante la Fiscalía dentro de la investigación por presuntas irregularidades en la emisión de bonos soberanos en 2024 y expresó su disposición a colaborar con las pesquisas.

El caso indaga un presunto daño económico que supera los $us 140 millones y ya motivó la comparecencia de otras exautoridades en calidad de testigos, entre ellos los exministros Marcelo Montenegro (Economía) y Sergio Cusicanqui (Planificación).

Jiménez acudió a dependencias de la Fuerza Especial de Lucha Contra el Crimen (Felcc) de La Paz, donde fue convocada por la comisión de fiscales e investigadores que lleva adelante el proceso.

MIRA AQUÍ: Exministro Cusicanqui declara como testigo en el caso de bonos soberanos

“He realizado mis declaraciones para prestar toda la colaboración y todos los acuerdos están en el cuaderno de investigación”, manifestó al salir de las instalaciones policiales y evitó referirse a detalles de la investigación, aunque ratificó su voluntad de contribuir al trabajo de los fiscales.

La investigación se centra en siete operaciones de intercambio de bonos soberanos realizadas en distintas entidades bancarias durante la gestión 2024, en el gobierno del expresidente Luis Arce.

El proceso fue abierto a partir de una denuncia presentada por la actual administración del Banco Central de Bolivia (BCB).

MIRA AQUÍ: Jaime Dunn: “Bolivia pasó de ser un país para invertir a un país que hay que rescatar”",https://unitel.bo/noticias/seguridad/caso-bonos-soberanos-exviceministra-declara-ante-la-fiscalia-y-ofrece-plena-colaboracion-JO21495840
Unitel,2026-06-18,Política,Cámara de Diputados aprueba declaratoria que pide a la Cancillería declarar personas no gratas a delegación argentina,"El pleno de la Cámara de Diputados aprobó este jueves una declaración camaral en rechazo a la presunta “injerencia política” de ciudadanos argentinos que intentaron ingresar al país supuestamente para “fiscalizar” la distribución de ayuda humanitaria enviada desde Argentina en medio de la conflictividad social.

“La Cámara de Diputados declara su rechazo a la injerencia política de los integrantes de una misión extranjera que intentó ingresar al territorio boliviano. Asimismo, exhorta a la Cancillería a realizar los trámites correspondientes para declararlos personas no gratas”, señala la declaración aprobada.

MIRA AQUÍ: Canciller dice que activistas argentinos ingresaron con visa de turistas supuestamente para “fiscalizar” ayuda humanitaria

Al respecto, el diputado de APB Súmate, Diego Brañez, pidió que en futuros casos de presunta intromisión política , los ciudadanos extranjeros involucrados no solo sean deportados, sino también sometidos a la justicia boliviana.

“Pido que se comunique al embajador argentino que cualquier persona que ingrese al país e intente realizar injerencia política no solo sea objeto de un proceso de deportación, sino que también sea juzgada conforme a las leyes bolivianas”, declaró.

El ministro de Relaciones Exteriores, Fernando Aramayo, informó que el grupo de activistas argentinos, que arribó al país, ingresó con visa de turista. Finalmente la delegación fue expulsada.

MIRA AQUÍ: Gobierno acusa de injerencia a comisión argentina y dice que este grupo no cumplió condiciones de ingreso al país

La delegación, integrada por una veintena de personas que se identificaron como una “misión de derechos humanos” , llegó este lunes al aeropuerto internacional de El Alto.

Los integrantes señalaron que su objetivo era elaborar un informe sobre la situación de los derechos humanos de los sectores que protestan contra el presidente Rodrigo Paz.",https://unitel.bo/noticias/politica/camara-de-diputados-aprueba-declaratoria-que-pide-a-la-cancilleria-declarar-personas-no-gratas-a-delegacion-argentina-NO21496308
Unitel,2026-06-18,Farándula,Argentina: Fake news sobre el papá de Leo Messi provoca terremoto en Luzu TV,"Luzu TV, uno de los canales de streaming más seguidos por los argentinos vive una importante crisis tras una fake news difundida sobre el papá de Leo Messi, que ha provocado el retiro de auspiciadores y con ello despidos.

LA NOTICIA FALSA

Todo comenzó durante el programa Show de Verano, donde una de las conductoras es Florencia Peña, quien difundió una noticia falsa sobre Jorge Messi, papá del astro argentino.

MIRA AQUÍ: Familia de Messi pide “responsabilidad y prudencia” sobre salud del padre del ‘10’

“Darles una mala noticia, pero acaba de morir el papá de Messi, pero ¿fue de golpe o qué pasó? ¿Qué data hay? En medio del mundial, se va a tener que ir”, dijo Peña, ante la sorpresa de los otros conductores del programa.

Esas palabras causaron revolución en Argentina. El primero en pronunciarse fue Nicolás Occhiato, dueño de Luzu TV, quien expresó su desacuerdo con lo difundido.

“Para nuestro canal es i nadmisible la difusión de información sensible sin la debida verificación previa. Se ha tomado la decisión de desvincular a todos los responsables involucrados y Florencia Peña tomará la decisión de tomar un paso al costo”, señaló Occhiato.

LA FAMILIA MESSI

Pero eso no acaba ahí, la familia Messi emitió un comunicado expresando “ profundo malestar” sobre la difusión de rumores sobre el fallecimiento de Jorge Messi que circularon en medios y redes sociales de Argentina y acusó una “falta de sensibilidad, respeto y escrúpulos con la que algunas personas han tratado una situación estrictamente privada y familiar”.

”Cualquier versión, declaración o información que no provenga de la propia familia y sus canales correspondientes no debe ser considerada válida ni veraz”, añadió el texto, que pidió “responsabilidad, prudencia y humanidad” y subrayó que “la salud de una persona y la tranquilidad de su entorno no deberían ser objeto de especulación ni de interés mediático irresponsable”.

IMPACTO ECONÓMICO

Medios del vecino país señalan que el error de Florencia Peña supuestamente provocó la caída de al menos 10 marcas que auspician este canal de internet.

“A mí lo que me dicen hoy es que puntualmente con esto de Flor, con esta gran polémica del día de hoy, se le cayeron 10 marcas”, señaló Martín Salwe, periodista argentino.

MIRA AQUÍ: Argentina inicia la defensa de su título con goleada ante Argelia y un hat-trick de Messi

Nacho Rodríguez, otro periodista, señala que el viernes “Occhiato hablará en su programa y se confirma la baja de 12 marcas que auspiciaban Luzu TV”.

LEO MESSI

En medio de todo esto, cabe recordar que el martes, cuando debutó la selección de Argentina con una deslumbrante actuación de Messi, el astro argentino derramó lágrimas en pleno partido.

Horas después señaló que esas lágrimas no estaban relacionadas con el fútbol.",https://unitel.bo/noticias/farandula/argentina-fake-news-sobre-el-papa-de-leo-messi-provoca-terremoto-en-luzu-tv-NO21495822
Unitel,2026-06-18,Seguridad,"Disparos en fila por gasolina: Acusado de robo de autopartes abre fuego contra policías y huye, reporta Diprove","La Policía reportó que un hombre, acusado de integrar una organización dedicada al robo de autopartes, utilizó un arma de fuego para disparar y escapar de un grupo de investigadores que intentó aprehenderlo. Esta persona estaba a bordo de su vehículo haciendo fila para cargar combustible.

“Esta persona forma parte de una organización criminal dedicada al robo de autopartes . Cuando los policías se aproximaron para identificarlo, reaccionó de manera agresiva y disparó un arma de fuego. Afortunadamente, no resultaron heridas personas civiles ni efectivos policiales”, informó el director de la Dirección de Prevención e Investigación de Robo de Vehículos (Diprove), Pavel Tovar.

MIRA AQUÍ: Cabildo de Túpac Katari anuncia masificación de los bloqueos y exige la renuncia de Rodrigo Paz

El hecho ocurrió este jueves en la calle 23 de Cota Cota, en la ciudad de La Paz, donde el sospechoso aguardaba su turno en una estación de servicio.

“Logró escapar atropellando a nuestro personal. Sin embargo, los policías iniciaron una persecución que se extendió hasta la zona de Cota Cota, donde se perdió el rastro del sospechoso. En el operativo se arrestó a otra persona que, aparentemente, formaba parte de esta organización criminal”, explicó.

El personal de Diprove intentó perseguir al hombre en un vehículo particular; sin embargo, este logró darse a la fuga. Tovar dijo que la declaración del arrestado será importante para dar con el acusado.

MIRA AQUÍ: “No habrá impunidad para quienes cometieron delitos”: Lupo se refiere a la condición de la COB para avanzar en el diálogo

“Tenemos identificado al sujeto. Además, contamos con registros de cámaras de seguridad y otros elementos de investigación. También hemos identificado el vehículo utilizado, y el cómplice arrestado podría aportar mayores datos”, agregó.",https://unitel.bo/noticias/seguridad/disparos-en-fila-por-gasolina-acusado-de-robo-de-autopartes-abre-fuego-contra-policias-y-huye-reporta-diprove-HO21495929
Unitel,2026-06-18,Política,Video: El presidente habla tras firma de acuerdo con mineros de Colquiri,"Pasadas las 20:00 de este jueves, el presidente Rodrigo Paz, brindó un discurso tras la firma de un acuerdo con mineros de Colquiri.

Noticia en desarrollo...",https://unitel.bo/noticias/politica/video-el-presidente-habla-tras-firma-de-acuerdo-con-mineros-de-colquiri-MO21497038
Unitel,2026-06-18,Economía,Bloqueo en la ruta Bioceánica: YPFB y mototaxistas no logran instalar mesa de diálogo,"La solución al bloqueo instalado por el sector de mototaxistas en la carretera Bioceánica sigue sin avances concretos después de que Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) y los movilizados no lograran instalar una mesa de diálogo.

Mientras la estatal petrolera esperaba reunirse con los dirigentes en Puerto Pailas para formalizar acuerdos y gestionar el levantamiento de la medida, los manifestantes exigieron que las autoridades se trasladen hasta Pailón.

La falta de entendimiento sobre el lugar de la reunión impidió un acercamiento entre ambas partes y mantuvo cerrada una de las rutas estratégicas que conecta a Santa Cruz con Beni, la Chiquitania y la frontera con Brasil.

MIRA AQUÍ: Zafra arranca con déficit de combustible y cañeros piden 70 millones de litros de diésel

El bloqueo se instaló en la zona de Puerto Ibáñez, donde decenas de vehículos permanecían varados a ambos lados de la carretera, situación que lleva a pedir un cuarto intermedio que está siendo analizado por los mototaxistas.

El vicepresidente de YPFB, Víctor Hugo Blacud, informó que el encuentro había sido coordinado inicialmente en oficinas de la estatal en Santa Cruz y posteriormente fue trasladado a Puerto Pailas a solicitud de los propios dirigentes.

La autoridad aseguró que, junto con la Agencia Nacional de Hidrocarburos (ANH), la Entidad Ejecutora de Conversión a Gas Natural Vehicular (GNV) y otras instancias competentes, se avanzó en la atención de las demandas planteadas por el sector.

MIRA AQUÍ: Jaime Dunn: “Bolivia pasó de ser un país para invertir a un país que hay que rescatar”

“Prácticamente ya estaría resuelto” el pliego petitorio, expresó el ejecutivo al señalar que la reunión tenía como propósito “realizar la firma de los acuerdos y poder desbloquear” la ruta.

Sin embargo, un dirigente de los mototaxistas, Rubén Darío Cardozo, señaló que uno de los reclamos pendientes es la aplicación del 50% de descuento en el seguro B-Sisa para el sector.

“Se encuentran en Puerto Paila las autoridades para darnos solución, pero no quieren llegar acá Pailón, increíble, están en camioneta, no están a pie”, apuntó Cardozo y advirtió que las medidas de presión podrían ampliarse si no existe una respuesta favorable a las demandas del sector.

MIRA AQUÍ: “No queremos cogobernar”: COB rechaza postura de Lupo y pide no entorpecer la negociación",https://unitel.bo/noticias/economia/bloqueo-en-la-ruta-bioceanica-ypfb-y-mototaxistas-no-logran-instalar-mesa-de-dialogo-GO21496716
Unitel,2026-06-18,Política,“Pronto tendremos acuerdos con organizaciones nacionales”; dice Rodrigo Paz a casi 50 días de bloqueo,"A casi 50 días de los bloqueos que afectan la circulación y la actividad económica en el país, el presidente Rodrigo Paz señaló que su Gobierno está cerca de concretar acuerdo s con organizaciones nacionales y destacó los avances en las conversaciones con la Central Obrera Boliviana (COB).

La declaración fue realizada durante la firma de un acuerdo con los mineros de Colquiri , en un momento en que se espera la reactivación formal del diálogo con la dirigencia cobista, tema que está en cuarto intermedio.

“Estoy agradecido por el encuentro y acuerdo que hoy día estamos llegando con los compañeros de Colquiri, entendemos que pronto tendremos también acuerdos con organizaciones nacionales, porque se está llevando de buena manera, por ejemplo, con la COB, encuentros y acuerdos sobre temas de orden nacional”, dijo el mandatario.

MIRA AQUÍ: “¿Cuándo se reinstalará el diálogo Gobierno - COB?”: Esto respondió Mario Argollo

Según el reporte, el convenio tiene por objeto pacificar al sector mediante un compromiso de modernizar la gestión interna y resolver el conflicto con el sector minero, a través de una mesa técnica y jurídica, dejando los temas económicos y financieros de fondo indexados para una agenda de tratamiento posterior con las autoridades respectivas.

Paz vinculó la necesidad de alcanzar estos acuerdos con la urgencia de garantizar condiciones para la producción y las exportaciones, resaltando que se requiere reglas claras para la inversión y también la libre circulación de mercancías , especialmente en sectores como la minería, que atraviesan un momento favorable por los precios internacionales.

“Si produces pero no puedes exportar, porque las carreteras están bloqueadas, ¿de qué te vale producir?”, cuestionó, al agregar que “en Bolivia se puede tener empresa estatal y se puede tener empresa privada” . “Lo importante es tener norma que permita invertir para que la empresa estatal pueda crecer”, apuntó.

El acuerdo firmado con Colquiri se suma al alcanzado un día antes con los mineros de Huanuni y el presidente destacó que ambos centros mineros tienen un peso importante para la economía.

MIRA AQUÍ: Jaime Dunn: “Bolivia pasó de ser un país para invertir a un país que hay que rescatar”",https://unitel.bo/noticias/politica/pronto-tendremos-acuerdos-con-organizaciones-nacionales-dice-rodrigo-paz-a-casi-50-dias-de-bloqueo-EO21497399
Unitel,2026-06-18,Política,"Al llegar el día 50 de los bloqueos, Rodrigo Paz ratifica al Alto Mando Militar","Al llegar el día 50 de bloqueos, este jueves se publicó en la Gaceta de Bolivia el decreto presidencial 5632 con el que se ratifica al Alto Mando Militar, que había sido designado de manera interina en noviembre del 2025.

MIRA AQUÍ: “Pronto tendremos acuerdos con organizaciones nacionales”; dice Rodrigo Paz a casi 50 días de bloqueo

La norma publicada este jueves señala que la Constitución establece que es facultad del presidente designar al comandante en jefe de las Fuerzas Armadas, jefe del Estado Mayor general de las Fuerzas Armadas y a los comandantes del Ejército, de la Fuerza Aérea y de la Armada Boliviana.

Las autoridades ratificadas son las siguientes:

Víctor Hugo Balderrama Quezada COMANDANTE EN JEFE DE LAS FUERZAS ARMADAS DEL ESTADO PLURINACIONAL DE BOLIVIA

Gonzalo Edwin Ruiz Cisneros JEFE DE ESTADO MAYOR DEL COMANDO EN JEFE DE LAS FUERZAS ARMADAS DEL ESTADO PLURINACIONAL DE BOLIVIA

Alejandro Alarcón Antezana COMANDANTE GENERAL DEL EJÉRCITO DE BOLIVIA

Sergio Fernando Lora Araoz COMANDANTE GENERAL DE LA FUERZA AÉREA BOLIVIANA

Ernesto Adalid Alfaro Palma COMANDANTE GENERAL DE LA ARMADA BOLIVIANA

MIRA AQUÍ: Cabildo de Túpac Katari anuncia masificación de los bloqueos y exige la renuncia de Rodrigo Paz",https://unitel.bo/noticias/politica/al-llegar-el-dia-50-de-los-bloqueos-rodrigo-paz-ratifica-al-alto-mando-militar-AO21497520
Unitel,2026-06-18,Sociedad,"Habilitan salidas al norte de La Paz tras levantarse bloqueo en la ruta a Caranavi, reporta Tránsito","Desde la Unidad de Tránsito de la terminal Minasa reportaron que este jueves se habilitaron las salidas hacia el norte del departamento de La Paz, luego de levantarse un punto de bloqueo en la localidad de Turcukala, en la ruta que conecta con el municipio de Caranavi.

Los agentes de Tránsito informaron que el bloqueo en la zona señalada fue levantado alrededor de las 17:00 de este jueves y que, posteriormente, se autorizaron las salidas hacia el norte paceño.

MIRA AQUÍ: “Los autoconvocados son del Chapare, no de El Alto”: Fejuve Sur advierte con desbloqueo y dan plazo de 24 horas

Durante la mañana, la administración de la terminal terrestre comunicó que el punto de bloqueo en Turcukala continuaba vigente; sin embargo, señaló que los transportistas buscaron rutas alternas.

UNITEL visitó la terminal terrestre durante la noche, donde se observó que varios minibuses y otros motorizados se preparaban para emprender viaje hacia esas regiones.

El fin de semana se registró un enfrentamiento en un punto de bloqueo ubicado en el municipio paceño de Caranavi. Un grupo de pobladores llegó hasta el lugar con la intención de despejar la carretera; sin embargo, los manifestantes se resistieron y derivó en un conflicto entre ambos sectores. Esta ruta es estrategia para el traslado de alimentos a la ciudad paceña.

MIRA AQUÍ: Avicultores y porcinocultores de Cochabamba protestan en el aeropuerto y exigen el desbloqueo",https://unitel.bo/noticias/sociedad/habilitan-salidas-al-norte-de-la-paz-tras-levantarse-bloqueo-en-la-ruta-a-caranavi-reporta-transito-EO21497838
Unitel,2026-06-18,Salud,"“Los bloqueos nos han sentenciado a muerte”, pacientes con cáncer denuncian la muerte de tres personas por los conflictos","La presidenta de la Asociación de Pacientes Oncológicos, Edmy Zeballos, denunció la muerte de tres pacientes con cáncer atribuidas a los bloqueos de caminos al no poder recibir los tratamientos y atención médica oportuna .

“Estos bloqueos nos han sentenciado a muerte a la población oncológica” , lamentó la representante de pacientes oncológicos.

“Hemos tenido una víctima en Betanzos que ha fallecido sin atención y sin medicamentos. Ella era de Betanzos y en Betanzos había un bloqueo muy fuerte y no la han dejado pasar”, indicó Zeballos.

MIRA AQUÍ: “Pronto tendremos acuerdos con organizaciones nacionales”; dice Rodrigo Paz a casi 50 días de bloqueo

Explicó que al no poder cruzar los bloqueos, la última semana empeoró su salud, principalmente por la necesidad de morfina para controlar el dolor, por lo que señala que su fallecimiento fue doloroso.

“En Betanzos hemos tenido también ayer (miércoles) el fallecimiento de otra paciente joven madre de 32 años que deja en la orfandad dos niñas”, contó la representante.

MIRA AQUÍ: “¿Cuándo se reinstalará el diálogo Gobierno - COB?”: Esto respondió Mario Argollo

Zeballos relató que la familia de esta paciente realizó un esfuerzo para que pudiera ser trasladada en avión hacia Sucre, pero que debido a la demora en ser atendida, no logró sobrevivir y perdió la vida.

Mientras que el tercer caso se trata de un menor de seis años , que vivía en Sucre, donde no hay atención de oncología pediátrica. La familia del menor logró llevarlo hasta Santa Cruz, pero su estado de salud se complicó y perdió la vida.",https://unitel.bo/noticias/salud/los-bloqueos-nos-han-sentenciado-a-muerte-pacientes-con-cancer-denuncian-la-muerte-de-tres-personas-por-los-conflictos-MO21497139
Unitel,2026-06-18,Política,Comisión técnica revisa por tiempo y materia casos de detenidos para reactivar el diálogo COB – Gobierno,"La comisión jurídica conformada por representantes del Órgano Ejecutivo y de la Central Obrera Boliviana (COB) trabaja “por tiempo y materia” en la revisión de la situación de los detenidos durante los casi 50 días de conflicto que atraviesa el país, una tarea clave para viabilizar la continuidad del diálogo instalado entre ambas partes y que actualmente está en cuarto intermedio.

Así lo reflejó el asesor jurídico de la COB, Luis Choque, al explicar que el trabajo de la comisión responde a uno de los principales planteamientos de la organización obrera para avanzar en las negociaciones con el Gobierno.

“Es un trabajo estrictamente técnico de revisión de caso por caso, evidentemente por tiempo y materia, a efectos de poder viabilizar la continuidad del proceso de diálogo”, señaló Choque al referirse a las labores que se desarrollan en ambientes de la Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes (ATT), en La Paz.

MIRA AQUÍ: “No queremos cogobernar”: COB rechaza postura de Lupo y pide no entorpecer la negociación

Choque indicó que el análisis es realizado por representantes jurídicos de ambas delegaciones y que su duración dependerá de la cantidad y complejidad de los casos, adelantando que hay un “avance positivo”.

Para la COB, el tratamiento de la situación de los detenidos es un tema central dentro de las conversaciones; mientras que en las carreteras y en diferentes esferas productivas crece la desesperación por los casi 50 días de bloqueo.

Desde el Gobierno, el ministro de la Presidencia, José Luis Lupo, confirmó que la revisión de los detenidos fue derivada a comisión debido a que cada situación presenta características distintas y debe ser evaluada dentro del marco legal vigente.

MIRA AQUÍ: Los Túpac Katari envían nueva carta a Rodrigo Paz y le dicen que evade las exigencias del sector

Lupo remarcó que el análisis no implica una liberación generalizada de las personas involucradas en los conflictos y que cualquier determinación deberá respetar la independencia de poderes y los procedimientos judiciales.

“No se va a liberar todos, porque cada caso es completamente diferente y se respeta la independencia de poderes”, dijo el ministro. “Esta no es una cuestión de voluntad política o de decisión, es una cuestión de legalidad y eso se tiene que cumplir, así como antes no podía haber diálogo cuando pedían la renuncia al presidente porque eso es antidemocrático”, agregó.",https://unitel.bo/noticias/politica/comision-tecnica-revisa-por-tiempo-y-materia-casos-de-detenidos-para-reactivar-el-dialogo-cob-gobierno-IO21498572
Unitel,2026-06-18,Economía,"“No podemos esperar”, avicultores advierten con protestas para exigir al Gobierno acción contra los bloqueos","El representante de los avicultores en Santa Cruz, Iver Gutiérrez, indicó que no se logró concretar un acercamiento con el Gobierno, ante su pliego petitorio, en el que piden tomar acciones en contra de los bloqueos que afectan la cadena productiva, por lo que advirtieron con tomar medidas de presión.

“ No pudimos llevar a cabo ningún tipo de acercamiento con el Gobierno. Ya no tenemos el tiempo para seguir esperando, necesitamos una decisión y creemos que la mejor forma de hacer es como lo está haciendo el otro bloque, es decir, presionando con bloqueos, perjudicando al aparato productivo”, manifestó el avicultor.

Por ello, adelantó que desde tempranas horas de este viernes se apersonarán hasta el aeropuerto Viru Viru, donde mostrarán su molestia y anunciarán sus próximas medidas de presión a tomar.

MIRA AQUÍ: Bloqueo en la ruta Bioceánica: YPFB y mototaxistas no logran instalar mesa de diálogo

Sostuvo que cuentan con el respaldo del sector transporte, así como de los porcinocultores y del transporte de ganado, y señaló que se irá convocando al restante de sectores productivos afectados.

“A partir de esta semana ya es el segundo ciclo que no va a empezar a golpear el poco capital q ue nos queda se está acabando y la producción se va a parar”, lamentó.

Los avicultores piden que el Gobierno dicte Estado de excepción; rechazar la amnistía solicitada por los sectores movilizados; un fondo de compensación para productores; el rechazo a la fijación de precios en la canasta básica familiar; y aprobar una ley antibloqueos.

MIRA AQUÍ: Zafra arranca con déficit de combustible y cañeros piden 70 millones de litros de diésel",https://unitel.bo/noticias/economia/no-podemos-esperar-avicultores-advierten-con-protestas-para-exigir-al-gobierno-accion-contra-los-bloqueos-LO21498388
Unitel,2026-06-18,Seguridad,"“Tenía dinamita y petardos”: Aprehenden a mujer por la quema y destrozos en la Subalcaldía de Senkata, reporta la Fiscalía","En el marco de la investigación por la quema de documentos y los destrozos ocasionados en las instalaciones de la Subalcaldía del Distrito 8 de El Alto, el fiscal Weimar Molina informó que una mujer fue aprehendida y será sometida a una audiencia de medidas cautelares, debido a que se hallaron indicios en su contra por su presunta participación en estos hechos violentos.

“Se cuenta con declaraciones de personas (vecinos) que pudieron verificar la presencia de esta persona. También se tiene un informe de inteligencia, se secuestró su celular y otros objetos, como dinamitas, petardos y otros elementos”, informó el fiscal a UNITEL.

MIRA AQUÍ: Subalcaldía de Senkata: Una turba violenta robó documentos, una moto y autopartes, denuncian vecinos

Molina señaló que la mujer será investigada por tres delitos, debido a que también se indagan los destrozos ocasionados a una patrulla policial que llegó al lugar para intentar controlar los hechos de violencia.

“Se está investigando por destrucción de bienes del Estado, instigación pública a delinquir y atentados contra medios de transporte, debido a que se suscitaron dos hechos, uno referido a los destrozos en la Subalcaldía y otro por los daños ocasionados al vehículo policial”, informó.

Los hechos ocurrieron la mañana del miércoles en la zona Senkata. No solo agredieron a los funcionarios ediles, también quemaron documentos y una motocicleta y robaron autopartes de una vagoneta.

MIRA AQUÍ: Cabildo de Túpac Katari anuncia masificación de los bloqueos y exige la renuncia de Rodrigo Paz

“ No son vecinos, son gente desconocida , son gente de otros distritos para hacer quedar mal a la zona; no quieren el progreso ni el desarrollo de la ciudad El Alto”, señaló una vecina",https://unitel.bo/noticias/seguridad/tenia-dinamita-y-petardos-aprehenden-a-mujer-por-la-quema-y-destrozos-en-la-subalcaldia-de-senkata-reporta-la-fiscalia-NO21498371
Unitel,2026-06-18,Política,"“La COB ha perdido credibilidad”, dice Vicente Salazar, dirigente de campesinos Túpac Katari","Durante el cabildo realizado en la provincia Ingavi, el dirigente de la Federación de Campesino Túpac Katari, Vicente Salazar, afirmó que dentro de la Central Obrera Boliviana (COB), liderada por Mario Argollo, “perdió credibilidad”. Además, sostuvo que dirigentes de las Fejuves se “han ido vendiendo”.

“A todos los dirigentes, Fejuves , se han ido vendiendo, cada departamento de la misma manera, no hay una cabeza nacional, no hay cabeza la COB, hay perdido credibilidad, únicamente hermanos, los pueblos indígenas originarios por convicción de la Túpac Katari sigue firme”, aseguró Salazar.

MIRA AQUÍ: Al llegar el día 50 de los bloqueos, Rodrigo Paz ratifica al Alto Mando Militar

Sostuvo que otros pueblos indígenas originarios se fueron levantando y que son autoconvocados, “porque no hay cabezas” e instruyó “rearticular la resistencia nacional”.

Desde la COB se encuentran en cuarto intermedio con el Gobierno central respecto al diálogo para pacificar el país, mientras de los campesinos de Túpac Katari instruyeron masificar los puntos de bloqueos, tras no lograr un acuerdo con el Gobierno referentes a las cinco condicionantes que propusieron.

MIRA AQUÍ: “Pronto tendremos acuerdos con organizaciones nacionales”; dice Rodrigo Paz a casi 50 días de bloqueo",https://unitel.bo/noticias/politica/la-cob-ha-perdido-credibilidad-dice-vicente-salazar-dirigente-de-campesinos-tupac-katari-LO21498715
Unitel,2026-06-18,Política,"“No se emitió ninguna invitación oficial”, señalan Diputados por activistas argentinos que pretendían ingresar a Bolivia","La Cámara de Diputados lanzó un comunicado este jueves en el que rechazan intentos de injerencia externa en asuntos de ámbito interno de Bolivia y señala que no envió invitaciones oficiales a legisladores ni a activistas extranjeros , en referencia a una comisión argentina que el lunes trató de ingresar al territorio nacional.

“La Directiva de la Cámara de Diputados rechaza cualquier intento de injerencia externa en asuntos que corresponden exclusivamente al ámbito interno del Estado boliviano, particularmente cuando tales actuaciones puedan contribuir a la desinformación, la polarización o la alteración de la paz social”, indica el comunicado.

En días pasados, una comisión llegó a Bolivia desde Argentina en busca de supuestas violaciones a derechos humanos y manifestar apoyo a los bloqueadores.

MIRA AQUÍ: Diputados aprueban crédito de más de $us 118 millones para obras viales financiadas por el Banco Mundial

Según la prensa argentina, la delegación estaba integrada por Vanina Biasi, legisladora Frente de Izquierda y miembro de la comisión de derechos humanos de la Legislatura; Alejandrina Barry del Centro de Profesionales por los Derechos Humanos; María José Cano de CTA Autónoma; Ingrid Urrutia, secretaria general de ATE-INCAA y legisladora de Frente de Izquierda; Juan Marino, diputado nacional de Unión por la Patria, entre otros.

Según declaraciones de esta comisión, estos fueron invitados por autoridades y sectores movilizados, por lo que desde el Gobierno señalaron que “las invitaciones emitidas por autoridades, legisladores o instituciones nacionales no sustituyen ni eximen el cumplimiento de los requisitos migratorios establecidos por el ordenamiento jurídico boliviano”, ya que intentaron ingresar como turistas al país.

“Corresponde aclarar de manera categórica que la Cámara de Diputados, como primer órgano del Estado, no ha emitido ninguna invitación oficial, resolución cameral, declaración institucional ni mandato alguno que respalde o autorice tales invitaciones”, indica el comunicado de la Cámara de Diputados.

MIRA AQUÍ: “No queremos cogobernar”: COB rechaza postura de Lupo y pide no entorpecer la negociación

Por ello, la directiva a nunció la recopilación de antecedentes y la realización de las acciones institucionales para determinar responsabilidades que pudieran corresponder y establecer si estas invitaciones fueron realizadas a título personal o en representación indebida de la institución legislativa.",https://unitel.bo/noticias/politica/no-se-emitio-ninguna-invitacion-oficial-senalan-diputados-por-activistas-argentinos-que-pretendian-ingresar-a-bolivia-MO21496291
