sitio_noticias,fecha,seccion,titular,cuerpo,url
Radio Panamericana,2026-08-18,politica,"Ministro José Gabriel Espinoza cuestiona legalidad de su censura, anuncia cambios en la Aduana y justifica error en la compra de su vehículo","La Paz, 18 de agosto de 2026 (Panamericana).– En una jornada marcada por la tensión política entre el Ejecutivo y el Legislativo, el ministro de Economía y Finanzas Públicas, José Gabriel Espinoza Yáñez, brindó una conferencia de prensa para pronunciarse sobre su reciente censura en la Asamblea Legislativa Plurinacional y anunciar medidas administrativas de alto nivel.

Espinoza justificó su ausencia en la sesión de interpelación argumentando que se encontraba trabajando en el proceso de reestructuración aduanera, advirtiendo que los ""tiempos de la Asamblea son distintos a los de la gestión pública"".

Respecto a la votación que determinó su censura con más de dos tercios de los asambleístas presentes, el ministro cuestionó la validez jurídica de la medida amparándose en su interpretación del Artículo 158 de la Constitución Política del Estado.

Acción Constitucional: El titular de Economía señaló que consultará al Tribunal Constitucional si la decisión que tomó el Legislativo es válida bajo el precepto de los dos tercios. ""Nos apegaremos a la Constitución y la lectura que haga el Tribunal Constitucional se va a respetar"", afirmó.

Decisión Presidencial: Sobre su permanencia en el gabinete, Espinoza dejó la decisión final en manos del presidente del Estado. ""Nosotros estamos ahí por encargo del presidente, y es el presidente quien decidirá si continuamos o no"", aseveró, denunciando además un nivel ""extremo"" de politización orientado a frenar transformaciones estructurales como la nueva Ley de Inversiones.

En el ámbito administrativo, el ministro anunció el cese de funciones del presidente ejecutivo de la Aduana Nacional, Alberto Soto, a quien felicitó por su gestión y por dejar un borrador para la modernización del código aduanero.

Para liderar el periodo de transición, el Gobierno designó a Araceli Arauz —funcionaria proveniente del área de transparencia institucional— como presidenta interina de la entidad.

Convocatoria Legislativa: Espinoza detalló que el próximo lunes el Ejecutivo solicitará formalmente a la Cámara de Diputados el inicio de un proceso de selección por dos tercios para elegir al directorio y al presidente titular de la Aduana, en estricto cumplimiento de la Ley 1990 (Ley General de Aduanas).

Objetivo de Transparencia: ""El presidente me encargó la tarea de ir trabajando y sentando las bases para poder institucionalizar adecuadamente, y que las nuevas autoridades que sean seleccionadas por el Congreso puedan recibir una entidad ordenada"", explicó Espinoza.

Finalmente, el ministro se referenció a la denuncia penal aceptada recientemente por la Fiscalía de La Paz debido a presuntas irregularidades en su declaración patrimonial y la compra de una vagoneta.

Espinoza minimizó la acusación, asegurando que el registro notarial que consignaba un valor de compra por Bs 50.000 fue producto de un error humano debido a la celeridad del proceso. ""A veces con la velocidad, con los plazos que uno tiene, esto se hizo con una tramitadora y hubo un error; se corrige y ya está"", justificó.

El ministro descartó cualquier tipo de evasión impositiva, aseguró contar con todos los descargos correspondientes y se mostró dispuesto a presentarse ante la justicia sin escudarse en su cargo. Además, denunció ser víctima de prácticas de ""matonaje"" que han expuesto públicamente a su familia. ""Antes de ser ministro fui perseguido con 16 juicios por parte de Luis Arce; nunca me escapé, siempre presenté todos los descargos. Así vamos a continuar"", concluyó.",https://www.panamericana.bo/articulo/politica/ministro-jose-gabriel-espinoza-cuestiona-legalidad-censura-anuncia-cambios-aduana-justifica-error-compra-vehiculo/20260818165704016698.html
Radio Panamericana,2026-08-18,nacional,Nadia Beller acusa a Fernando Cerimedo de orquestar su atentado y denuncia red de corrupción estatal,"Santa Cruz, 18 de agosto de 2026 (Panamericana).– Tras el ataque ocurrido la noche del lunes 17 de agosto a la salida de un hotel en la zona de Canal Isuto, en Santa Cruz de la Sierra,— ejecutado por dos sicarios disfrazados de repartidores de delivery —, la víctima, la abogada y activista Nadia Beller, rompió el silencio a través de una entrevista en vivo con la red DTV, lanzando graves acusaciones contra el entorno gubernamental.

Desde su habitación en una clínica privada, Beller relató los momentos previos al atentado, asegurando que fue atraída al lugar bajo engaños. Según su testimonio, fue citada con la supuesta intención de entregarle documentación confidencial sobre una denuncia por estupro contra el expresidente Evo Morales.

La activista apuntó directamente como autor intelectual a su expareja, el consultor argentino y asesor presidencial Fernando Cerimedo, quien fue aprehendido horas después en el aeropuerto de Viru Viru cuando intentaba abandonar la ciudad. Beller aseguró que Cerimedo le mintió al garantizarle que contaba con una escolta policial encubierta en el lugar de la cita.

"" Él me dio la confianza para que yo vaya y él me mintió [...] Me dispararon y yo fingí que me mataron, me tiré al piso, me quedé ahí como media hora sin moverme"" , relató la abogada.

Denunció que los atacantes no enfrentaron ninguna resistencia ni fuego cruzado, lo que confirmaría la inexistencia de la supuesta custodia.

Reveló que los sicarios se llevaron su teléfono celular de la cartera.

Aseguró que dicho dispositivo contenía pruebas de agresiones físicas previas, una tentativa de feminicidio por parte de Cerimedo y evidencias de hechos de corrupción.

En sus declaraciones, Beller extendió sus acusaciones hacia las más altas esferas del Estado. Cuestionó duramente la seguridad del recinto médico donde se encuentra internada, asegurando que cualquier persona puede ingresar sin la más mínima revisión. Como medida de presión para garantizar su integridad, afirmó haberse negado a recibir atención o medicamentos hasta la llegada de la Fiscalía, su abogado y la prensa.

Frente a este escenario de vulnerabilidad, la abogada solicitó públicamente medidas cautelares de protección a la Comisión Interamericana de Derechos Humanos (CIDH). ""El Gobierno es el principal interesado en callarme"" , aseveró.

En esa misma línea, Beller denunció la existencia de supuestos actos ilícitos vinculados a los contratos de seguros de las empresas estatales. Acusó directamente al presidente Rodrigo Paz y a la familia de su esposa de negociar irregularmente las comisiones con los brokers de seguros del Estado. ""Tengo pruebas de muchos de esos extremos"" , advirtió.

El ataque armado dejó a Beller con al menos cuatro impactos de bala distribuidos en los brazos, el pecho y las costillas, aunque, de acuerdo a reportes preliminares, ninguno comprometió órganos vitales de manera fatal.

Mientras tanto, Fernando Cerimedo se encuentra a disposición del Ministerio Público en las instalaciones de la Fuerza Especial de Lucha Contra el Crimen (FELCC), bajo investigación por los presuntos delitos de tentativa de asesinato y asociación delictuosa. Las autoridades policiales han confirmado que los sicarios huyeron inicialmente en una motocicleta y posteriormente abordaron un automóvil para escapar del cerco de seguridad.",https://www.panamericana.bo/articulo/nacional/nadia-beller-acusa-fernando-cerimedo-orquestar-atentado-denuncia-red-corrupcion-estatal/20260818164609016696.html
Radio Panamericana,2026-08-18,nacional,"Alcaldía de La Paz afirma que recoge la basura del centro paceño y denuncia que ""alguien nos está llevando basura de otros lados al centro""","El Director General Ejecutivo de la Entidad Descentralizada Municipal de Maquinaria y Equipo, Carlos Salinas, informó que el Gobierno Autónomo Municipal de La Paz desplegó un operativo de emergencia con 14 volquetes, 2 palas mecánicas y cerca de 800 trabajadores diarios para levantar la basura acumulada tras la paralización de labores de la empresa La Paz Limpia.

Salinas alertó que la descomposición acelerada de los desechos orgánicos por factores climáticos y la presencia de lluvias generan un riesgo de crisis epidemiológica por infecciones respiratorias y estomacales en la población. "" Este sol, este viento fuerte que hay, lo que hace, lo que genera es que hay una mayor putrefacción, una putrefacción más rápida de esos residuos sólidos que están en las calles, lo que lleva a que esa putrefacción vaya a moscas, vaya a roedores, y eso se amplía a toda la ciudad"", explicó.

El funcionario precisó que los equipos municipales trabajan en tres turnos (diurno, vespertino y nocturno) priorizando las vías del centro paceño como las calles Murillo, Camacho, Mercado, Genaro San Ginés y el Prado.

""La Paz Limpia no ha realizado el trabajo de recojo en el centro paceño, esto con una lógica más comunicacional de ellos, de que vean que La Paz está con basura... La verdad es que sí necesitamos de ellos, pero nosotros también podemos hacer frente... Nueve de nuestras volquetas van a dar a Sak'a Churu, donde se deja la basura, y la volqueta vuelve a la ciudad de La Paz a seguir el trabajo"", sostuvo el director.

""Alguien nos está llevando basura de otros lados al centro"" Salinas reveló que el municipio investiga mediante cámaras de seguridad el traslado irregular de desperdicios desde otras zonas hacia el casco central para incrementar el volumen de basura.

""Pedir a la población... que esté alerta porque hemos visto, y están circulando también en las redes, que alguien nos está llevando basura de otros lados al centro de La Paz. Es decir, que no solamente es la basura, porque nosotros recogemos hasta las cinco de la mañana, volvemos a las ocho y la basura parece que fuera la misma cantidad... No podemos permitir que generen esta actitud vandálica contra nuestra ciudad"", enfatizó.

Frente a las limitaciones de equipamiento y disponibilidad de combustible, el autoridad garantizó que el municipio mantendrá los operativos de limpieza sin desatender las subalcaldías ni otras emergencias.

""¿Tenemos que redoblar esfuerzos? Sí, tenemos que seguir trabajando para que la población se sienta respaldada... Vamos a redoblar esfuerzos, no hay inconveniente"", concluyó Salinas, instando a restaurantes, oficinas y vecinos a esperar el paso de las volquetes antes de depositar sus desechos en la vía pública.",https://www.panamericana.bo/articulo/nacional/alcaldia-paz-afirma-que-recoge-basura-centro-paceno-denuncia-actitudes-vandalicas/20260818141816016694.html
Radio Panamericana,2026-08-18,economia,Miguel Roca afirma que omisiones en declaración jurada afectan la credibilidad del ministro Espinosa,"El analista Miguel Roca sostuvo que la polémica generada en torno a la adquisición de un auto eléctrico y la posterior rectificación de la declaración jurada de bienes del ministro de Economía, José Gabriel Espinosa, configura un severo cuestionamiento político a la credibilidad de la autoridad. Roca aclaró que desde la doctrina tributaria no existe un delito de evasión en la compraventa del vehículo, pero remarcó que la omisión de patrimonio vulnera el principio de transparencia que exige la función pública.

""El conflicto viene a ser la declaración jurada... ahí sí hay una contravención. Ahora qué tan grave es eso ya es justamente lo que tendrá que determinar el Ministerio Público, pero sí el caso se torna político porque se trata nada menos de el ministro de Economía... en una coyuntura en que el país atraviesa una crisis económica muy profunda"", explicó Roca.

Impacto en la confianza y rectificación tardía

El especialista subrayó que ajustar la declaración jurada tras la denuncia pública mella la imagen institucional de la autoridad ante la población.

""Entendamos cuál es el espíritu y el propósito de la declaración jurada... tú tienes que demostrar qué patrimonio tienes al entrar a la función pública y qué patrimonio tienes al salir... para que cualquier ciudadano tiene derecho a saber cuál es el patrimonio y el origen del mismo"", enfatizó Roca.

""Lamentablemente y muy lamentablemente para todos los bolivianos, el ministro se ha visto envuelto en este tema... cuando se afecta la credibilidad del principal personero de gobierno que tiene que ver con las decisiones... se hace grande. Aquí el ministro cometió, seamos benévolos, démosle el beneficio de la duda, un enorme error"", agregó.

Al ser consultado sobre el decreto que fija en 18 bolivianos el litro de diésel para grandes consumidores, Roca calificó la disposición de ""disparate"" y advirtió que mantener precios duales alimenta la corrupción y el desvío de combustible subvencionado hacia el mercado negro.

""Si hay alguien que vende o en algún lugar consigues diésel a 9 y en otro al 18, cuál vas a querer comprar... siempre va a estar la tentación o la motivación para desviar el diésel barato subvencionado y venderlo caro"", aseveró.

El analista planteó quitar de inmediato los subsidios e importar de forma libre mediante el sector privado para resolver el desabastecimiento de raíz. ""Hay que liberar toda la comercialización, la importación, la logística, el transporte... sacar a Yacimientos del monopolio, que no tengan nada que ver... entre el privado y el consumidor final que consume diésel y gasolina"", concluyó Roca.",https://www.panamericana.bo/articulo/economia/miguel-roca-afirma-que-omisiones-declaracion-jurada-mocionan-credibilidad-ministro-espinosa/20260818141256016692.html
Radio Panamericana,2026-08-18,nacional,Presidente del Colegio Médico de Cochabamba alerta sobre riesgos sanitarios por la basura y pide campañas educativas,"El médico Carlos Iriarte advirtió sobre los peligros de la acumulación de residuos sólidos y orgánicos en calles, lechos de ríos y espacios públicos de La Paz y distintos municipios del país. El profesional señaló que la falta de hábitos en la ciudadanía y la carencia de programas municipales sostenibles agravan este problema ambiental y de salud pública.

Iriarte explicó que la llegada de las lluvias incrementa el riesgo de contaminación al humedecer los desechos, lo que facilita su dispersión por los sistemas de alcantarillado e incrementa la presencia de vectores. ""Son lugares donde están las basuras, son lugares también donde existen roedores o algunos animales que puedan ser portadores de alguna enfermedad. Yo recomendaría que se hagan programas más estrictos, más serios, y que sean congruentes a nivel de los municipios"", aseveró.

Responsabilidad ciudadana y prevención

El especialista remarcó que el manejo adecuado de los desechos en comercios y hogares requiere un cambio profundo de cultura urbana para evitar focos de infección.

""Principalmente aquí tiene que jugar un papel importante la población, también tiene que coadyuvar a las instituciones de las alcaldías, porque mientras hayan los carros basureros que van recorriendo por diferentes lugares, guardar, embolsar las basuras y en cuanto aparezcan los carros basureros, botarlos allá o llevar a un lugar donde están destinados"", sostuvo Iriarte.

El médico instó a los gobiernos locales a utilizar plataformas masivas de comunicación para sensibilizar a los vecinos sobre el tratamiento de la basura. ""Recomendar a los diferentes municipios, a las diferentes autoridades municipales, que hagan una educación a la población a través de medios radiales, televisivos... hacer spots educativos a nuestra población respecto al manejo de la basura, es lo más importante"", concluyó.",https://www.panamericana.bo/articulo/nacional/presidente-colegio-medico-cochabamba/20260818140853016691.html
Radio Panamericana,2026-08-18,nacional,"Carlos Bohrt advierte que nuevo precio del diésel impactará en la competitividad ""si con esta medida no se resuelve el problema y las filas continúan""","El analista político Carlos Borth afirmó que la fijación de un precio diferenciado de 18 bolivianos por litro de diésel para grandes consumidores responde a una ""medida desesperada"" del Gobierno ante la falta de divisas, el déficit fiscal y el contrabando hacia países vecinos. Borth explicó que la brecha respecto a los costos regionales fomentaba la fuga de carburantes.

""Mientras este precio en el mundo y en la región se encuentra entre 1,50 y 1,55 dólares al litro, en Bolivia se estaba vendiendo a menos de un dólar... De manera tal que el diésel que el país importaba y vendía a menos de un dólar, tenía estímulo para ser contrabandeado al Perú, y probablemente a otros países vecinos"", sostuvo.

Impacto productivo y capacidad competitiva

El especialista remarcó que las pérdidas de subsidio afectan directamente a sectores clave de la economía nacional como la agroindustria y la minería.

""Los dos grandes sectores afectados por esta medida son los agroindustriales cruceños y las cooperativas mineras... Si la medida del gobierno implica para ellos dejar de percibir la subvención que reciben a través del carburante, su capacidad competitiva disminuye aún más. Es por eso que ellos reaccionan"", enfatizó el analista.

Borth advirtió que el Ejecutivo enfrentará un escenario social crítico si el incremento de tarifas no resuelve el desabastecimiento en el plazo inmediato.

""Si con esta medida no se resuelve el problema y las filas continúan la situación política del país se va a tornar extremadamente difícil y delicada a semanas. A pocos días de que concluya el límite temporal del estado de excepción"", aseveró.

""Sería doble golpe: subida de precios y continuación del déficit de carburantes, la situación política en el país podría tornarse realmente impredecible"", concluyó Borth.",https://www.panamericana.bo/articulo/nacional/carlos-bohrt-advierte-que-nuevo-precio-diesel-impactara-competitividad-precios-elimina-filas/20260818140316016689.html
Radio Panamericana,2026-08-18,nacional,Criminólogo afirma que atentado contra beller fue planificado y apunta a estructura criminal,"El criminólogo Cristian Sánchez afirmó que el ataque perpetrado contra la activista y abogada Nadia Beller en el entorno urbano de Santa Cruz responde a una acción planificada de carácter homicida. El especialista enfatizó que la mecánica del hecho demuestra la operación de una estructura organizada para atentar contra la vida de la víctima.

""Este ataque deliberado, planificado, detallado, que incluso tiene una división de funciones entre los atacantes, ha sido en el entorno urbano de Santa Cruz... Esto da cuenta de que los delincuentes, los autores intelectuales y materiales, pues pasan por alto el nivel de vigilancia escasa que existe en el lugar"", aseveró Sánchez.

El analista descartó que el hecho responda a un intento de amedrentamiento y remarcó la gravedad del despliegue delictivo en plena vía pública.

""Por las imágenes que hemos visto... claramente es un ataque homicida con la intención de matar a Nadia y por circunstancias ajenas de los autores, es que la muerte no se ha producido... Aquí no se quería asustar a nadie, no se le quería dar un mensaje, sino matarla directamente"", enfatizó.

""Al menos han participado cuatro a cinco personas quienes han facilitado el arma, la motocicleta, los ejecutores materiales, las personas que eventualmente han comprado los uniformes o esas máscaras de deliveries, el autor intelectual, el financiador... Estamos hablando de una estructura criminal, una organización criminal para dar muerte a una persona"", agregó.

Al respecto del arresto de Fernando Cerimedo en el aeropuerto de Viru Viru pocas horas después del suceso, Sánchez explicó el valor criminológico de los indicios iniciales para orientar la investigación.

""Se ha escuchado que Nadia, entre las primeras cosas que dijo después del ataque, fue que Fernando Cerimedo es mi pareja e hizo una referencia indirecta... Si en este momento Fernando Cerimedo está en calidad de aprehendido, es que existe una pluralidad mínima, al menos, de elementos que están orientando a su posible participación"", señaló.",https://www.panamericana.bo/articulo/nacional/criminologo/20260818135729016688.html
Visión 360,2026-08-18,•Fútbol Boliviano,Sao Paulo no es infalible frente a los equipos bolivianos,"El Sao Paulo no tiene cartón completo cuando le toca jugar con los equipos bolivianos en los torneos controlados por la Conmebol. Los brasileños han cedido dos empates y una derrota en el estadio Morumbi.

El cuadro tricolor ha enfrentado a cinco elencos bolivianos, tanto en Copa Libertadores como en la Sudamericana, y tres de esos planteles le sacaron puntos en su reducto, algo que necesita esta noche Bolívar para seguir con vida a nivel internacional.

La primera gran sorpresa de un representante nacional fue en 1974 y la dio el desaparecido Municipal, que le empató a tres goles al Sao Paulo en condición de visitante. Jorge Lladó y Nicolás Linares en dos ocasiones convirtieron los tantos para el conjunto comunero que ganaba hasta el minuto 86 del compromiso.

El segundo equipo nacional que sumó puntos frente al elenco brasileño fue San José de Oruro, que en su debut internacional en una Copa Libertadores (1992), le sacó un punto de oro al igualar a un gol por lado con tanto de Lorgio Antelo.

The Strongest dio el batacazo en la Copa Libertadores de 2016 al derrotar por la mínima diferencia a Sao Paulo con gol del uruguayo Matías Alonzo. Ese triunfo es hasta el momento el único de un plantel boliviano frente a los tricolores.

Los otros dos elencos que visitaron el Morumbi fueron Wilstermann, que en 1974 fue goleado 5-0 y en 2022, ya por la Sudamericana, fue derrotado 3-0.

Para Bolívar el de esta noche será la tercera visita ante su ocasional rival; en 1992 cayó por 2-0 y en 2013 fue goleado por 5-0.

Para clasificar esta noche a los cuartos de final de la Copa Sudamericana, los celestes necesitan ganar; si empatan, tendrán la chance de definir la llave en los tiros penales.",https://www.vision360.bo/noticias/2026/08/18/63295-sao-paulo-no-es-infalible-frente-a-los-equipos-bolivianos
Visión 360,2026-08-18,•Fútbol Boliviano,FBF inaugura este miércoles la primera cancha en Bolivia del proyecto FIFA Arena,"Sports 360 / La Paz

El primer campo del proyecto FIFA Arena en Bolivia será inaugurado este miércoles en la zona de Munaypata, de la ciudad de La Paz.

El acto contará con presencia de autoridades de la Federación Boliviana de Fútbol (FBF), a la cabeza del presidente Fernando Costa, también de la Alcaldía Municipal de La Paz, una comisión de FIFA e invitados especiales.

La construcción de la cancha se hizo posible gracias a una gestión del presidente de la FBF, que fue canalizada a través de la Dirección de Desarrollo, que dirige Pablo Escobar.

El flamante campo deportivo será destinado especialmente para el fútbol infantil. Tiene dimensiones de 40 x 20 metros, está totalmente enmallado y cuenta con césped sintético Quality Pro, el mejor con el que se cuenta a nivel mundial en el momento.

La obra incluye además dos tribunas, un muro y otras áreas necesarias para la práctica del deporte.

Pablo Escobar, director de Desarrollo de la FBF, explicó que Bolivia se constituyó en el quinto país en el mundo y el segundo en Sudamérica, después de Paraguay, en acceder al programa FIFA Arena, que aspira a construir 1.000 minicampos de fútbol en todo el mundo antes de 2031.

“La FIFA hizo una invitación a sus 204 asociaciones afiliadas para postularse y acceder al programa”, explicó.

“Nuestra dirección —prosiguió— lo que hizo fue llenar toda la documentación que exige FIFA, además de justificar que el lugar necesita un campo deportivo y que va a cumplir una obra social a partir de la educación”.

Después de cumplir con todos los requisitos, Bolivia se benefició con dos campos deportivos, uno en La Paz y otro en Santa Cruz, que será inaugurado el jueves.

Cada una de las canchas “tiene un costo de aproximadamente 110.000 dólares, porque se tratan de recintos de alto nivel, que cuentan con materiales de primera, sistema de drenaje, tienen todo”.

En el caso de La Paz, Escobar señaló que los terrenos fueron cedidos por la Alcaldía sin ningún costo; por ese motivo, a futuro funcionará en el predio de una escuela de fútbol del municipio, pero además estará abierto para los niños de la zona.

“Va a cumplir, además, una obra social, porque existen varias escuelas que están por el lugar y los niños de esos recintos educativos también las van a poder utilizar. El cuidado va a estar a cargo de la Alcaldía”.

Escobar también informó que la cancha de la ciudad de Santa Cruz tiene características similares a la de La Paz y se encuentra pegada al estadio Ramón Tahuichi Aguilera.

Para el jueves se alista un acto similar al de este miércoles, que contará con presencia de autoridades de la Federación, de FIFA, de la alcaldía y de la gobernación.

Más adelante se darán más detalles, pero anticipo que en este momento se construye una cancha de fútbol para la Asociación de Fútbol de Oruro (AFO), con una inversión de 400.000 dólares.",https://www.vision360.bo/noticias/2026/08/18/63289-fbf-inaugura-este-miercoles-la-primera-cancha-en-bolivia-del-proyecto-fifa-arena
Visión 360,2026-08-18,•Fútbol Boliviano,Arranca la maratón: en dos meses se jugarán 15 fechas y 120 partidos,"El torneo seriado se pone en marcha en esta jornada y se jugará de forma paralela al campeonato todos contra todos en una maratón de 62 días, en los que los equipos disputarán 15 fechas con un total de 120 encuentros.

De acuerdo al cronograma que presentó la dirección de competiciones, en los siguientes 62 días solo se tendrán 13 en lo que no habrá partidos.

De las 15 jornadas programadas hasta el 18 de octubre, siete corresponden al campeonato largo y ocho son del campeonato seriado.

Los 53 días de conflictos sociales que existieron en el país tienen retrasado el calendario que inicialmente se tenía previsto para esta temporada; sin embargo, se asegura que ambos campeonatos concluirán hasta la primera quincena de diciembre, fecha en la que se tendrá a los ocho clasificados a las copas internacionales y el equipo que perderá la categoría.

El estadio Carlos Villegas de la localidad de Entre Ríos será sede nuevamente de un partido profesional. San Antonio recibirá en ese reducto a Aurora (Grupo A) desde las 15.00; posteriormente, Guabirá se enfrentará a FC Universitario a las 18.00 y la jornada concluirá con el duelo entre The Strongest y Oriente Petrolero (20.00), estos dos últimos partidos correspondientes al Grupo C.

Los atigrados vienen de dos derrotas consecutivas en el certamen seriado. El técnico Antonio Carlos Zago admitió que su equipo se encuentra mal en la parte física y su preocupación pasa porque a partir de hoy jugará cada tres días y no tendrá posibilidad de trabajar en varios aspectos.

Distinto es el presente de los refineros, que tienen una gran levantada que los ubica en el sexto lugar de la tabla de posiciones del campeonato largo con 23 unidades.

De acuerdo con el Reglamento aprobado por los 16 clubes, el campeón del certamen seriado obtendrá la clasificación a la Copa Libertadores de América como Bolivia 3 (fase 2 clasificatoria) y el subcampeón obtendrá un boleto a la Copa Sudamericana como Bolivia 1 (etapa regional de clubes bolivianos).",https://www.vision360.bo/noticias/2026/08/18/63220-arranca-la-maraton-en-dos-meses-se-jugaran-15-fechas-y-120-partidos
Visión 360,2026-08-18,•Polideportivo,El Viceministerio de Deportes pondrá Bs 400.000 para los Juegos Suramericanos,"Sports 360 / La Paz

El Viceministerio de Deportes dispondrá de 400.000 bolivianos para cubrir los gastos de la delegación nacional que participará en los Juegos Suramericanos de Santa Fe (del 12 al 26 de septiembre), mientras que el Comité Olímpico Boliviano (COB) pondrá otros 50.000 dólares para que la comitiva no tenga una gran reducción.

“El presupuesto restante que tenía el Viceministerio de Deportes para el resto de la gestión era de dos millones de bolivianos, con lo que se debe cumplir todas las obligaciones. En este momento, para el equipo Bolivia contamos con 800.000, de los cuales ya informé al Comité Olímpico que para la participación del equipo Bolivia en Santa Fe son 400.000 bolivianos, tenemos destinados 200.000 para la parte final de los Juegos Estudiantiles y 200.000 que están como emergencia para alguno de estos dos eventos”, dijo el viceministro Roberto Bustamante al canal F10.

Agregó que “los restantes 200.000 son para los pagos de servicios de infraestructura que tiene el Viceministerio y el pago de los servicios del personal que trabaja en estas salaciones”.

Lee también: El Viceministerio de Deportes reduce presupuesto para los Juegos y los atletas responden

Marco Arze, presidente del COB, manifestó la anterior semana que se tenía previsto asistir con 389 deportistas que competirán en 34 disciplinas, además de otro 40 por ciento que significan los oficiales: entrenadores equipo médico, fisioterapéutico, con lo que se superaría las 400 personas.

Fuentes cercanas a la entidad olímpica del país informaron a Sports 360 que dispondrá 50.000 dólares de sus propios recursos para que la comitiva nacional no sea muy reducida.

No obstante, no se llegará a esa cifra, pues Arze indicó que por cada persona la inversión es de 580 dólares, lo que significa más de 230.000 dólares.

No se llegará a esa cifra, porque entre lo que pondrá la cartera deportiva y el COB se alcanza a unos 85.000 dólares.",https://www.vision360.bo/noticias/2026/08/18/63334-el-viceministerio-de-deportes-pondra-bs-400000-para-los-juegos-suramericanos
Visión 360,2026-08-18,•Polideportivo,Bolivia enfrentará a Hong Kong en la Copa Davis con sus mejores exponentes,"Sports 360 / La Paz

Bolivia ya tiene su equipo definido para afrontar el Grupo Mundial II de la Copa Davis ante Hong Kong el 18 y 19 de septiembre en Santa Cruz. Los hermanos Hugo y Murkel Dellien, Juan Carlos Prado, Federico Zeballos y Boris Arias, además del capitán (entrenador) Mauricio Solis, representarán al país.

“Dentro de un mes la Verde será local ante el combinado asiático en busca de acceder a los Play-Offs del Grupo Mundial I que se disputará en 2027”, comunicó la Federación Boliviana de Tenis en una nota de prensa.

Se trata de una gran oportunidad para que Bolivia ascienda y tenga la chance de seguir subiendo en el principal torneo de selecciones del tenis.

El Club de Tenis Santa Cruz albergará la serie, que será a lo mejor de cinco partidos (cuatro singles y un doble). El país que gane tres de esos encuentros se quedará con el triunfo, mientras que el perdedor pasará a participará el próximo año en los Play-Offs del Grupo Mundial II.

La Federación Boliviana de Tenis se contactó con Solis para hablar sobre la selección y el duelo que se viene con Hong Kong.

“Esta vez convocamos a cinco jugadores, normalmente llamamos cuatro, pero aprovechando la localía y que los chicos están a disposición, es que preferimos llamar a los cinco por si se lesiona alguien y tenemos a todo el grupo junto”, dijo.

“Hugo y Juan Carlos vienen jugando torneos de muy bien nivel y eso es importante, vienen con buen ritmo de campeonato, van a llegar bastante bien. Zeballos y Arias, cada uno juega en distintos torneos de parejas; y Murkel está jugando los Futures M25 y ahora se fue a Suiza a un Interclubes. El equipo está bastante bien en cuanto a competencia, llegarán con buen volumen de partidos y ritmo”, agregó.

Ante la consulta sobre el encuentro de dobles, tomando en cuenta que Zeballos y Arias ahora compiten en el circuito con otras duplas, el capitán recalcó que “ellos son doblistas profesionales, no tienen ningún problema en adaptarse a las parejas, más si se conocen por años”.

Está programado que el equipo concentre en los días previos a la serie con los asiáticos.

“El equipo técnico va a llegar el sábado 12 de septiembre: mi persona, el preparador físico Hernán Flores y el kinesiológo Raúl Cañas. Lo haremos antes para ver sí está todo lo que hemos solicitado con la parte de gimnasio, recuperación, camillas, cámaras de crioterapia, todas esas cosas, las canchas, varias cositas que hay que ir viendo”.

“Los chicos llegarán a la concentración el domingo 13, tal vez ese día empecemos estirando un poco para que vayan soltando el viaje de encima y el lunes arrancaremos. Hasta el martes sería con doble turno, miércoles y jueves alternando un poco de físico y poco de tenis y el viernes inicia la competencia”, detalló.

Por último, enfatizó que Bolivia es favorita en la serie por el mejor nivel de los tenistas nacionales y porque será local.

“Ser locales siempre es una ventaja que hay que saber usarla. En esta serie definitivamente somos favoritos, más allá si viene o no Wong. Contamos con singlistas importantes, que este año hicieron finales en el Challenger Santa Cruz; nuestros doblistas tienen una carrera consolidada, entonces, somos favoritos y tenemos que serlo, tenemos ese compromiso de ser locales y de sacar a serie adelante”.",https://www.vision360.bo/noticias/2026/08/18/63313-bolivia-enfrentara-a-hong-kong-en-la-copa-davis-con-sus-mejores-exponentes
