sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-09-19,Seguridad,Tragedia en la carretera Bioceánica: choque frontal entre bus y camión deja siete muertos y 17 heridos,"Una colisión frontal entre un camión y un bus de transporte público en la carretera Bioceánica, a la altura de Pozo de Tigre, municipio cruceño de Pailón, dejó un saldo preliminar de siete muertos y al menos 17 personas heridas. El trágico hecho se registró la noche del viernes 18 de septiembre.

La información fue proporcionada por la División Accidentes de la Dirección Provincial de Tránsito de Tres Cruces a medios locales. De acuerdo al reporte oficial, el hecho fue tipificado como “ colisión frontal por invasión de carril, seguido de lesiones y muerte ”.

El accidente ocurrió entre un camión volvo color guindo, con placa 830-RBL, y el ómnibus Mercedes Benz color blanco, con placa 2334-KFS, de servicio público, perteneciente a la empresa de transporte interprovincial 15 de Abril.

MIRA AQUÍ: Un bus y un camión chocan en la ruta Bioceánica y dejan varios heridos y fallecidos

De acuerdo con las primeras investigaciones, el ómnibus circulaba con orientación de este a oeste (de Puerto Quijarro hacia Santa Cruz) y el camión de oeste a este cuando colisionaron de frente , por una posible invasión de carril de este último.

Como consecuencia de este accidente, siete personas perdieron la vida, entre ellos se encuentran los conductores de ambos vehículos , quienes fueron trasladados a la morgue municipal de la Pampa de la Isla, en la capital cruceña.

Además, hubo 17 personas heridas, la mayor parte de ellas fueron trasladadas hasta la ciudad de Santa Cruz de la Sierra para su atención y un número menor hasta Tres Cruces.

Duelo municipal

El Gobierno Autónomo Municipal de Carmen Rivero Tórrez emitió un decreto edil de duelo por tres días, ya que entre las víctimas fatales del accidente se encontraba la encargada de Recursos Humanos del municipio, Lilian Margot Méndez Aramayo.

El decreto también determina la iza de la bandera a media asta en todas las oficinas de la alcaldía y “exhorta a las instituciones públicas, privadas y a la población en general a sumarse a esta medida de pesar”.",https://unitel.bo/noticias/seguridad/tragedia-en-la-carretera-bioceanica-choque-frontal-entre-bus-y-camion-deja-siete-muertos-y-17-heridos-PH23601619
Unitel,2026-09-19,Política,"COB convoca a ampliado nacional por el diésel, advierte con movilizaciones y responsabiliza al Gobierno","La Central Obrera Boliviana (COB) rechazó de forma categórica el Decreto Supremo 5716 que elimina la subvención al diésel y convocó de manera inmediata a un ampliado nacional de emergencia para definir medidas de lucha.

El pronunciamiento, emitido este 19 de septiembre, responsabiliza directamente al Ejecutivo por la convulsión social que pueda generarse al considerar que la nueva norma afecta a distintos sectores y a la población vulnerable.

MIRA AQUÍ: Bonos y créditos: Estas son las 10 medidas anunciadas por Paz tras la eliminación de la subvención al diésel

“ El Gobierno es el único responsable de la inestabilidad social y de las acciones de movilización que las bases determinen tomar en defensa del pan y la dignidad del pueblo”, señala el documento, en el que no se coloca la fecha de cuándo se desarrollará el ampliado.

El Gobierno eliminó la noche del viernes la subvención al diésel, por lo que el precio inicial de este litro de este combustible pasó a ser Bs 17,95 y en adelante se calculará con parámetros internacionales.

Ante ello, la COB calificó la medida como un “ duro golpe a la economía popular” que vulnera la estabilidad de la familia obrera y, según su visión, desencadenará un proceso inflacionario sobre la canasta básica.

Además, acusó al Gobierno de desconocer acuerdos firmados con el ente matriz y de optar por “el camino del paquetazo y la traición a la mesa de negociación”, pese a que -según afirma - siempre garantizó el diálogo con propuestas técnicas.

MIRA AQUÍ: Según Paz, eliminar la subvención al diésel garantiza el abastecimiento “las 24 horas del día, los 7 días de la semana”

El anuncio de la COB se produce en medio del Estado de excepción vigente en el país, que fue prolongado recientemente y recibió luz verde en la Asamblea Legislativa.

La norma prohíbe bloqueos, paros y otro tipo de manifestaciones que vayan en contra del libre tránsito y afecten los derechos ciudadanos, un escenario que marca el pulso de las protestas anunciadas contra el decreto que elimina la subvención del diésel.

El ampliado de emergencia contará con la participación de todas las confederaciones, federaciones nacionales, centrales departamentales y regionales para evaluar la coyuntura.",https://unitel.bo/noticias/politica/cob-convoca-a-ampliado-nacional-por-el-diesel-advierte-con-movilizaciones-y-responsabiliza-al-gobierno-HH23602353
Unitel,2026-09-19,Seguridad,Presentan a siete extranjeros vinculados con ola de crímenes en San Ignacio de Velasco,"La Policía presentó como aprehendidos en San Ignacio de Velasco, Santa Cruz, a siete ciudadanos brasileños, de entre 21 y 35 años, señalados como presuntos integrantes del Comando Vermelho, una organización criminal con sede en Brasil. Estas personas, según la investigación policial, están vinculadas a los recientes asesinatos registrados en este municipio cruceño que está cerca de la frontera brasilera.

Los sospechosos fueron aprehendidos en una vivienda que alquilaban desde hace semanas y se encontraban en posesión de tres motocicletas que, de acuerdo con la Policía, habrían sido utilizadas en los hechos violentos.

MIRA AQUÍ: Reportan enfrentamientos en zona fronteriza entre Bolivia y Argentina

Cuatro asesinatos se registraron en San Ignacio de Velasco entre el domingo 13 y el lunes 14 de septiembre. En total fueron tres ataques armados en los que hombres ingresaron hasta viviendas particulares y dispararon en reiteradas ocasiones contra varones.

En la presentación de los aprehendidos, también se mostró ropa y otros objetos que presuntamente utilizaban para cambiar su apariencia.

Al margen de estos siete súbditos brasileros, la Policía informó que se aprehendió también a un menor de edad de nacionalidad boliviana.

MIRA AQUÍ: Liberan con vida al hombre que sus familiares reportaron como secuestrado

El comandante general de la Policía, Adrián Javier Álvarez, anunció que solicitarán al Ministerio Público su imputación y que sean sometidos a la justicia boliviana.

Todos estos sujetos actualmente permanecen aprehendidos en dependencias policiales de San Ignacio de Velasco a la espera de ser puesto ante un juez cautelar.",https://unitel.bo/noticias/seguridad/presentan-a-siete-extranjeros-vinculados-con-ola-de-crimenes-en-san-ignacio-de-velasco-JH23602029
Unitel,2026-09-19,Sociedad,Llegan a Cochabamba los cuerpos de los bolivianos que murieron en colapso de edificio en Brasil,"Cuatro familias bolivianas recibieron los restos de sus seres queridos fallecidos en la tragedia registrada en San Pablo , Brasil. Los cuerpos llegaron este sábado al aeropuerto de Cochabamba, donde aguardaban sus familiares para recibirlos y trasladarlos a sus viviendas para darle el último adiós.

Según el reporte, algunos allegados a los fallecidos viajaron a Brasil para realizar los trámites de identificación y repatriación.

MIRA AQUÍ: Tragedia en la carretera Bioceánica: choque frontal entre bus y camión deja siete muertos y 17 heridos

La llegada de los cuerpos se registra siete días después del derrumbe de un edificio sobre una casa que era habitada por bolivianos. El sábado 12 de septiembre un edificio en construcción colapsó en la casa habitada por bolivianos y horas después la Cancillería de Bolivia confirmó que cinco de los seis fallecidos eran de nacionalidad boliviana.

Según el informe de este sábado, dos de los cuerpos permanecerán en Cochabamba y los otros dos serán trasladados a Oruro , donde viven sus familiares.

Tras el derrumbe, en las primeras horas de búsqueda se hallaron a dos mujeres sin vida, una de ellas embarazada. Un día después se confirmó la muerte de otras tres personas , y la última, la sexta estaba como desaparecida, se trata de una menor de cinco años, que ya fue encontrada sin vida.

MIRA AQUÍ: Postergan hasta el 13 de octubre la audiencia para incautar información del celular y computadora de Cerimedo

Tras el colapso dos personas sobrevivieron y reciben atención médica en el vecino país.

Mientras las autoridades de Brasil investigan las circunstancias en las que se registró la tragedia en el vecino país.",https://unitel.bo/noticias/sociedad/llegan-a-cochabamba-los-cuerpos-de-los-bolivianos-que-murieron-en-colapso-de-edificio-en-brasil-AH23602992
Unitel,2026-09-19,Sociedad,¿Por qué se extendió el feriado del 24 de septiembre para Santa Cruz?,"Mediante el Decreto Supremo 5711 se declara feriado adicional el 25 de septiembre en Santa Cruz por su aniversario por lo que el feriado del 24 de septiembre se convierte en un fin de semana largo.

La medida, según se informó, fue aprobada con el fin de impulsar el turismo y la economía del departamento.

“Se declara feriado departamental adicional a las actividades de la efeméride del 24 de septiembre, en conmemoración de su gesta libertaria, el día 25 de septiembre de la presente gestión, con el fin de promover la actividad turística y económica del departamento de Santa Cruz”, se lee en el Parágrafo I del artículo único de la disposición.

En tanto, el Parágrafo II de la normativa explica que la medida dispuesta en el párrafo precedente no modifica al feriado departamental de Santa Cruz del 24 de septiembre , ratificándose su plena vigencia.

MIRA AQUÍ: Emiten alerta naranja por temperaturas altas en Santa Cruz: Pueden alcanzar los 41 grados

El Decreto 5711 fue firmado por el presidente Rodrigo Paz y su Gabinete de ministros este viernes 18 de septiembre en Palacio de Gobierno.

En días anteriores, el gobernador de Santa Cruz, Juan Pablo Velasco, consultó mediante sus redes sociales si se aprueba solicitar al Ministerio de Trabajo que el viernes 25 de septiembre sea declarado feriado departamental.

MIRA AQUÍ: Presentan a siete extranjeros vinculados con ola de crímenes en San Ignacio de Velasco

Es así que con el feriado adicional, Santa Cruz tendrá un fin de semana largo que, según lo expuesto en la norma, le permitirá fomentar el turismo interno, impulsar su gastronomía, apoyar al comercio y generar mayor movimiento económico, principalmente en la Expocruz, que abrió sus puertas este viernes.

Santa Cruz celebra 216 años de su gesta libertaria, por lo que programó este mes distintas actividades cívicas y se engalana de sus colores tradicionales, verde y blanco.",https://unitel.bo/noticias/sociedad/por-que-se-extendio-el-feriado-del-24-de-septiembre-para-santa-cruz-NH23603439
Unitel,2026-09-19,Mundo,Bachelet anuncia que no continuará con su candidatura para liderar la ONU,"La expresidenta de Chile Michelle Bachelet (2006-2010 y 2014-2018) anunció este sábado que no continuará con su candidatura a presidir la Organización de Naciones Unidas (ONU) , en un mensaje divulgado en sus redes sociales.

“Hoy anuncio que he decidido no continuar con la candidatura a la secretaría general de la Naciones Unidas”, dijo en el inicio de sus palabras en un video divulgado en su cuenta de Instagram.

MIRA AQUÍ: Trump anuncia acuerdo con Dinamarca por el “control permanente de la seguridad de Groenlandia”

La exmandataria chilena continuó asegurando que, aunque “algunos creerán que no eran los tiempos para una candidatura como la que quise representar”, no se arrepiente de haberse postulado.

Bachelet agradeció “muy especialmente a los presidentes de Brasil, Luiz Ignacio Lula Da Silva, y de México, Claudia Sheinbaum, que respaldaron nuestra candidatura desde el primer día con generosidad y convicción”.

MIRA AQUÍ: Tres fallecidos y 52 detenidos en inicio de celebraciones patrias en Chile, según Policía

El anuncio de la líder socialista llegó luego de los resultados de las últimas votaciones no vinculantes en la ONU , el pasado viernes, donde quedó ubicada en la penúltima posición.",https://unitel.bo/noticias/mundo/bachelet-anuncia-que-no-continuara-con-su-candidatura-para-liderar-la-onu-NH23603817
Unitel,2026-09-19,Economía,Incertidumbre en Potosí: Micros y minibuses se repliegan; el transporte interdepartamental sube pasajes,"El transporte libre y sindicalizado de la ciudad de Potosi replegó los micros y minibuses tras la eliminación de la subvención del diésel. Por su lado, algunas empresas de transporte interdepartamental han incrementado las tarifas de los pasajes .

La protesta de los choferes surge horas después de que el Gobierno de Rodrigo Paz determinara unificar el precio del diésel para todos los consumidores con base en el precio internacional.

MIRA AQUÍ: ¿Se eliminará la subvención a la gasolina? Ministro Blanco explica las decisiones sobre este combustible

Los conductores del servicio urbano anunciaron que mantendrán su reclamo hasta que la Alcaldía defina una nueva escala de tarifas puesto que -según el sector- se incrementó también el costo de algunos repuestos e insumos que usan para los motorizados.

En la ciudad potosina circulan solo taxis que también han subido los pasajes y realizan cobros arbitrarios, denunciaron algunos pasajeros.

Buses

Por su lado, los buses que viajan a otras regiones del país anunciaron nuevos precios con base en el incremento del valor del diésel.

En el caso de los buses que se dirigen a Sucre subieron el pasaje de Bs 40 a Bs 90. En el caso de La Paz algunas empresas venden los boletos en Bs 250 , reporto El Potosí.

MIRA AQUÍ: “Ya no se carga ni un litro más de combustible mientras no baje el presidente”, advierten cisterneros que exigen reunión con Paz

Se espera un pronunciamiento de las autoridades locales y de la Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes (ATT)",https://unitel.bo/noticias/economia/incertidumbre-en-potosi-micros-y-minibuses-se-repliegan-el-transporte-interdepartamental-sube-pasajes-GH23604200
Unitel,2026-09-19,Economía,Transporte “cierra operaciones” desde el lunes en la Bimodal cruceña por el diésel,"El transporte, que está afiliado a la Federación Departamental de Transportistas de Ómnibuses de Santa Cruz, determinó en una sesión de emergencia el cierre de operaciones desde este lunes 21 de septiembre ante el levantamiento de la subvención del diésel.

En las determinaciones difundidas en un comunicado se detalla como punto segundo “ disponer el cierre de operaciones del servicio del transporte interprovincial , interdepartamental e internacional que sale y llega a Santa Cruz a partir del 21 de septiembre de forma indefinida”.

MIRA AQUÍ: ¿Desde cuándo se pagará el Bono Pepe II?, esto responde el ministro de Economía

En el comunicado se especifica que “ el cierre se mantendrá mientras que el Gobierno no establezca una tarifa oficial mediante decreto consensuado con el sector del transporte público”.

La resolución de emergencia fija cuatro puntos. En el tercer apunte se enfatiza que ninguna unidad de transporte saldrá a nivel interdepartamental, interdepartamental e internacional con salida desde Santa Cruz.

El documento es firmado por cuatro transportistas, parte de la directiva de transporte.

MIRA AQUÍ: ¿Se eliminará la subvención a la gasolina? Ministro Blanco explica las decisiones sobre este combustible",https://unitel.bo/noticias/economia/transporte-cierra-operaciones-desde-el-lunes-en-la-bimodal-crucena-por-el-diesel-EH23603513
Unitel,2026-09-19,Branded Content,Nibol Nissan revoluciona Expocruz con el desembarco de su gama 2027 y anuncia condiciones exclusivas de “Precios de Feria”,"En el marco del mayor encuentro multisectorial del país, Nibol , distribuidor oficial de Nissan para los departamentos de Santa Cruz, presenta formalmente en Expocruz su nueva alineación de modelos 2027. La propuesta fusiona el diseño disruptivo de la marca con la innovación motriz más avanzada del mercado boliviano, acompañada de “Precios de Feria” concebidos para dinamizar la decisión de compra en el segmento de SUVs y vehículos familiares.

El stand de Nibol Nissan se convierte este año en un epicentro tecnológico que evidencia por qué la confiabilidad japonesa sigue liderando las preferencias frente al ingreso masivo de nuevos actores en la industria.

Innovación que no depende de enchufes: X-Trail e-POWER 2027 El protagonismo tecnológico lo encabeza la Nissan X-Trail e-POWER 2027 , equipada con el galardonado sistema de propulsión eléctrica sin cable de la firma nipona.

Tracción 100% eléctrica: La fuerza a las ruedas proviene en todo momento de motores eléctricos de respuesta inmediata y marcha silenciosa. Autonomía extendida: Gracias a su generador térmico a gasolina de alta compresión y consumo calibrado, el vehículo entrega hasta 1.000 kilómetros de autonomía con un único tanque, eliminando por completo la ansiedad de carga o la dependencia de electrolineras en las rutas de Santa Cruz.

Evolución de un referente urbano: New Nissan Kicks 2027 Consolidando el éxito alcanzado por la línea Kicks Play, Nibol revela la New Nissan Kicks 2027 . Esta versión da un salto de escala dentro del segmento:

Arquitectura y presencia: Líneas angulares más agresivas, mayor despeje del suelo y una presencia sofisticada que redefine el estándar visual de su categoría. Cabina inteligente: Integra el paquete de asistencias a la conducción Nissan Intelligent Mobility , interfaz de doble pantalla continua y un nivel de insonorización y confort orientado a familias jóvenes y profesionales exigentes.

Respaldo de inversión: El valor del Taller Automotriz Nibol Frente a la volatilidad de marcas emergentes, la propuesta de valor de Nibol se apoya en el costo total de propiedad y la garantía de posventa. Adquirir una unidad durante Expocruz cuenta con la cobertura directa del Taller Automotriz Nibol , centro especializado que dispone de:

Diagnóstico computarizado original: Equipos certificados por Nissan Motor Co. para atención de motorizaciones tradicionales y tecnología e-POWER. Disponibilidad de repuestos genuinos: Stock local inmediato que protege el valor de reventa del vehículo a mediano y largo plazo. Mano de obra calificada: Técnicos capacitados bajo protocolos de fábrica en Santa Cruz.

Oportunidades y condiciones comerciales en Expocruz Durante todo el desarrollo de la muestra ferial, el equipo de asesores de Nibol atenderá al público con:

Precios especiales de feria aplicados por cupos a las primeras unidades 2027 reservadas en stand. Evaluación crediticia ágil mediante convenios directos con la banca nacional, facilitando cuotas adaptadas a diferentes perfiles comerciales y productivos. Agenda de Test Drive: Pruebas dinámicas coordinadas para comprobar el rendimiento instantáneo del motor e-POWER y el confort de la New Kicks.

Para conocer especificaciones técnicas, disponibilidad por versión o solicitar una cotización digital antes de visitar el predio, los interesados pueden ingresar a los canales autorizados en redes sociales: facebook.com/NibolNissan .",https://unitel.bo/noticias/branded-content/nibol-nissan-revoluciona-expocruz-con-el-desembarco-de-su-gama-2027-y-anuncia-condiciones-exclusivas-de-precios-de-feria-HH23604377
Unitel,2026-09-19,Economía,"Gobierno admite que habrá inflación por el alza del diésel, pero asegura que gran parte ya fue asimilada por la población","El vocero presidencial, José Luis Gálvez, defendió este sábado la eliminación de la subvención al diésel y aseguró que se trata de la decisión correcta para reactivar la economía , aunque reconoció que tendrá un efecto en los precios.

“ Esta decisión es la correcta, la teníamos que tomar. Cualquier gobernante sensato que piensa en función de la población tenía que afrontar esta decisión. Y así lo hizo Rodrigo Paz. No es sostenible un sistema que nos lleva a comprar caro para vender barato”, afirmó en alusión al precio internacional del combustible.

Según Gálvez, el Estado gastaba 55 millones de dólares semanales para sostener un modelo que calificó como obsoleto y que terminaba beneficiando a contrabandistas y especuladores, sin garantizar el combustible en surtidores.

MIRA AQUÍ: ¿Se eliminará la subvención a la gasolina? Ministro Blanco explica las decisiones sobre este combustible

Consultado sobre el porcentaje de inflación esperado, el vocero evitó dar una cifra al señalar que “sería especulativo e irresponsable soltar una cifra”, auque señalo que “se han armado muchos escenarios”.

Argumentó que gran parte del efecto ya había sido asimilado por la población debido a las filas y la compra de diésel en el mercado negro a precios incluso superiores al internacional.

“Había un proceso especulativo muy duro y eso ya ha sido asimilado, en gran medida. Entonces, sí habrá algunos aspectos que se verán afectados, sí va a haber una afección , pero no va a ser un traslado completo, porque de alguna manera ya lo venía el pueblo boliviano sufriendo y asimilando”, dijo el vocero.

En ese marco, señaló que se han planteado también las medidas compensatorias de ayuda social como la entrega del bono Pepe II, créditos productivos y perdonazo tributario.

Sin embargo, en algunas regiones como Sucre y Potosí los pasajes de algunos servicios de transporte han subido de forma unilateral, al igual que los precios de algunos productos.

MIRA AQUÍ: Tras el fin de la subvención, el diésel pasa a costar Bs 17,95 por litro en Bolivia

“Gran parte del efecto del incremento del precio ya había sido asimilado en varios productos, en un principio, es probable que haya algún efecto especulativo , de miedo, pero lo que vamos a ver es que el mercado mismo debería empezar a regular, y si bien esperamos algún grado de afectación a los precios, no va a ser un traslado completo del efecto ”, acotó en entrevista con UNITEL .

El vocero explicó que, conforme al decreto supremo, el nuevo precio de Bs 17,95 responde al mejor precio de importación negociado. “Lo insostenible es comprar caro afuera y mantener barato adentro, y que en el camino la diferencia esté en manos de contrabandistas, ladrones, especuladores”, dijo.

Sobre la preocupación por la pérdida del poder adquisitivo, Gálvez afirmó que se restituye trabajando y garantizando combustible para reactivar la economía y generar empleo; no obstante, no se refirió a las quejas de algunos sectores que denuncias que el dinero ya no alcanza por el incremento de los precios de algunos productos.",https://unitel.bo/noticias/economia/gobierno-admite-que-habra-inflacion-por-el-alza-del-diesel-pero-asegura-que-gran-parte-ya-fue-asimilada-por-la-poblacion-IH23604419
Unitel,2026-09-19,Branded Content,como medio de pago,"TOYOSA presentó en Expocruz 2026 una nueva forma de adquirir vehículos: la posibilidad de comprar un Toyota utilizando Bitcoin como medio de pago. El anuncio, realizado en el stand de la empresa durante la noche del 18 de septiembre, se convirtió en la principal novedad de una jornada marcada por la innovación, la confianza y la evolución de la movilidad.

Bajo el concepto “ Tu Bitcoin. Tu Toyota. La confianza evoluciona. ”, TOYOSA refuerza su apuesta por la tecnología como una herramienta para acercar nuevas posibilidades a sus clientes. La incorporación de Bitcoin conecta la evolución del mundo digital con una experiencia cotidiana y concreta: elegir y adquirir el vehículo que desean a través de nuevas soluciones de pago.

Bitcoin se incorpora a la experiencia de compra Bitcoin es una moneda que solo existe en forma digital, sin billetes ni monedas físicas. Se puede enviar y recibir desde cualquier parte del mundo en cuestión minutos. Por eso, hoy miles de personas lo usan para ahorrar, pagar bienes o servicios, enviar remesas y hasta como garantía para acceder a préstamos sin necesidad de venderlo.

Con este lanzamiento, Bitcoin se suma a las opciones disponibles dentro del ecosistema de TOYOSA, junto con bolivianos, dólares y USDT. El anuncio también dio continuidad al camino iniciado en 2025, cuando TOYOSA presentó la posibilidad de realizar pagos en USDT. Un año después, la incorporación de Bitcoin marca un paso pionero en la digitalización del sector automotriz boliviano.

Durante la presentación se mostró un video que describió la nueva forma de pago cerrando con una frase:

“Tu Bitcoin. Tu Toyota. La confianza evoluciona.” Una nueva forma de llegar al vehículo que quieres.

Un ecosistema respaldado por aliados especializados Para hacer posible esta nueva experiencia, TOYOSA trabajó junto a Towerbank y BitGo Bank & Trust, National Association (“BitGo Bank & Trust”), un banco fiduciario de activos digitales regulado por la OCC y subsidiaria de BitGo Holdings, Inc. (NYSE: BTGO), como aliados estratégicos.

Towerbank aportó la plataforma para el procesamiento de las transacciones, además de su experiencia, acompañamiento y orientación dentro del ecosistema de activos digitales.

Por su parte, BitGo Bank & Trust proporcionó su infraestructura de billeteras de activos digitales de nivel institucional, destinada a respaldar el flujo de procesamiento de pagos.

“De la plata del Potosí al Bitcoin: Bolivia vuelve a estar a la vanguardia de la historia del dinero”, afirmó Edwin R. Saavedra, Director de Inteligencia Artificial del grupo TOYOSA. El ejecutivo recordó el papel histórico de las monedas acuñadas en Potosí en la evolución del dinero y destacó que, tras la incorporación de pagos con

USDT, Bitcoin representa un nuevo paso en la conexión entre tecnología y nuevas necesidades de los clientes.

Tres anuncios, con Bitcoin como protagonista

La noche incluyó otras dos novedades que complementaron el anuncio central y reforzaron la estrategia de confianza y movilidad de la compañía:

• Toyota 10: hasta 10 años de garantía o 200.000 km, transferible, fortaleciendo el respaldo posventa de la marca enBolivia.

• Presentación de la evolución híbrida y eléctrica del Beyond Zero / Multipathway de Toyota, donde la marca mostró sus principales modelos ahora muchos más eficientes con el ADN intacto de la calidad que lo caracteriza.

Los tres anuncios articularon una misma visión: nuevas formas de acceso, mayor respaldo y nuevas tecnologías de movilidad. Sin embargo, la incorporación de Bitcoin fue el hito principal de la jornada y el punto de partida de una nueva etapa en la experiencia de compra desarrollada por TOYOSA.

Con esta iniciativa, TOYOSA reafirma su apuesta por evolucionar junto a sus clientes, incorporando soluciones que conectan innovación, movilidad y confianza.",https://unitel.bo/noticias/branded-content/toyosa-revoluciona-la-industria-automotriz-al-incorporar-bitcoin-como-medio-de-pago-GH23604626
Radio Panamericana,2026-09-19,nacional,Diplomatico describe la visita presidencial chilena a Bolivia como un acto protocolar,"La visita del presidente chileno José Antonio Kast a Bolivia en octubre próximo fue caracterizada por el diplomático y economista Windsor Hernani como un acto protocolar que usualmente concluye acuerdos previamente trabajados por las cancillerías. Hernani señaló que, en la relación bilateral, los progresos se observan en temas impulsados por Chile, mientras que la agenda de Bolivia no registra avances concretos.

El experto identificó tres asuntos prioritarios para Bolivia. El primero es la reversión del gasoducto de Sica Sica, derecho acordado en un tratado vigente que podría aliviar la crisis de combustibles; sin embargo, indicó Hernani, el tema está estancado desde el año 2020. En segundo lugar, mencionó las complicaciones en el libre tránsito para exportaciones, incluyendo la suspensión de horarios en puntos fronterizos administrados por la aduana chilena y la incautación de madera que afecta el sector forestal nacional.

El tercer asunto señalado es el persistente déficit en el Acuerdo de Complementación Económica (ACE) número 22, que favorece económicamente a Chile tras trece años en vigor. Hernani advirtió que la Cancillería boliviana parece confundir la diplomacia con la política exterior al privilegiar actos protocolares por sobre la defensa efectiva de los intereses nacionales.

Respecto al conflicto marítimo, Hernani criticó la autocensura del gobierno boliviano y de la Cancillería, que omitieron este tema de alta sensibilidad en la agenda, lo que interpreta como un acto de sumisión que impide una política exterior firme y clara. Subrayó que la política exterior debe estar orientada a perseguir el interés nacional y que esa es la responsabilidad primordial del canciller.

En cuanto a Chile, Hernani explicó que mantiene una política de Estado para restablecer las relaciones diplomáticas con Bolivia desde la cumbre de Monterrey, así como durante el juicio internacional en La Haya. Señaló que Chile busca superar la incomodidad que representa la falta de relaciones bilaterales para su imagen como país desarrollado y líder regional.

Consultado sobre la agenda que debería surgir del encuentro entre ambos presidentes, Hernani insistió en que se requiere un trabajo técnico previo que encamine soluciones concretas y que no puede invertirse el procedimiento dejando la resolución de asuntos exclusivamente a la visita presidencial. Advirtió que sin dichos avances técnicos previos, el acto podría limitarse a un evento protocolar y mediático, sin resultados beneficiosos para Bolivia.

Finalmente, Hernani alertó que la ausencia de una política exterior definida y la escasez de personal calificado en la Cancillería perjudica la defensa de los intereses nacionales en las relaciones con Chile, y que la visita presidencial, aunque protocolar, no significa necesariamente un progreso para Bolivia.",https://www.panamericana.bo/articulo/nacional/diplomatico-describe-visita-presidencial-chilena-bolivia-como-acto-protocolar/20260919130703016944.html
Radio Panamericana,2026-09-19,nacional,Vocal del TSE plantea reforma constitucional para garantizar independencia electoral,"El vocal del Tribunal Supremo Electoral (TSE), Carlos Alberto Goitia, señaló la necesidad de un proceso de reforma constitucional que permita enfrentar las crisis económicas, institucionales, judiciales y electorales que atraviesa Bolivia.

Goitia explicó que este proceso debe centrarse en tres ejes fundamentales. En el ámbito económico, indicó que existen ""trabas en la Constitución"" que desincentivan la inversión extranjera y nacional debido a la inseguridad jurídica y la corrupción.

En relación con la justicia, el vocal advirtió que ""sin justicia un país no vive"" y que la corrupción y violencia afectan el desarrollo nacional. Recalcó que es ""urgente reformar el sistema judicial"" para asegurar fallos imparciales, evitando que ""el dinero determine la justicia"".

El tercer eje corresponde al ámbito electoral, donde Goitia destacó la importancia de lograr un órgano independiente, imparcial y transparente. Señaló que es ""imprescindible eliminar"" la designación de vocales por parte del Ejecutivo para evitar cualquier tipo de manipulación.

Sobre las iniciativas surgidas en los encuentros departamentales, Goitia identificó un consenso en que el órgano electoral no debe incluir representantes del gobierno, y que se requiere abrir nuevas formas de participación política más allá de las tradicionales, además de evitar la criminalización de la militancia política.

El vocal también mencionó la necesidad de adoptar prácticas que ""aseguren la fidelidad del voto y la transparencia de la participación política"". En este contexto, planteó el uso de tecnologías para identificar a los votantes habilitados, como la huella digital, sin renunciar a la transparencia del voto escrito.

Finalmente, Goitia dijo que el órgano electoral debe estar conformado por ""personal técnico con carrera y estabilidad"", en lugar de funcionarios designados en función de afinidades políticas o padrinazgos.

Acerca de la recuperación de recursos económicos por las elecciones anuladas en 2019, el vocal informó que se ha avanzado en identificar a los responsables de la manipulación informática detectada, la cual favoreció a un partido político. El monto involucrado supera los 233 millones de bolivianos .

Goitia reconoció el apoyo del diputado Juan del Granado, aunque afirmó que no ha habido la misma apertura en la Procuraduría General del Estado, y que se le ha pedido asumir el liderazgo en la recuperación de estos recursos, según lo establecido en la Constitución.

El vocal anunció que próximamente harán públicos datos y hallazgos que facilitarán definir acciones para avanzar en la recuperación del dinero malgastado.",https://www.panamericana.bo/articulo/nacional/goitia-plantea-reforma-constitucional-garantizar-independencia-electoral/20260919122504016941.html
Visión 360,2026-09-19,•La Paz,Gabriel Mamani llama a los alteños a iniciar acciones para el revocatorio de Eliser Roca,"El excandidato a la Alcaldía de El Alto, Gabriel Mamani, convocó a los habitantes de esa urbe a iniciar acciones para encaminar un referéndum revocatorio de mandato del actual alcalde, Eliser Roca. Dijo que esaq debe ser la respuesta a la “inoperancia” demostrada en estos primeros 130 días de gestión.

“Invito a todo el pueblo alteño para que vengan al lado de Gabriel Severo Mamani Ortiz, su servidor, el excandidato a la Alcaldía, para de una vez empezar lo que es el revocatorio “, dijo en declaraciones a periodistas en El Alto, luego de criticar que el burgomaestre haya preferido asistir a Cochabamba a los actos cívicos en lugar de atender las necesidades de los alteños.

“Nosotros, señor Eliser Roca, lo vamos a sacar con un revocatorio porque usted no está cumpliendo nada de lo que ha dicho. Se dice alcalde del pueblo ¿Por qué no está con el pueblo?”, reclamó.

Mamani dijo que, si bien el revocatorio puede ser activado únicamente luego de dos años y medio de mandato, nada impide que se inicien las acciones con anticipación, algo que aseguró encabezará en adelante.

Roca (UPC) obtuvo el 17,88% de la votación en las últimas elecciones municipales en El Alto, mientras que Mamani, del PDC, quedó en el segundo lugar con 14,27%",https://www.vision360.bo/noticias/2026/09/19/68437-gabriel-mamani-llama-a-los-altenos-a-iniciar-acciones-para-el-revocatorio-de-eliser-roca
