sitio_noticias,fecha,seccion,titular,cuerpo,url
Visión 360,2026-06-20,•Política,"Tras 50 días de bloqueos, Paz decreta estado de excepción en todo el territorio nacional para liberar las carreteras","En horas de la madrugada de este sábado, el gobierno de Rodrigo Paz decretó la implementación de un estado de excepción en todo el territorio nacional. La decisión se hizo mediante el Decreto Supremo 5634, que autoriza medidas excepcionales para ""liberar las carreteras"" del país y garantizar el suministro de combustible a instituciones esenciales como hospitales, servicios de emergencia, empresas de agua potable, energía, seguridad y defensa.

“Ese momento ha llegado. Por eso, luego de haber agotado todas las instancias de diálogo, de haber alcanzado acuerdos con quienes teníamos demandas legítimas, de haber identificado con claridad a quienes utilizaban la violencia para intentar desestabilizar Bolivia, hemos tomado la decisión de declarar el estado de excepción en todo el territorio nacional”, anunció el Jefe de Estado en un mensaje a la nación.

Explicó que la decisión fue asumida para ""garantizar que ningún grupo minoritario someta al pueblo boliviano"" y para ""proteger la democracia y la vida"".

Lee también: Tras la firma del acuerdo entre el Gobierno nacional y la COB, Argollo instruye el levantamiento de medidas de presión en el país

En su parágrafo primero se establecen los “mecanismos necesarios para el suministro de combustibles líquidos a instituciones de primera línea” y, en su parágrafo segundo, se mencionan los “criterios para la zonificación y determinación de volúmenes de comercialización de combustibles líquidos en bidones, tambores u otros envases aptos”.

En su mensaje, el presidente aclaró que este no es un “estado de excepción para restringir la vida de la gente. Es exactamente lo contrario. Es un estado de excepción para devolverle la libertad a la gente. Para liberar a Bolivia de quienes utilizan el conflicto político para bloquear carreteras y hacerle daño a la población, para garantizar que lleguen alimentos a nuestras familias, que llegue combustible a nuestras ciudades”.

En esa misma línea, en contacto con Visión 360 , el vocero del Gobierno, José Luis Gálvez, explicó que la norma “no es un típico estado de excepción, sino que es para garantizar la provisión de alimentos. No es para disminuir derechos, sino para restablecer los derechos. Es una herramienta constitucional extraordinaria destinada a restablecer el libre tránsito, garantizar el abastecimiento de alimentos, combustibles, medicamentos e insumos esenciales, proteger a la población, preservar el orden democrático y permitir la reactivación de la actividad económica, educativa y productiva del país”.",https://www.vision360.bo/noticias/2026/06/20/54013-tras-50-dias-de-bloqueos-paz-decreta-estado-de-excepcion-en-todo-el-territorio-nacional-para-liberar-las-carreteras
Visión 360,2026-06-20,•Política,Gobierno declara Estado de excepción en todo el territorio nacional tras 50 días de bloqueos,"Junto a su gabinete de ministros, el presidente Rodrigo Paz, decretó el Estado de excepción en todo el territorio nacional, en medio de una prolongada crisis social marcada por 50 días consecutivos de conflicto y la persistencia de bloqueos impulsados por sectores campesinos y grupos afines al evismo.

La decisión fue anunciada por el mandatario a través de un mensaje difundido durante la madrugada de este sábado, en el que justificó la medida como una respuesta a la situación que atraviesa el país.

“Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”, sostuvo Paz al dirigirse a la población.

Según el reporte oficial, la medida busca restablecer la normalidad y garantizar el funcionamiento de los servicios esenciales afectados por los bloqueos y los episodios de violencia registrados en las últimas semanas.

El Gobierno sostiene que la declaratoria permitirá adoptar acciones extraordinarias para garantizar la seguridad, proteger la infraestructura estratégica y restablecer el tránsito en las principales vías de comunicación.",https://www.vision360.bo/noticias/2026/06/20/54010-gobierno-declara-estado-de-excepcion-en-todo-el-territorio-nacional-tras-50-dias-de-bloqueos
Visión 360,2026-06-20,•Economía,"Consejo Consultivo Empresarial Andino expresa preocupación  por bloqueo de carreteras, y sus efectos a las actividades económicas","El Consejo Consultivo Empresarial Andino (CCEA) que integra a las organizaciones empresariales representativas de Bolivia, Colombia, Ecuador y Perú expresó su preocupación por la situación de conflictividad social que enfrenta el país y sus efectos sobre la actividad económica, productiva, comercial y el bienestar de la población, por el bloqueo de carreteras que se extiende por 50 días.

“La ciudadanía y las poblaciones más vulnerables son los principales afectados por el impedimento del normal desarrollo de las actividades productivas y empresariales que están afectando a empresas grandes, medianas y pequeñas de diversos sectores”, sostiene el pronunciamiento.

Advierte que, esa medida de presión, compromete la generación de empleo, la inversión, la productividad y las oportunidades de crecimiento que requieren las economías para avanzar hacia un desarrollo sostenible e inclusivo.

Bolivia enfrenta 50 días de bloqueo de carreteras, medida de presión instruida por la Central Obrera Boliviana (COB), desde el pasado 2 de mayo, en demanda de respuestas a su pliego petitorio correspondiente a la presente gestión, que derivó en una exigencia de renuncia del presidente, Rodrigo Paz.

Como resultado del bloqueo, sectores empresariales reportan cuantiosas pérdidas y perjuicios para el sector productivo del país.

La Cámara Nacional de Industrias, informó que la economía tuvo una afectación de $us 2.500 millones, la tasa de desempleo se elevó entre el 14 y 15%; las exportaciones tuvieron una caída del 20%. Solo en La Paz, el 70% de las 13.000 industrias en La Paz paralizaron o redujeron sus actividades y al menos 1.6 millones de personas fueron afectadas, cuando se cumplían 41 días de bloqueo.

Lee también: Bolivia registra 44 puntos de bloqueo de vías en primeras horas del estado de excepción

Según la información proporcionada por la Cámara Nacional de Comercio (CNC), por día de bloqueo, se pierden $us 50 millones, después de los 33 días de bloqueo, se han superado los $us 1.800 millones, en los sectores de comercio, industria, exportación, turismo y servicios, advirtió en esa fecha.

Según los datos de pérdidas de los diferentes sectores productivo, industrial, transporte, exportador, las pérdidas son cuantiosas. Por día de bloqueo, la industria nacional tiene una pérdida de $us 12 millones, el sector los exportador $us 50 millones de dólares, el importador más de $us 6 millones de dólares y el turismo Bs 25 millones.

La Asociación de Productores de Oleaginosas y Trigo (Anapo) tuvo una pérdida de $us 3 a 4, el sector avícola reporta hasta Bs 8 millones y el Transporte del Oriente tuvo una pérdida de Bs 18,75, por día.

Para el CCEA, la situación de conflictividad social y el bloqueo de las carreteras principales por más de 50 días, “genera un impacto negativo sobre la producción, el abastecimiento, los servicios y el normal desarrollo de las empresas, y no solo afecta la economía del país, sino que tiene implicaciones en el comercio internacional con la región”.

En este contexto, expresó su solidaridad con la Confederación de Empresarios Privados de Bolivia (CEPB) y con el conjunto del sector productivo boliviano, que hoy enfrenta importantes desafíos derivados de una coyuntura que afecta a toda la sociedad.

También manifestó sus “mejores votos” para que los distintos actores nacionales encuentren, con prontitud, soluciones que permitan superar las actuales tensiones, privilegiando el diálogo, la concertación democrática, y el respeto al Estado de Derecho.

El Consejo Consultivo Empresarial Andino reafirma su confianza en la capacidad del pueblo boliviano y de sus instituciones para alcanzar acuerdos que contribuyan a restablecer la normalidad, fortalecer la convivencia pacífica y generar las condiciones necesarias para el crecimiento económico, la creación de empleo y el bienestar de todos los ciudadanos.",https://www.vision360.bo/noticias/2026/06/20/54073-consejo-consultivo-empresarial-andino-expresa-preocupacion-por-bloqueo-de-carreteras-y-sus-efectos-a-las-actividades-economicas
Visión 360,2026-06-20,•Economía,El Alto: YPFB instala punto móvil de venta de gasolina en el Regimiento Ingavi,"Yacimientos Petrolíferos Fiscales Bolivianos (YPFB), en coordinación con el Ministerio de Hidrocarburos y Energías, habilitó un punto móvil de venta de gasolina en instalaciones del Regimiento Ingavi, ubicado frente a la estación del Teleférico Morado en la ciudad de El Alto.

La medida busca facilitar el acceso oportuno al combustible para los vecinos de la urbe alteña y contribuir al abastecimiento en la región, en un contexto marcado por dificultades en algunas rutas del departamento.

A través de un comunicado, YPFB informó que este punto móvil permitirá atender la demanda de gasolina de manera más ágil, fortaleciendo la distribución del carburante en sectores donde se requiere garantizar el suministro.

La estatal petrolera y el Ministerio de Hidrocarburos y Energías reiteraron su compromiso de continuar trabajando de manera coordinada para asegurar el abastecimiento de combustibles en todo el territorio nacional.

Entretanto, se reportó que continúan los bloqueos en los sectores de San Roque y Bella Vista, en la carretera hacia Copacabana, situación que mantiene restringido el tránsito vehicular en esa ruta y genera preocupación entre transportistas y viajeros.",https://www.vision360.bo/noticias/2026/06/20/54040-el-alto-ypfb-instala-punto-movil-de-venta-de-gasolina-en-el-regimiento-ingavi
Visión 360,2026-06-20,•Sociedad,Terminal de Buses de La Paz mantiene suspensión de salidas y advierte que las vías no serán rehabilitadas de manera inmediata,"A través de un comunicado, la Terminal de Buses de La Paz informó a la ciudadanía que, pese a la reciente declaración del estado de excepción, las vías de transporte interdepartamental no serán rehabilitadas de manera inmediata.

La administración de la terminal terrestre explicó que el reinicio de las operaciones y la reanudación de las salidas de buses no tienen una fecha fija, ya que el proceso estará estrictamente sujeto a la emisión de informes oficiales. Dichos reportes deberán certificar que las carreteras cuentan con la transitabilidad plena y las condiciones de seguridad indispensables para garantizar el bienestar de los pasajeros.

""La reanudación de las salidas dependerá de los informes oficiales que certifiquen la transitabilidad de las carreteras y las condiciones necesarias para garantizar viajes seguros"", señala el documento emitido por la institución.

Ante la incertidumbre que genera esta medida en los viajeros, las autoridades de la terminal hicieron un llamado a la población solicitando comprensión y paciencia.

Asimismo, instaron a los usuarios a mantenerse informados únicamente mediante los canales digitales oficiales de la Terminal de Buses de La Paz, donde se publicará oportunamente cualquier actualización sobre el estado de las rutas y la reactivación de los servicios.",https://www.vision360.bo/noticias/2026/06/20/54082-terminal-de-buses-de-la-paz-mantiene-suspension-de-salidas-y-advierte-que-las-vias-no-seran-rehabilitadas-de-manera-inmediata
Visión 360,2026-06-20,•Sociedad,Contingentes policiales comienzan los desbloqueos de vías en La Paz y El Alto; persisten cortes de vías en dos rutas clave,"""Que nos dejen trabajar, queremos trabajar"" y ""Hemos sido perjudicados por más de un mes, este Gobierno no puede solucionar"", gritan unos. ""Estamos en contra de la gasolina basura"" y ""Estos policías son unos vendidos del Gobierno, nos dicen pagados, no somos pagados"", gritan otros. Así se enfrentaron verbalmente ciudadanos, los primeros que se declaran vecinos de la zona y otros que son señalados como autoconvocados en el sector Ventilla de la ciudad de El Alto, mientras la Policía comienza el desbloqueo del sector.

Desde las primeras horas de la madrugada de este sábado, contingentes policiales comenzaron a desbloquear las vías en el departamento de La Paz. En la ruta a Oruro, acompañados por militares, policías avanzan en el desbloqueo. Muchos vecinos se unen para limpiar las vías y otros expresan su molestia contra el estado de excepción decretado la madrugada de este sábado por el gobierno del presidente Rodrigo Paz. Sin embargo, en dos carreteras clave, una que va a Desaguadero y otra que va a Copacabana, aún se reportan cortes de vía con piedras y escombros.

El Ejecutivo dispuso mediante el Decreto Supremo 5636 la declaratoria de estado de excepción a nivel nacional por un periodo de 90 días, con el objetivo de restablecer la normalidad en el país tras 50 días de bloqueos de carreteras que provocaron una crisis económica y humanitaria en varias capitales. La medida prohíbe los bloqueos de vías y las concentraciones masivas.

Respecto a la carretera La Paz–Oruro, los efectivos policiales avanzan en el desbloqueo y la limpieza de escombros con maquinaria pesada. En algunos casos, los uniformados levantan las piedras de forma manual. Hasta antes de las 12:00, la Policía ya se encontraba en el sector de Ventilla, donde justamente se vivieron momentos de peleas verbales entre vecinos y personas calificadas como autoconvocadas.

Mientras tanto, se mantienen puntos de bloqueo en la ruta a Laja, que conecta a La Paz y El Alto con la población fronteriza de Desaguadero. Según un reporte de Unitel, la gente podía llegar hasta la zona Franz Tamayo, en el Distrito 7, pues más adelante el paso aún se encuentra cerrado con piedras y escombros.

En el sector del puente Seke, que se encuentra kilómetros antes, varios vecinos salieron a limpiar la vía. Incluso un vecino prestó su tractor para despejar el lugar; otros decidieron recoger las piedras y escombros con las manos y con palas. ""Ya estamos más de un mes bloqueados"", dijo uno de ellos.

En la carretera a Copacabana aún se mantienen algunos puntos de bloqueo. En el sector de la exfábrica de vidrios, en San Roque, se mantenían piedras para obstruir el paso.

Para el ministro de Gobierno, Marco Antonio Oviedo, la jornada se desarrolla con ""optimismo"". ""Hay aceptación de la ciudadanía. El Alto está totalmente despejado"", aseguró, y sostuvo que ""no se ha reportado ningún incidente"".

Oviedo explicó que la declaratoria del estado de excepción busca normalizar la vida de los bolivianos. Aseguró que estas medidas de presión fueron impulsadas por gente del Chapare, bastión del expresidente Evo Morales.",https://www.vision360.bo/noticias/2026/06/20/54052-contingentes-policiales-comienzan-los-desbloqueos-de-vias-en-la-paz-y-el-alto-persisten-cortes-de-vias-en-dos-rutas-clave
Visión 360,2026-06-20,•Sociedad,Bloqueos bajan a 17 tras firma de acuerdo con la COB y declaratoria de estado de excepción,"Este sábado Bolivia amaneció con 17 puntos de bloqueo en tres departamentos, 25 menos que un día antes. Ello ocurrió luego de la firma de un acuerdo entre la Central Obrera Boliviana (COB) y la posterior declaratoria de un estado de excepción que justamente prohíbe esta medida de presión.

A las 08:30, el mapa de transitabilidad de la Administradora Boliviana de Carreteras (ABC) establecía que los 17 puntos de corte de ruta se encontraban en los departamentos de Cochabamba (10) Potosí (6) y Oruro (1).

Ayer, los bloqueos sumaban 42 y se encontraban en cinco departamentos. La Paz registraba 17, Cochabamba 15, Oruro 7, Santa Cruz 2 y Potosí uno.

Este sábado el gobierno puso en vigencia el decreto supremo 5636 de declaratoria de estado de excepción que, entre otras cosas, prohíbe los bloqueos y las concentraciones masivas.

Lee también: Cocaleros del Chapare desafían el estado de excepción y anuncian que mantendrán los bloqueo

El inciso “e” del artículo 5 dispone que “se prohíbe cualquier bloqueo de vías y carreteras, sean urbanas, rurales, departamentales, interdepartamentales e internacionales”, mientras que el inciso “b” establece que “se restringe el derecho a la libertad de reunión y manifestaciones públicas, quedando prohibidas temporalmente las concentraciones masivas y eventos que no cuenten con autorización expresa del Ministerio de Gobierno o el Ministerio de Defensa. No serán consideradas reuniones a grupos familiares que moren en un mismo inmueble”.

“La Policía Boliviana o las Fuerzas Armadas, ante el incumplimiento a las disposiciones del estado de excepción, podrán efectuar arrestos para posterior traslado ante la autoridad competente, que no deberá exceder el plazo de ocho (8) horas”, dispone el artículo 6 de la normativa, anunciada por el Jefe de Estado en un mensaje al país.

Bolivia soporta desde hace 51 días los bloqueos que demandan de la renuncia del presidente Rodrigo Paz Pereira.",https://www.vision360.bo/noticias/2026/06/20/54037-bloqueos-bajan-a-17-tras-firma-de-acuerdo-con-la-cob-y-declaratoria-de-estado-de-excepcion
Visión 360,2026-06-20,•Mundial 2026,"Merlín, la sensación con alas salva un Mundial y a su familia mexicana","Ciudad de México / EFE

Los goles de Raúl Jiménez o Luis Romo en la Copa del Mundo son tan virales como cualquier foto de Merlín, el “pato mundialista” que desafió las estrategias publicitarias de las grandes marcas al poner en el centro de la conversación del torneo a la familia mexicana de Karla Gómez, dueña del pequeño alado y madre soltera de Carlos y Cristian.

La familia Gómez nunca se separa. Son como una “parvada”: venden juntos refrescos y aguas en la capital mexicana y, ahora que Merlín ha alcanzado la fama, también aceptan acudir en grupo al llamado de la presidenta de México, Claudia Sheinbaum.

“Aún no (nos contactan), pero sí está el nervio. El hecho de estar ahí con la comandanta suprema, son unos nervios impresionantes”, asegura a EFE Karla, quien no para de contestar llamadas y mensajes desde el 11 de junio, cuando millones de personas en Ciudad de México convirtieron a Merlín en la mascota no oficial del Mundial.

Aquel día en que México ganó 2-0 a Sudáfrica, Karla lo recuerda bien. Cristian y Merlín se pusieron la playera de la selección, prepararon la mercancía y salieron juntos, como siempre, a vender aguas y refrescos bajo la lluvia.

Una imagen cotidiana para la familia que se quedó grabada en la memoria de la inauguración del Mundial y que a la fecha sigue circulando en redes sociales con fotos, videos y retratos generados con inteligencia artificial (IA).

Explicar “la magia” de Merlín no es fácil, pero Karla dice que, cuando los mexicanos lo ven, en realidad lo que miran es el reflejo de una “familia mexicana real”, que trabaja sin descanso.

“Es un pato trabajador, que se levanta temprano, le friega (...) y, aparte, sabe jugar fútbol”, relata la dueña, quien ha visto cómo en redes sociales muchos mexicanos, principalmente hombres, tanto residentes como migrantes, se identifican con la figura del “pato mágico”.

En ese sentido, sostiene que Merlín también le ha ayudado a contar su historia y a romper los estigmas de quienes critican a mujeres que enfrentan solas la crianza de sus hijos: “Nosotras también le echamos ganas”.

Han pasado más de 10 días desde que Merlín se hizo viral.

Eso lo convirtió en el embajador oficial del Mundial en Ciudad de México, elegido por la FIFA, y provocó que distintas marcas, desde aerolíneas hasta casas de apuestas, lucraran con su imagen sin pedir permiso a la familia.

“No se me hace justo que las empresas estén lucrando con el amor”, exclama Karla, quien asegura que la próxima semana comenzará el proceso de registro de la marca para que cooperativas mexicanas como la Pascual Boing puedan acercarse a ella y colaborar.

Además de lidiar con los “abusos” de las compañías durante este periodo de viralidad, Karla ha recibido amenazas de demandas de distintos usuarios y ha visto cómo su hijo Cristian, quien la ha acompañado en diversas entrevistas, se ha convertido en blanco de duras críticas en redes sociales y sentencia: “Eso no lo voy a permitir”.

Pese a ello, la familia Gómez se mantiene unida. “Nosotros somos una ‘familia parvada’”, bromea Karla Gómez, líder de este pequeño grupo donde Merlín es considerado hijo y hermano.

“Merlín se adaptó a nuestro ritmo de vida y nosotros nos adaptamos a él”, concluye.",https://www.vision360.bo/noticias/2026/06/20/54157-merlin-la-sensacion-con-alas-salva-un-mundial-y-a-su-familia-mexicana
Visión 360,2026-06-20,•Mundial 2026,Alemania remonta a Costa de Marfil y se clasifica a los dieciseisavos de final,"FIFA

Alemania dio vuelta al marcador a dos minutos del final, venció 2-1 a Costa de Marfil con un doblete de Deniz Undav y selló su clasificación a los dieciseisavos de final, instancia a la que también avanzaron las coanfitrionas México (Grupo A) y Estados Unidos (Grupo D).

Ninguna de las dos selecciones merecía perder en un partido que se jugó con alta intensidad de principio a fin en el estadio  Toronto.

Una destacada actuación de Costa de Marfil, coronada por el gol de su capitán Franck Kessié en el primer tiempo (30 minutos), le permitía a los marfileños adelantarse en el marcador; pero un equipo alemán mucho más concentrado y agresivo en el segundo tiempo consiguió dos goles para sellar el 2 a 1 final, en un encuentro correspondiente a la segunda fecha del Grupo E.

Alemania casi lograba el comienzo soñado: apenas iniciado el partido, Kai Havertz ganó un cabezazo desde el saque inicial y remató la pelota suelta apenas por encima del travesaño. Poco después, Joshua Kimmich encontró al delantero con un centro preciso, pero su cabezazo bajo fue rechazado por Yahia Fofana.

Fofana cayó vencido poco más tarde, cuando Aleksandar Pavlovic conectó de cabeza un córner desde la derecha, aunque el árbitro anuló la jugada tras determinar que el volante del Bayern Múnich había llegado con el codo por delante. Jamal Musiala lo intentó después con un remate de media distancia que se fue apenas desviado, pegado al palo.

Pero los Elefantes se mantuvieron firmes y golpearon de contraataque en el área rival. El siempre incisivo Yan Diomande, jugador del Leipzig, se escapó por izquierda y tiró un centro bajo que le quedó a los pies de Amad Diallo; Nathaniel Brown logró el bloqueo, pero no pudo evitar que Franck Kessié empujara el rebote para convertir el gol.

En los primeros minutos del segundo tiempo, Costa de Marfil daba a entender que iba a estirar pronto su ventaja. Pero los cambios en el equipo introducidos por el entrenador alemán Julian Nagelsmann dieron su fruto.

A los 68' llegó el empate de Alemania. Una buena triangulación en mitad de cancha derivó en un centro tan preciso de Nadiem Amiri que Deniz Undav, que entraba al área a la carrera, solo tuvo que tocarla antes de que llegue al césped para empatar el partido.

Los minutos finales del encuentro fueron muy emocionantes, con muchísimas jugadas de gol para ambos. A falta de dos minutos, Felix Nmecha puso un pase filtrado exquisito que tomó en el área Deniz Undav para firmar su doblete y la victoria alemana.

Ahora Alemania, ya clasificada con seis unidades, deberá verse las caras con Ecuador en el último partido de la fase de grupos, mientras que Costa de Marfil hará lo propio contra Curazao.

Alemania (2): Manuel Neuer; Joshua Kimmich (c), Jonathan Tah, Nico Schlotterbeck (Antonio Rüdiger, m.46), Nathaniel Brown; Felix Nmecha, Aleksandar Pavlovic (Nadiem Amiri, m.60), Jamal Musiala (Deniz Undav, m.60), Florian Wirtz; Leroy Sané (Jamie Leweling, m.60) y Kai Havertz (Leon Goretzka, m.84).

Costa de Marfil (1): Yahia Fofana; Wilfried Singo (Guela Doué, m.80), Odilon Kossounou, Emmanuel Agbadou, Ghislain Konan; Franck Kessié (c), Ibrahim Sangaré (Seko Fofana, m.75), Christ Inao Oulai; Amad Diallo (Simon Adingra, m.75), Ange-Yoan Bonny (Evann Guessand, m.75) y Yan Diomande (Nicolas Pépé, m.84).

Goles: 0-1, m. 29: Franck Kessié. 1-1, m.68: Deniz Undav. 2-1, m.90+4: Deniz Undav.

Árbitro: Juan Gabriel Benítez (PAR). Asistentes: Eduardo Cardozo y Milciades Saldívar, ambos de Paraguay. VAR: Antonio García (URU).",https://www.vision360.bo/noticias/2026/06/20/54145-alemania-remonta-a-costa-de-marfil-y-se-clasifica-a-los-dieciseisavos-de-final
Visión 360,2026-06-20,•Mundial 2026,El brasileño Raphinha tiene una lesión muscular y seguirá un tratamiento intensivo,"East Rutherford, Estados Unidos / EFE

Raphinha, extremo de la selección brasileña, pasó este sábado por pruebas médicas que constataron una ""lesión muscular en la región posterior del muslo derecho"", según informó la Confederación Brasileña de Fútbol (CBF).

El atacante del Barcelona ""seguirá un tratamiento intensivo"" bajo la supervisión de los médicos de la Canarinha, con la intención de que se recupere y vuelva a las actividades ""en el menor tiempo posible"", de acuerdo con la CBF, que no dio ninguna previsión de retorno.

Sin embargo, fuentes próximas al futbolista indicaron a EFE que estaría disponible para unos eventuales octavos de final. De esta forma, se perdería seguro el último partido de la fase de grupos contra Escocia, el miércoles, en Miami, así como unos posibles dieciseisavos de final.

El exjugador del Leeds United sintió dolores al filo del descanso del partido de la segunda jornada del Grupo C del Mundial 2026 contra Haití, disputado el viernes en Filadelfia y que se saldó con una victoria por 3-0 para la pentacampeona del mundo.

Raphinha, de 29 años, se echó sobre el césped del Lincoln Financial Field y pidió el cambio con cara de preocupación, mientras sus compañeros le consolaban.

Una primera exploración realizada tras el encuentro ya adelantó que la lesión estaba en esa región posterior del muslo derecho, la misma en la que ya ha experimentado problemas físicos la pasada temporada.

A lo largo del curso 2025/26, el jugador de Porto Alegre ha estado 112 días de baja por lesión —sin sumar este último varapalo con la selección—, lo que le ha obligado a perderse 24 partidos, según los datos de la plataforma Transfermarkt.

Solo este año ha sufrido cuatro percances, dos de ellos con la absoluta, contando este último.

De hecho, también se lesionó con Brasil a finales de marzo en la región posterior de la pierna derecha y entonces estuvo un poco más de un mes de baja.

Tras una actuación discreta en el debut mundialista contra Marruecos (1-1), Raphinha se entrenó al margen el martes pasado por una ampolla en el pie.

Sin embargo, los días siguientes trabajó con aparente normalidad, hasta que de nuevo los dolores musculares reaparecieron contra Haití.

La baja del atacante del Barça supone un nuevo golpe para el seleccionador Carlo Ancelotti, quien ya tuvo que desconvocar, en vísperas de la Copa del Mundo, a Wesley, lateral de la Roma.

Asimismo, tampoco pudo incluir en la convocatoria a Estêvão (Chelsea), Éder Militão, ni a Rodrygo (Real Madrid), también por lesiones de larga duración.",https://www.vision360.bo/noticias/2026/06/20/54139-el-brasileno-raphinha-tiene-una-lesion-muscular-y-seguira-un-tratamiento-intensivo
Visión 360,2026-06-20,•Mundial 2026,El alemán Manuel Neuer se convierte en el arquero con más partidos jugados en mundiales,"Toronto, Canadá / EFE

Manuel Neuer, el portero que transformó el oficio con su manera de jugar lejos de su área, agrandó este sábado su leyenda al alcanzar los 21 partidos en Copas del Mundo, más que ningún otro guardameta en la historia del torneo, gracias a su titularidad en el partido Alemania-Costa de Marfil que se disputa en el Toronto Stadium.

A los 40 años, el capitán del Bayern Múnich supera al francés Hugo Lloris, con quien compartía hasta ahora el récord de 20 encuentros mundialistas, después de igualar esa marca en la goleada alemana por 7-1 ante Curazao en el debut del equipo de Julian Nagelsmann en el Mundial 2026.

El dato encierra algo más que longevidad. Neuer disputa en Norteamérica su quinta Copa del Mundo, tras Sudáfrica 2010, Brasil 2014, Rusia 2018 y Catar 2022, y vuelve a ocupar el centro de la escena después de casi dos años sin jugar con Alemania. Ante Curazao, además, se convirtió con 40 años y 79 días en el futbolista alemán de mayor edad en disputar un gran torneo, por delante de Lothar Matthäus.

Su regreso no fue un trámite. Neuer había anunciado su retirada de la selección tras la Eurocopa de 2024, pero Nagelsmann lo recuperó para el Mundial y le devolvió la titularidad, en una decisión que desplazó a Oliver Baumann y reabrió el debate sobre el peso de la experiencia, la jerarquía y el rendimiento reciente.

El propio Neuer ha presentado este torneo como una última gran oportunidad. “Para mí es un regalo absoluto poder estar otra vez aquí”, dijo antes de la competición, en una frase que resume el tono de su vuelta: más ambición que nostalgia.

Su legado, sin embargo, quedó fijado mucho antes del récord. En Brasil 2014, especialmente en el partido de octavos de final contra Argelia, Neuer llevó al extremo la figura del portero líbero, al salir una y otra vez lejos de su área para cortar ataques. Aquella actuación redefinió el papel del guardameta moderno y acompañó a Alemania hasta el título mundial.

Doce años después, Neuer ya no es el guardameta físicamente dominante de entonces, pero conserva una autoridad difícil de medir. En Alemania se habla de su “aura”, de la calma que transmite y de su capacidad para ordenar al equipo desde atrás.

Ante Costa de Marfil, una selección más veloz y de mayor potencia física que Curazao, el récord llegará además con exigencia deportiva. Alemania puede encarrilar la clasificación y Neuer, en su último baile mundialista, puede añadir otro capítulo a una carrera que ya pertenece a la historia del fútbol.",https://www.vision360.bo/noticias/2026/06/20/54127-el-aleman-manuel-neuer-se-convierte-en-el-arquero-con-mas-partidos-jugados-en-mundiales
Visión 360,2026-06-20,•Mundial 2026,Cody Gakpo de Países Bajos marca el centésimo gol del Mundial 2026 en la goleada a Suecia,"EFE

El neerlandés Cody Mathes Gakpo anotó este sábado el centésimo gol del Mundial en el minuto 54 del partido que Países Bajos ganó por 5-1 a Suecia en Houston.

Gapkpo, delantero de Liverpool, firmó un doblete en el encuentro de la segunda jornada del Grupo F, que completan las selecciones de Japón y Túnez.

Neerlandeses y suecos llegaron al partido con un saldo global de 96 goles desde que comenzó el torneo el 11 de junio.

Briay Brobbey aportó un doblete antes del descanso (5 y 17 minutos) y ya en el segundo tiempo, Gapko, de 27 años, amplió la cuenta en el 47' y luego en el 54', minuto en el que anotó el histórico tanto (el cuarto de su selección).

Suecia recortó distancias con un gol en el minuto 59, pero a un minuto del final del tiempo reglamentario, Crysencio Summerville puso el 5-1 definitivo al partido que abrió la programación mundialista de este sábado.

La primera de tres tandas de partidos de la fase de 12 grupos del Mundial terminó el miércoles con un saldo de 75 goles.",https://www.vision360.bo/noticias/2026/06/20/54118-cody-gakpo-de-paises-bajos-marca-el-centesimo-gol-del-mundial-2026-en-la-goleada-a-suecia
