sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-06-30,SEGURIDAD,ANH bloquea 179 placas por carguíos irregulares de combustible durante el fin de semana,"Éxito Noticias, 30 de junio 2026.- La Agencia Nacional de Hidrocarburos (ANH) inhabilitó temporalmente 179 placas de vehículos que fueron detectados realizando carguíos irregulares de combustible durante el fin de semana, como parte de los controles ejecutados mediante el sistema B-SISA y en cumplimiento del Decreto Supremo 5349.

El director de la ANH, Freddy Zenteno, informó que personal técnico fue desplegado en estaciones de servicio de todo el país para revisar el historial de abastecimiento de los motorizados e identificar patrones de consumo inusuales. Los propietarios de los vehículos observados deberán presentar sus descargos para recuperar la habilitación.

La autoridad explicó que estas acciones buscan evitar el desvío de combustibles hacia actividades ilegales, como el acopio y la reventa, además de fortalecer la fiscalización del abastecimiento.

De manera paralela, la ANH realizó un muestreo aleatorio de gasolina especial y diésel en diferentes surtidores para verificar que ambos carburantes cumplan con las especificaciones técnicas establecidas en la normativa vigente. Las muestras serán sometidas a análisis de laboratorio.

Zenteno aseguró que los operativos continuarán en todo el país para garantizar un suministro transparente y oportuno, e instó a la población a denunciar posibles irregularidades en la comercialización de combustibles a través de la línea de WhatsApp habilitada por la institución.",https://exitonoticias.com.bo/anh-bloquea-179-placas-por-carguios-irregulares-de-combustible-durante-el-fin-de-semana/395955/
Éxito Noticias Bolivia,2026-06-30,NACIONAL,"Presidentes de Paraguay, Brasil y Uruguay expresan respaldo a Paz durante la Cumbre del Mercosur","Éxito Noticias, 30 de junio 2026.- Los presidentes de Paraguay, Brasil y Uruguay manifestaron este martes su respaldo al mandatario boliviano, Rodrigo Paz, durante la apertura de la LXVIII Cumbre de Jefes de Estado del Mercosur y Estados Asociados, realizada en Luque, Paraguay, en medio del escenario político que atravesó Bolivia en las últimas semanas.

El presidente paraguayo, Santiago Peña, rechazó cualquier intento de desestabilización en Bolivia y expresó su apoyo al Gobierno de Paz, al señalar que fue elegido democráticamente por la ciudadanía.

En la misma línea, el presidente de Brasil, Luiz Inácio Lula da Silva, destacó la gestión del mandatario boliviano frente a la crisis generada por más de 50 días de bloqueos y movilizaciones. Sostuvo que el diálogo entre el Gobierno y los movimientos sociales es el camino para preservar la paz y felicitó a Paz por la conducción del conflicto.

Por su parte, el presidente de Uruguay, Yamandú Orsi, también manifestó la solidaridad de su país con el Gobierno boliviano ante la compleja situación que enfrentó recientemente.

Las expresiones de respaldo se produjeron en el inicio de la cumbre regional que reúne a los jefes de Estado del Mercosur y países asociados. El bloque, creado hace 35 años, busca fortalecer la integración económica, comercial y política entre sus miembros.",https://exitonoticias.com.bo/presidentes-de-paraguay-brasil-y-uruguay-expresan-respaldo-a-paz-durante-la-cumbre-del-mercosur/395958/
Éxito Noticias Bolivia,2026-06-30,"PORTADA, SOCIAL",Sedes reporta más de 10.900 casos de infecciones respiratorias en La Paz antes del receso escolar,"Éxito Noticias, 30 de junio 2026.- A pocos días del inicio del descanso pedagógico, el Servicio Departamental de Salud (Sedes) de La Paz informó que en la última semana epidemiológica se registraron 10.919 casos de infecciones respiratorias agudas (IRAs), aunque aseguró que el departamento se mantiene fuera de una situación de alerta.

El jefe de Epidemiología del Sedes, Marcelo Parra, explicó que los grupos más afectados son los niños menores de cinco años, los adultos mayores de 60 y las personas con enfermedades de base. Indicó además que, tras un leve incremento desde la semana 22, los contagios se estabilizaron y en la semana 25 incluso presentaron una disminución del 3,5 % respecto al periodo anterior.

Según los datos oficiales, los casos de IRAs pasaron de cerca de 9.000 en la semana 22 a 11.300 en la semana 23; luego descendieron a 11.146 en la semana 24 y a 10.919 en la semana 25.

Parra atribuyó la reducción observada entre las semanas 18 y 21 a la suspensión de actividades escolares durante los conflictos sociales, lo que interrumpió la cadena de transmisión entre estudiantes.

En cuanto a las neumonías, la autoridad señaló que también se evidencia una tendencia a la baja respecto a semanas anteriores e insistió en que la población acuda a los establecimientos de salud para vacunarse contra la influenza, virus que puede provocar infecciones respiratorias graves y complicaciones como neumonía.",https://exitonoticias.com.bo/sedes-reporta-mas-de-10-900-casos-de-infecciones-respiratorias-en-la-paz-antes-del-receso-escolar/395952/
Éxito Noticias Bolivia,2026-06-30,"PORTADA, SOCIAL",Cochabamba activa alerta naranja en colegios por brote de herpangina que afecta a 29 unidades educativas,"Éxito Noticias, 30 de junio 2026.- La Dirección Departamental de Educación (DDE) de Cochabamba declaró alerta naranja en las unidades educativas del departamento debido al incremento de casos de herpangina o enfermedad de mano, pie y boca, que ya suma 274 contagios confirmados y 141 sospechosos.

Según informó el director departamental de Educación, Edgar Veizaga, el brote se ha extendido a 29 establecimientos educativos de los municipios de Sacaba, Quillacollo y Vinto, donde más de 5.000 estudiantes se encuentran expuestos al riesgo de contagio.

Ante esta situación, la autoridad recomendó a los padres de familia no enviar a clases a los niños que presenten síntomas como fiebre, dolor o escozor de garganta, así como erupciones en la piel, especialmente en manos y pies. También pidió acudir a los centros de salud y solicitar las licencias correspondientes.

La enfermedad es de origen viral y se caracteriza por provocar lesiones en la cavidad oral, fiebre y afecciones cutáneas. Además, puede generar cuadros de deshidratación y desnutrición cuando las lesiones dificultan la alimentación de los pacientes, principalmente en menores de cinco años.

Veizaga explicó que, una vez detectados casos en un curso, se dispone la suspensión temporal de actividades presenciales para evitar nuevos contagios. Entre las medidas preventivas recomendadas figuran el lavado frecuente de manos, el uso individual de utensilios y cubrirse la boca y la nariz al estornudar.

En medio de la emergencia sanitaria, la DDE ratificó que el descanso pedagógico de invierno comenzará el 6 de julio y se extenderá por dos semanas. El retorno a las aulas está previsto para el 20 de julio.",https://exitonoticias.com.bo/cochabamba-activa-alerta-naranja-en-colegios-por-brote-de-herpangina-que-afecta-a-29-unidades-educativas/395949/
Éxito Noticias Bolivia,2026-06-30,"NACIONAL, POLITICA, PORTADA",Paz se reúne con Noboa en Paraguay para fortalecer comercio y cooperación bilateral,"Éxito Noticias, 30 de junio 2026.- En la antesala de la Cumbre de Jefes de Estado del Mercosur, el presidente de Bolivia, Rodrigo Paz, sostendrá este martes una reunión bilateral con su homólogo de Ecuador, Daniel Noboa, con el objetivo de fortalecer las relaciones comerciales y la integración entre ambos países.

El encuentro se desarrollará en Luque, Paraguay, donde ambos mandatarios abordarán principalmente mecanismos para impulsar el comercio exterior, además de temas vinculados a la cooperación en materia de seguridad, de acuerdo con un reporte de Bolivia TV.

La reunión forma parte de la agenda bilateral que cumple el mandatario boliviano durante la cumbre regional. También tiene previsto reunirse con los presidentes de Chile, José Antonio Kast, y de Brasil, Luiz Inácio Lula da Silva. El lunes ya sostuvo un encuentro con el jefe de Estado paraguayo, Santiago Peña.

Paz y Noboa ya habían coincidido en noviembre del año pasado, cuando el presidente ecuatoriano asistió al acto de posesión del mandatario boliviano.

La Cumbre del Mercosur congrega a siete jefes de Estado y a cerca de 800 participantes, entre representantes de 12 delegaciones, organismos multilaterales y parlamentarios de distintos países de la región.",https://exitonoticias.com.bo/paz-se-reune-con-noboa-en-paraguay-para-fortalecer-comercio-y-cooperacion-bilateral/395945/
Éxito Noticias Bolivia,2026-06-30,"NACIONAL, PORTADA",Saucedo defiende demanda presupuestaria del Órgano Judicial y rechaza críticas del Ejecutivo,"Éxito Noticias, 30 de junio 2026.- El presidente del Tribunal Supremo de Justicia (TSJ), Romer Saucedo, calificó de “inaudito” y “reprochable” que se cuestione la posibilidad de que el Órgano Judicial adopte medidas de presión en demanda de recursos para enfrentar la crisis que atraviesa la administración de justicia.

La autoridad responsabilizó a los actores políticos por la situación del sistema judicial y evitó responder directamente a las declaraciones del vocero presidencial, al señalar que desconoce si esa autoridad está autorizada por el presidente para emitir ese tipo de pronunciamientos.

Saucedo defendió el pedido de mayor presupuesto para el Órgano Judicial y aclaró que la demanda no está orientada a incrementar salarios, sino a contar con recursos que permitan impulsar reformas en el sistema de justicia.

Asimismo, aseguró que se priorizará el diálogo para atender la demanda institucional antes de evaluar la adopción de otras medidas. En ese contexto, sostuvo: “A los magistrados les sobra lo que a su Gobierno le falta”, en referencia a las críticas recibidas desde el Ejecutivo.",https://exitonoticias.com.bo/saucedo-defiende-demanda-presupuestaria-del-organo-judicial-y-rechaza-criticas-del-ejecutivo/395942/
Éxito Noticias Bolivia,2026-06-30,"PORTADA, SOCIAL","Tras denuncias en redes, Gobernación garantiza la calidad del agua en Hampaturi","Éxito Noticias, 30 de junio 2026.- Antes de la inspección, personal de la Empresa Pública Social de Agua y Saneamiento (EPSAS) retiró las aves muertas halladas en inmediaciones de las represas del sistema Hampaturi, informó la Gobernación de La Paz, que tras una verificación técnica descartó la existencia de contaminación en el agua destinada al consumo de la población.

La inspección fue realizada luego de que en redes sociales circularan denuncias sobre la presencia de aves sin vida cerca de los embalses. Ante ello, la Secretaría Departamental de Protección a la Madre Tierra y Gestión Ambiental solicitó a EPSAS un informe para conocer los protocolos aplicados en el levantamiento de los ejemplares.

El secretario departamental de Protección a la Madre Tierra y Gestión Ambiental, Gabriel Pari, indicó que se analizan tres posibles causas de la muerte de las aves: la escasez de alimento, las bajas temperaturas o una combinación de ambos factores, situación que también se habría observado en sectores del camino de acceso a la última represa.

En paralelo, la Secretaría Departamental de Salud y el Servicio Departamental de Salud (SEDES) acompañan las verificaciones para garantizar la calidad del recurso hídrico. Según los informes presentados por EPSAS, los monitoreos efectuados en los puntos de muestreo no evidenciaron contaminación.

Las autoridades precisaron que se detectó la presencia de bacterias coliformes, atribuida a la actividad ganadera en las zonas altas, aunque aclararon que estas no representan un riesgo para la población debido a los procesos de tratamiento que recibe el agua antes de su distribución.

Como parte de las acciones de seguimiento, la Gobernación propuso la creación de una mesa técnica permanente con participación de los municipios de La Paz y El Alto, además del SEDES, para realizar controles continuos sobre la calidad del agua que abastece al área metropolitana.",https://exitonoticias.com.bo/tras-denuncias-en-redes-gobernacion-garantiza-la-calidad-del-agua-en-hampaturi/395935/
Éxito Noticias Bolivia,2026-06-30,SEGURIDAD,Destituyen al director de San Pedro e investigan fiesta presuntamente organizada por el exmilitar y reo Rurig Covarrubias,"Éxito Noticias, 30 de junio 2026.- El director del penal de San Pedro, coronel Juan Carlos Andia, fue apartado de sus funciones mientras avanzan las investigaciones por una presunta fiesta realizada al interior del recinto penitenciario, en la que estaría involucrado el recluso Rurig Covarrubias.

El director general de Régimen Penitenciario, Daniel Mérida, informó que la destitución fue dispuesta tras la difusión de videos en redes sociales que muestran la supuesta celebración con la participación de personas privadas de libertad. Precisó que la medida no excluye las responsabilidades que puedan establecerse durante la investigación.

La autoridad indicó que se instruyó a la Dirección Nacional de Seguridad Penitenciaria elaborar un informe para determinar cómo se desarrolló la actividad, quiénes participaron, si existió autorización y si se incumplieron las normas vigentes.

Mérida advirtió que, si se comprueban irregularidades, se iniciarán procesos disciplinarios contra todos los funcionarios involucrados, incluidos policías que hubieran participado en el hecho. Asimismo, señaló que una uniformada que aparece bailando en uno de los videos también será investigada si se confirma su presencia.

De acuerdo con los datos preliminares, la celebración habría tenido lugar el 12 de mayo y estaría relacionada con el cumpleaños de Covarrubias. La denuncia fue presentada por la esposa de un interno, aunque Régimen Penitenciario aseguró que esa circunstancia no afecta la validez de la investigación.

De igual forma, Mérida afirmó que Covarrubias “es un privado de libertad más” y aseguró que no recibe ningún trato preferencial dentro del penal.",https://exitonoticias.com.bo/destituyen-al-director-de-san-pedro-e-investigan-fiesta-presuntamente-organizada-por-el-exmilitar-y-reo-rurig-covarrubias/395965/
Éxito Noticias Bolivia,2026-06-30,POLITICA,Del Granado plantea un presupuesto constitucional del 3% para el Órgano Judicial y pide al TSJ no ir al paro,"Éxito Noticias, 30 de junio 2026.- El presidente de la Comisión de Constitución de la Cámara de Diputados, Juan Del Granado, planteó garantizar un presupuesto constitucional equivalente al 3% para el Órgano Judicial y pidió al Gobierno atender las demandas económicas de ese órgano, en medio del anuncio de posibles medidas de presión por parte del Tribunal Supremo de Justicia (TSJ).

El legislador recordó que en abril presentó un proyecto de reforma parcial de la Constitución Política del Estado para asegurar un financiamiento permanente de la administración de justicia, evitando que cada año dependa de negociaciones presupuestarias con el Ejecutivo.

Del Granado sostuvo que el actual presupuesto del Órgano Judicial, inferior al 0,5% del Presupuesto General del Estado, resulta insuficiente para cubrir sus necesidades, por lo que consideró legítima la demanda de mayores recursos.

No obstante, exhortó al TSJ a dejar sin efecto el anuncio de medidas de presión, al advertir que una paralización de las actividades judiciales agravaría la crisis del sistema y afectaría la resolución de conflictos en el país.

Asimismo, pidió al Ejecutivo incrementar de manera transitoria la asignación presupuestaria mientras se avanza en una solución estructural. Añadió que cualquier medida de protesta debe ajustarse a las restricciones establecidas en el marco legal vigente.

Las declaraciones surgen después de que el presidente del TSJ, Rómer Saucedo, advirtiera que el Órgano Judicial podría asumir medidas de presión si el Ejecutivo y el Legislativo no atienden sus demandas presupuestarias.",https://exitonoticias.com.bo/del-granado-plantea-un-presupuesto-constitucional-del-3-para-el-organo-judicial-y-pide-al-tsj-no-ir-al-paro/395971/
Éxito Noticias Bolivia,2026-06-30,"ECONOMIA, SOCIAL",Prestatarios alertan que flexibilización del dólar pone en riesgo el pago de créditos y denuncian incumplimiento del diferimiento,"Éxito Noticias, 30 de junio 2026.- El representante del sector de prestatarios, Carlos Bautista, expresó su preocupación por el impacto que tendrá el nuevo tipo de cambio flexible sobre las familias con deudas bancarias y denunció que las entidades financieras no están aplicando de forma efectiva el diferimiento y la reprogramación de créditos anunciados por el Gobierno.

El dirigente señaló, a radio Éxito, que el incremento del dólar y el posible encarecimiento de la canasta familiar agravarán la situación económica de miles de personas que viven del ingreso diario, por lo que advirtió que muchos prestatarios podrían dejar de cumplir con sus cuotas una vez concluya el alivio financiero.

Bautista sostuvo que el sector está “alarmado” porque la medida afectará principalmente a gremiales, transportistas y trabajadores independientes. Consideró que el Gobierno debió priorizar la estabilización de la economía antes de implementar el nuevo régimen cambiario, ya que, a su juicio, el alza del dólar terminará repercutiendo en el costo de vida.

Asimismo, alertó que el incremento en los precios podría derivar en un mayor número de procesos judiciales por incumplimiento de pagos, recordando que una situación similar se registró tras la pandemia, cuando varios deudores enfrentaron demandas e incluso desalojos.

Respecto a la reprogramación de créditos, el representante denunció que las entidades bancarias no estarían respetando la figura y afirmó que algunos prestatarios son obligados a firmar hojas en blanco para que posteriormente los bancos definan las condiciones de refinanciamiento. En ese sentido, cuestionó la falta de controles por parte de la Autoridad de Supervisión del Sistema Financiero (ASFI).

Bautista también señaló que el sector aguarda la instalación de mesas técnicas con el Gobierno, en el marco de la Central Obrera Boliviana (COB), para exponer las presuntas irregularidades en la aplicación del diferimiento y plantear propuestas que beneficien a los prestatarios.

De igual forma, pidió que las entidades financieras flexibilicen las condiciones para los deudores, argumentando que muchas familias quedaron descapitalizadas tras los más de 50 días de bloqueos y ahora enfrentan un escenario económico aún más complejo por la variación del tipo de cambio.",https://exitonoticias.com.bo/prestatarios-alertan-que-flexibilizacion-del-dolar-pone-en-riesgo-el-pago-de-creditos-y-denuncian-incumplimiento-del-diferimiento/395982/
Éxito Noticias Bolivia,2026-06-30,"NACIONAL, PORTADA, SOCIAL",Avicultores prevén alza en el precio del pollo desde la tercera semana de julio por secuelas de los bloqueos y el dólar,"Éxito Noticias, 30 de junio 2026.- El presidente de la Asociación Nacional de Avicultores (ANA), Omar Castro, advirtió que el precio de la carne de pollo podría incrementarse desde la tercera semana de julio debido a las consecuencias que dejaron los más de 50 días de bloqueos y al impacto del nuevo tipo de cambio en los costos de producción.

En contacto con radio Éxito, el dirigente explicó que, aunque la distribución de diésel comenzó a normalizarse y el traslado de pollo desde Santa Cruz avanza gradualmente, todavía existe un importante volumen de producción acumulada. Señaló que durante las semanas de conflicto cerca de un millón de pollos quedaron retenidos semanalmente, situación que afectó gravemente a los productores.

Castro indicó que el desabastecimiento de combustible mantiene limitada la distribución, aunque espera que la situación mejore hacia el fin de semana. Sin embargo, alertó que el verdadero impacto se sentirá en las próximas semanas debido a la menor reposición de aves durante el periodo de bloqueos.

Explicó que Cochabamba solo logró repoblar alrededor del 20% de sus granjas durante las últimas cuatro semanas del conflicto, mientras que varios productores todavía mantienen aves con pesos superiores a los habituales, lo que les ocasionó pérdidas económicas y redujo su capacidad para reiniciar nuevos ciclos de producción.

A ello se suma el efecto del nuevo régimen cambiario. Castro señaló que los proveedores de vitaminas, vacunas, minerales e insumos ya venían ajustando sus precios con base en el dólar paralelo y que ahora también aumentarán los costos de importación al calcular impuestos y aranceles con la nueva cotización oficial.

Según el representante del sector, este escenario podría llevar a que pequeños avicultores decidan no volver a cargar sus granjas por la falta de rentabilidad, reduciendo la oferta de pollo en el mercado.

En ese contexto, estimó que en la ciudad de La Paz el kilo de pollo podría situarse entre Bs 25 y Bs 26 desde la tercera semana de julio, aunque aclaró que no se prevén los niveles máximos registrados durante el periodo de bloqueos.

De igual forma, Castro sostuvo que el sector trabaja con el Gobierno para acceder a fondos de reactivación que permitan recuperar la producción y evitar el cierre de más granjas. Añadió que la prioridad es garantizar condiciones estables para producir y asegurar el abastecimiento de alimentos a la población.",https://exitonoticias.com.bo/avicultores-preven-alza-en-el-precio-del-pollo-desde-la-tercera-semana-de-julio-por-secuelas-de-los-bloqueos-y-el-dolar/395980/
Éxito Noticias Bolivia,2026-06-30,"NACIONAL, POLITICA, PORTADA",Gobierno asegura que la fluctuación del dólar no será drástica y advierte controles ante la especulación,"Éxito Noticias, 30 de junio 2026.- El vocero presidencial, José Luis Gálvez, afirmó que la fluctuación del dólar en el marco del nuevo régimen cambiario no será “dramática” y aseguró que el Gobierno cuenta con mecanismos para intervenir en caso de detectarse procesos especulativos.

La autoridad explicó que la medida tiene como objetivo sincerar el valor real de la divisa estadounidense en el mercado nacional, ante la existencia de diferentes cotizaciones que se registraban anteriormente.

Gálvez sostuvo que el nuevo esquema busca transparentar el precio del dólar y adecuarlo a las condiciones del mercado, al tiempo que garantizó que el Ejecutivo realizará un seguimiento permanente para evitar distorsiones o incrementos provocados por la especulación.

En ese contexto, reiteró que, si se presentan conductas especulativas que afecten el mercado cambiario, el Gobierno adoptará las acciones necesarias para controlar la situación y preservar la estabilidad económica.",https://exitonoticias.com.bo/gobierno-asegura-que-la-fluctuacion-del-dolar-no-sera-drastica-y-advierte-controles-ante-la-especulacion/395977/
Éxito Noticias Bolivia,2026-06-30,"POLITICA, PORTADA",Senado afirma que el Órgano Judicial cuenta con instrumentos institucionales y mecanismos para atender sus demandas,"Éxito Noticias, 30 de junio 2026.- El presidente de la Cámara de Senadores, Diego Ávila, cuestionó este martes la advertencia de un paro escalonado anunciada por el Órgano Judicial y sostuvo que la medida resulta improcedente cuando existen mecanismos de coordinación entre los órganos del Estado para atender sus demandas.

La autoridad señaló que el Legislativo mantiene la voluntad de avanzar en reformas al sistema de justicia dentro del marco constitucional y afirmó que algunas iniciativas permanecen paralizadas debido a la falta de respuesta del propio Órgano Judicial.

Como ejemplo, explicó que el pasado 10 de julio el Senado remitió en consulta un proyecto de ley sobre la reposición de depósitos judiciales, elaborado por la Comisión de Justicia, debido a que la norma involucra recursos administrados por el Poder Judicial. Sin embargo, aseguró que hasta la fecha no recibieron una respuesta.

Ávila consideró que, antes de asumir medidas de presión, el Órgano Judicial debería atender las consultas pendientes para viabilizar la aprobación de leyes que beneficiarían a la administración de justicia.

Asimismo, reiteró la necesidad de impulsar una reforma judicial integral y ratificó la disposición del Legislativo para dialogar y consensuar cambios dentro de los límites establecidos por la Constitución.

Finalmente, confirmó su participación en la reunión convocada por la Vicepresidencia para este jueves, en la que se prevé abordar temas relacionados con la situación del sistema judicial.",https://exitonoticias.com.bo/senado-afirma-que-el-organo-judicial-cuenta-con-instrumentos-institucionales-y-mecanismos-para-atender-sus-demandas/395975/
Éxito Noticias Bolivia,2026-06-30,"ECONOMIA, NACIONAL, PORTADA",Gobierno reduce en 5% los aranceles de importación para mitigar efectos del nuevo régimen cambiario,"Éxito Noticias, 30 de junio 2026.- El Gobierno aprobó el Decreto Supremo 5646, que establece una reducción temporal del 5% en las alícuotas de los aranceles de importación de mercancías con el objetivo de disminuir el impacto del régimen de tipo de cambio flexible sobre los costos de importación y los precios para los consumidores.

La medida estará vigente hasta 2027 y modifica todos los niveles arancelarios. De esta manera, los productos que pagaban un arancel del 40% pasarán a tributar el 35%, mientras que las alícuotas del 5% se reducirán a 0%.

El decreto señala que la decisión busca amortiguar el efecto que la adecuación del régimen cambiario podría generar en las importaciones, favoreciendo el abastecimiento y reduciendo la presión sobre los costos de los bienes importados.

Asimismo, la norma introduce cambios en la forma de calcular la base imponible para el pago del arancel. A partir de ahora, el monto se determinará sobre el valor de la mercancía, los gastos de carga y descarga, además del 10% del costo del transporte, criterio que antes no tenía ese límite establecido en la normativa.",https://exitonoticias.com.bo/gobierno-reduce-en-5-los-aranceles-de-importacion-para-mitigar-efectos-del-nuevo-regimen-cambiario/395968/
Éxito Noticias Bolivia,2026-06-30,MUNDO,Sube a 1.943 la cifra de muertos y a 10.571 la de heridos por el doble terremoto en Venezuela,"Éxito Noticias, 30 de junio 2026.- Las autoridades venezolanas entregaron este martes una actualización de las cifras de fallecidos tras los dos terremotos que azotaron al país sudamericano el miércoles pasado. Según los datos, se ha confirmado la muerte de 1.943 personas, mientras que el número de heridos asciende a 10.571. La información fue proporcionada por el presidente del Parlamento, Jorge Rodríguez.

En una transmisión del canal estatal Venezolana de Televisión, Rodríguez indicó que también 6.461 personas han sido rescatadas con vida de entre los escombros. Asimismo, añadió que, en los primeros momentos de la emergencia, entre 13.400 y 13.500 personas lograron salir por sus propios medios o ayudadas por sus familiares en la zona de desastre.

“Nos tenemos que mantener en la búsqueda incesante de personas con vida. Nos tenemos que mantener en la esperanza de seguir consiguiendo a personas con vida bajo los escombros”, pidió el hermano de la presidenta encargada, Delcy Rodríguez . El presidente del Parlamento también señaló que desde los terremotos, se han registrado 689 réplicas.

Rodríguez indicó que hay 15.866 personas damnificadas, y 855 edificios sufrieron daños, de los cuales 189 “colapsaron de forma total”. Además, dijo, se estima que aproximadamente 30.000 personas, entre vacacionistas y residentes, estaban en las zonas de Caraballeda y Catia La Mar, en La Guaira, en la zona más afectada por los poderosos movimientos telúricos.

La cifra de personas rescatadas con vida disminuye dramáticamente con el paso de los días. De un saldo inicial de 2.407 rescatados en La Guaira en el primer día, se pasó a 345 en el cuarto día, cuatro en el quinto día y solo una persona este sexto día martes. El gobierno elude referirse a personas desaparecidas, aunque Naciones Unidas señaló que podría haber hasta 50.000 personas que no figuran ni entre las que salvaron la vida en La Guaira ni entre los muertos reportados por los sismos.

Más de 3.300 rescatistas enviados desde 27 países, coordinados por la ONU, se encuentran en el país para apoyar en las labores de búsqueda de supervivientes, según informó la presidenta encargada, Delcy Rodríguez. Los sismos afectaron Caracas y otros seis estados del norte del país. La región más dañada es La Guaira, una zona costera que ya vivió una tragedia por un deslave en 1999 que dejó miles de muertos.

//DW.",https://exitonoticias.com.bo/sube-a-1-943-la-cifra-de-muertos-y-a-10-571-la-de-heridos-por-el-doble-terremoto-en-venezuela/395984/
Éxito Noticias Bolivia,2026-06-30,"POLITICA, PORTADA",Paz destaca el respaldo del Mercosur y apunta a nuevos mercados para las exportaciones bolivianas,"Éxito Noticias, 30 de junio 2026. – El presidente Rodrigo Paz realizó un balance de su participación en la Cumbre de Jefes de Estado del Mercosur, celebrada en Asunción, Paraguay, donde destacó el respaldo expresado por los países miembros y asociados a la democracia boliviana. El mandatario afirmó que uno de los principales resultados del encuentro fue la solidaridad regional frente a los recientes hechos de conflictividad que atravesó el país y remarcó que cualquier diferencia debe resolverse dentro del marco democrático.

Como segundo eje de su participación, Paz resaltó el fortalecimiento de la alianza URUPABOL, integrada por Uruguay, Paraguay y Bolivia. Informó que el próximo encuentro de este bloque se realizará en territorio boliviano y contará con la presencia de los presidentes de ambos países para abordar temas vinculados a inversiones, producción, integración regional, educación, salud y otras áreas de cooperación.

El jefe de Estado también subrayó la importancia de profundizar la relación de Bolivia con el Mercosur, al considerar que esta integración permitirá ampliar las oportunidades comerciales del país y acceder a nuevos mercados, incluido el europeo. En ese sentido, aseguró que el objetivo de su administración es impulsar la producción nacional, fortalecer las exportaciones y posicionar a Bolivia en el escenario internacional.

Asimismo, Paz sostuvo que, pese a los intentos de desestabilización protagonizados por actores internos y externos, la democracia boliviana logró consolidarse. Añadió que los proyectos impulsados por su Gobierno y el trabajo conjunto con los países de la región fortalecen las perspectivas de desarrollo económico y social para el país.

El mandatario afirmó que la integración regional debe estar orientada a mejorar la calidad de vida de la población y no responder a diferencias ideológicas. “Si Sudamérica sigue por este camino, este siglo XXI es el siglo de Sudamérica”, manifestó, al destacar que la cooperación entre los países debe enfocarse en la economía, el desarrollo, la educación y la salud como pilares para el crecimiento de la región.

Finalmente, Paz expresó su solidaridad con las familias de las personas que perdieron la vida durante los más de 50 días de bloqueos en Bolivia y con las víctimas del terremoto registrado recientemente en Venezuela. El presidente sostuvo que estos hechos deben dejar una lección sobre la importancia del diálogo y señaló que los conflictos no pueden volver a cobrarse vidas, reiterando que la concertación siempre debe prevalecer por encima de la confrontación entre bolivianos.",https://exitonoticias.com.bo/paz-destaca-el-respaldo-del-mercosur-y-apunta-a-nuevos-mercados-para-las-exportaciones-bolivianas/395988/
Éxito Noticias Bolivia,2026-06-30,"ECONOMIA, PORTADA",Paz anuncia paquete de decretos para impulsar la reactivación de sectores golpeados por los bloqueos,"Éxito Noticias, 30 de junio 2026 .- El presidente de Bolivia, Rodrigo Paz Pereira, anunció que esta será una semana decisiva para su gestión con la presentación de un paquete de decretos orientados a impulsar la reactivación económica de los sectores afectados por los recientes bloqueos y conflictos sociales. El anuncio fue realizado tras su participación en la Cumbre de Jefes de Estado del Mercosur, desarrollada en Asunción, Paraguay, donde también destacó la importancia de fortalecer la integración regional.

El mandatario informó que las medidas aprobadas en la última reunión de gabinete serán presentadas de forma gradual durante los próximos días y estarán dirigidas a apoyar a distintos sectores productivos y sociales que sufrieron las consecuencias de más de 50 días de bloqueos. Indicó que las ciudades de La Paz y El Alto estarán entre las principales beneficiadas por estas acciones.

Paz también anunció un amplio plan de inversión pública que contempla la ejecución y entrega de 8.900 obras en todos los departamentos del país durante los próximos seis meses. Señaló que, pese a la conflictividad registrada en las últimas semanas, el Gobierno logró concluir e iniciar nuevos proyectos, por lo que aseguró que se trata de uno de los paquetes de inversión más importantes para dinamizar la economía nacional.

Asimismo, informó que el Ejecutivo trabaja en la elaboración de las bases para una serie de reformas estructurales que abarcarán áreas como la economía, la justicia, la salud y la educación. Según explicó, el objetivo es modernizar distintas normativas y avanzar en cambios que permitan mejorar el funcionamiento del Estado y responder a las demandas de la población.

El jefe de Estado sostuvo que 2026 debe ser un año para “ordenar la casa” y consolidar las transformaciones impulsadas por su administración. En ese contexto, afirmó que los conflictos, las amenazas de paros y los bloqueos corresponden a una forma de hacer política del pasado, por lo que reiteró que su Gobierno priorizará el diálogo y la concertación como mecanismos para resolver las diferencias y avanzar en el desarrollo del país.",https://exitonoticias.com.bo/paz-anuncia-paquete-de-decretos-para-impulsar-la-reactivacion-de-sectores-golpeados-por-los-bloqueos/395991/
