sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-07-21,Mundo,EEUU conforma un jurado de 12 ciudadanos que definirán el destino de Sebastián Marset,"El 11 de enero del 2027 se instalará el juicio en contra del narcotraficante uruguayo Sebastián Marset, quien será juzgado por 12 ciudadanos estadounidense que definirán su situación jurídica.

El uruguayo enfrenta cuatro cargos, entre ellos conspiración para narcoterrorismo y lavado de activos.

En el caso de que el jurado lo declare culpable, el juez determinará la sentencia, que podría ir desde 20 años de prisión hasta cadena perpetua.

MIRA AQUÍ: Congreso de Perú promulga ley que excluye a policías y militares de la justicia común

Para sustentar la acusación, l a Fiscalía Federal presentará 40 testigos entre agentes de la DEA, especialistas en finanzas criminales y exintegrantes de la organización que aceptaron colaborar con la justicia.

Marset fue capturado el 13 de marzo en la ciudad de Santa Cruz de la Sierra y luego expulsado de Bolivia y entregado a la Justicia de Estados Unidos, donde permanece en una cárcel federal en espera de su juicio.

MIRA AQUÍ: Capo mexicano Ismael “El Mayo” Zambada es condenado a cadena perpetua en Nueva York",https://unitel.bo/noticias/mundo/eeuu-conforma-un-jurado-de-12-ciudadanos-que-definiran-el-destino-de-sebastian-marset-IB22327429
Unitel,2026-07-21,Seguridad,Incendio por presunta fuga de gas domiciliario deja daños en una vivienda del Plan Tres Mil,"El comandante de la Policía en el Plan Tres Mil, Miguel Burgoa, informó sobre un incendio que se registró en el barrio Urkupiña de la ciudad de Santa Cruz de la Sierra, donde el fuego se extendió en el interior de una vivienda y se reportó una fuga de gas.

“Se produjo un incendio estructural y con fuga de gas domiciliario, es así que se produjo el incendio, tuvimos conocimiento inmediatamente personal de la EPI del Plan Tres Mil, juntamente con Policía de Bomberos y bomberos voluntarios”, señaló.

MIRA AQUÍ: Dictan detención preventiva para pareja acusada de pagar Bs 1.000 por una niña de cuatro años

Agregó que se rescató a una persona con discapacidad que quedó atrapada en el interior del inmueble. Según un testimonio al portal En la Mira del Poder, el rescate se realizó por el techo.

”No se ha tenido lesiones personales, sí daños materiales”, agregó.

Debido a una fuga de gas que mantenía activo el incendio, desde Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) cerraron el paso de la llave de distribución de gas domiciliario en la zona afectada.

Se espera un nuevo informe de las autoridades sobre las causas del incendio.

MIRA AQUÍ: Atracador del banco en Equipetrol llegó al lugar en trufi y se sospecha que se fue en micro",https://unitel.bo/noticias/seguridad/incendio-por-presunta-fuga-de-gas-domiciliario-deja-danos-en-una-vivienda-del-plan-tres-mil-AB22328019
Unitel,2026-07-21,Política,Cámara de Senadores enviará este jueves el PGE 2026 a comisión antes de su tratamiento en el pleno,"Tras su aprobación en la Cámara de Diputados, el presidente de la Cámara de Senadores, Diego Ávila, informó que el Presupuesto General del Estado (PGE) 2026 será remitido a la Comisión de Planificación para su revisión, antes de ser tratado en el pleno de la Cámara Alta.

“Nosotros hemos recibido, al retorno del receso, el proyecto del presupuesto aprobado en Diputados. El jueves tenemos sesión en el Senado y vamos a mandarlo a la Comisión de Planificación con un plazo de algunos días para que la siguiente semana sea tratado en el pleno”, dijo Ávila en conferencia de prensa.

MIRA AQUÍ: Dolor por la partida de Yerko Guevara: Autoridades, colegas e instituciones lamentan su fallecimiento

La Cámara de Senadores tiene previsto instalar sesión este jueves 23 de julio, en la que remitirá el PGE 2026 a la comisión correspondiente para su tratamiento y que sea aprobada en el menor tiempo posible, precisó Ávila.

“Seguramente habrá la necesidad de que la comisión trabaje en detalle algunos aspectos . Contaremos con expertos y con el ministro del área, tanto en la comisión como en el pleno”, explicó.

El 4 de julio, el pleno de la Cámara de Diputados aprobó en su estación en grande y detalle el proyecto de ley del PGE 2026 , tras varias horas donde los legisladores expusieron sus posiciones a favor y otros observaron algunos artículos de la propuesta.

El ministro de Economía, José Gabriel Espinoza, también participó en la sesión para explicar los alcances del documento.

MIRA AQUÍ: Fallece Yerko Guevara, adiós a un apasionado del periodismo

“Lo que hemos hecho, en una primera etapa, es una reducción del Presupuesto General del Estado. Hemos planteado un nuevo presupuesto que contempla una reducción del déficit fiscal de más de 20.000 millones de bolivianos”, explicó la autoridad ante el pleno.",https://unitel.bo/noticias/politica/camara-de-senadores-enviara-este-jueves-el-pge-2026-a-comision-antes-de-su-tratamiento-en-el-pleno-OB22328372
Unitel,2026-07-21,Economía,Falta de diésel complica a sectores y la lucha contra incendios; surgen críticas al descargo del Gobierno,"A un mes del fin de los bloqueos, las filas en los surtidores continúan y la falta de diésel sigue afectando a distintos sectores del país, situación que ya no solo golpea al aparato productivo y al transporte, sino que también dificulta la respuesta frente a los incendios forestales en departamentos como Tarija y Cochabamba, según lo reflejado por sus autoridades.

En Tarija, la emergencia por los incendios obligó a la Gobernación a declarar la emergencia departamental y la gobernadora María René Soruco en las labores de combates contra el fuego se advirtieron “algunos obstáculos, como ser el diésel”, tema que se trabaja para ser resuelto con el nivel central, a lo que se suma también la necesidad de equipamiento.

En Cochabamba, el panorama es similar, donde el gobernador Leonardo Loza indicó que la falta de presupuesto limita la capacidad de respuesta de la Gobernación, pero remarcó que la escasez de combustible se convirtió un obstáculo para movilizar con rapidez a los equipos que combaten los incendios forestales.

MIRA AQUÍ: Loza dice que la Gobernación de Cochabamba tiene “muy poco” presupuesto para emergencias

”El peor problema que estamos teniendo es la falta de combustible, para reaccionar inmediatamente, para movilizar a esos voluntarios”, sostuvo Loza, quien explicó que los carros bomberos también deben realizar largas filas para conseguir carburante.

En medio de estas dificultades, el Gobierno atribuyó el retraso en el abastecimiento a problemas logísticos en el puerto chileno de Arica.

El ministro Marcelo Blanco informó que existen cerca de 48 millones de litros de combustible a la espera de ser descargados y aseguró que, una vez mejoren las condiciones marítimas, comenzará el ingreso de aproximadamente 100 cisternas por día para normalizar el suministro.

MIRA AQUÍ: Terminal Bimodal reporta disminución en la frecuencia de salidas de buses debido a la escasez de combustible

Sin embargo, la explicación fue cuestionada por el exministro de Hidrocarburos Álvaro Ríos, quien apuntó que las marejadas en Arica son un fenómeno conocido desde hace años y que, por tanto, debieron preverse con anticipación.

”Conocemos lo que pasa en Arica y tenemos que tener previsión para que esto no ocurra. A mí me sorprende que YPFB, pues traiga gran cantidad de combustible en Arica cuando sabe que tiene marejadas y cuando sabe que tiene oleajes”, señaló Ríos, quien insistió en que la situación “de ninguna manera puede llamarse a decir que es una situación extraordinaria”.

El exministro sostuvo además que el problema de fondo es estructural y atribuyó el desabastecimiento al manejo de YPFB, planteando así abrir el mercado de combustibles a la participación privada, reestructurar la empresa estatal y aprobar una nueva normativa para evitar que episodios como el actual vuelvan a repetirse.

MIRA AQUÍ: Exministro alerta que la crisis de YPFB profundiza la falta de dólares y urge una reestructuración

Las críticas también llegaron desde la Asamblea Legislativa, donde el senador Branko Marinkovic apuntó que la escasez persistirá mientras YPFB mantenga el monopolio de la importación y comercialización de combustibles.

El impacto del desabastecimiento también alcanza al transporte interdepartamental. Por ejemplo, empresas que operan desde la Terminal de Buses de La Paz reportaron que trabajan con apenas el 40% de su flota debido a que los vehículos continúan haciendo fila para cargar diésel, una situación que limita las frecuencias incluso durante la tercera semana de vacaciones invernales.

MIRA AQUÍ: Gobierno reconoce que la reestructuración de YPFB y la ANH no avanza a la velocidad esperada",https://unitel.bo/noticias/economia/falta-de-diesel-complica-a-sectores-y-la-lucha-contra-incendios-surgen-criticas-al-descargo-del-gobierno-KB22329232
Unitel,2026-07-21,Economía,"Gobierno confirma la Cumbre Nacional Minera, pero cambia la modalidad: “No queremos enfrentamientos”","El ministro de Minería y Metalurgia, Marco Antonio Calderón de la Barca, informó la noche de este martes que está confirmada la realización de la Cumbre Nacional Minera en La Paz; sin embargo, la autoridad anunció que el encuentro se desarrollará bajo una nueva modalidad “para evitar enfrentamientos” entre los sectores participantes.

“Por lo tanto, este evento tan importante no podía ser postergado. Vamos a implementar una nueva modalidad porque hay un pequeño roce entre algunos actores que estaban invitados y no queremos enfrentamientos. Tenemos que garantizar la seguridad de todos y que todo se lleve adelante en armonía”, explicó la autoridad en conferencia de prensa.

MIRA AQUÍ: A un día de la Cumbre Nacional Minera, un sector de los cooperativistas abandona reunión con el Gobierno

El ministro explicó que la nueva modalidad contempla la participación por bloques de los trabajadores mineros asalariados, cooperativistas y representantes de la minería privada.

“Vamos a hacerlo por bloques. Vamos a invitar a cada uno de los sectores. Por ejemplo, vamos a trabajar con los trabajadores mineros, agotando los seis temas agendados”, dijo la autoridad.

El pronunciamiento de la autoridad surge luego de que la Federación Nacional de Cooperativas Mineras de Bolivia (Fencomin) abandonó la reunión con el Gobierno tras sostener una discusión con el ministro de Trabajo, Williams Bascopé . Los cooperativistas argumentaron que aparentemente no se cumplieron algunos acuerdos.

“Ministro (Bascopé), lo único que nosotros vamos a hacer que se cumpla el decreto supremo que está en su atribución. Las veces que hemos pedido reuniones no se ha concretado”, dijo uno de los dirigentes sin dar mayores detalles sobre la norma cuestionada.

Tras un cruce de palabras con el ministro Bascopé, quien pidió que las demandas sean planteadas “con armonía”, los dirigentes de Fencomin decidieron abandonar la reunión.

“¡Vámonos, no hay cumbre!”, fue el grito de uno de los cooperativistas mineros antes de retirarse del encuentro.

MIRA AQUÍ: Constructores advierten una caída de hasta el 40% en las obras y la atribuyen a la subida de la cotización del dólar

El Gobierno confirmó la realización de la Cumbre Nacional Minera 2026, que se llevará a cabo del 22 al 24 de julio en la ciudad de La Paz que tienen como propósito abrir espacios de diálogo para la “concertación y construcción colectiva de propuestas para fortalecer el desarrollo del sector minero”.",https://unitel.bo/noticias/economia/gobierno-confirma-la-cumbre-nacional-minera-pero-cambia-la-modalidad-no-queremos-enfrentamientos-KB22329157
Unitel,2026-07-21,Política,Diputado señala que el ministro Zamora tiene sentencia ejecutoriada; Ministerio de Obras Públicas rechaza acusación,"El diputado de Alianza Popular, Rolando Pacheco, señaló que el ministro de Obras Públicas, Mauricio Zamora, presuntamente tiene una sentencia ejecutoriada, por lo que no cumpliría los requisitos para ser funcionario público. Sin embargo, desde el Ministerio de Obras Públicas rechazaron la acusación.

“ Esta es una sentencia totalmente ejecutoriada, en el cual le dieron tres años y un mes , el cual está vigente, aquí está el auto supremo vigente. El señor Zamora, como establece la Constitución y la ley, no puede ser funcionario público ni de barrendero del Estado”, afirmó el diputado.

MIRA AQUÍ: Cámara de Senadores enviará este jueves el PGE 2026 a comisión antes de su tratamiento en el pleno

Ante estas declaraciones, el Ministerio de Obras Públicas emitió un comunicado en el que remarcaron que el ministro Zamora cuenta con los requisitos que lo habilitan para el cargo que ejerce.

“Una nueva Bolivia está naciendo y ese camino es imparable. El ministro Mauricio Zamora cumple con absolutamente todos los requisitos para ser funcionario público y para seguir trabajando por el país. Continuamos trabajando en la construcción de una Bolivia moderna e hiperconectada”, sostiene el comunicado.

MIRA AQUÍ: Gobierno reporta 26 casos de bolivianos vinculados a las FFAA de Rusia: hay un fallecido y cuatro heridos",https://unitel.bo/noticias/politica/diputado-senala-que-el-ministro-zamora-tiene-sentencia-ejecutoriada-ministerio-de-obras-publicas-rechaza-acusacion-FB22329518
Unitel,2026-07-21,Política,"Bono de vacunación: “Si el Gobierno crea un beneficio, también debería garantizar su financiamiento”, dice Velasco","El gobernador de Santa Cruz, Juan Pablo Velasco, se pronunció respecto al paro de los trabajadores en salud, quienes se movilizan por el bono de vacunación adeudado por el Ministerio de Salud. Cuestionó que el Gobierno central haya creado obligaciones sin garantizar su financiamiento.

“Si el Gobierno nacional crea un beneficio mediante ley o normativa, también debería garantizar su financiamien to. No es correcto trasladar esa carga económica a instituciones que no cuentan con autonomía financiera suficiente”, indicó Velasco en redes sociales.

El gobernador añadió que el bono que reclama el personal de salud “es solo un ejemplo de las muchas competencias y obligaciones que el nivel central transfirió a las gobernaciones sin asignar los recursos necesarios para financiarlas”.

Para la autoridad con el 50-50 se puede garantizar de manera sostenible el cumplimiento de las obligaciones y competencias desde esta institución.

”Con una distribución más justa de los recursos, l as gobernaciones tendrían la capacidad financiera para cumplir de manera sostenible con obligaciones como este bono”, escribió en redes sociales.

MIRA AQUÍ: Gobierno reporta 26 casos de bolivianos vinculados a las FFAA de Rusia: hay un fallecido y cuatro heridos

Velasco explicó que el bono de vacunación es un beneficio anual creado por el Gobierno nacional para trabajadores administrativos, técnicos y operativos del sistema de salud, con el objetivo de “compensar el esfuerzo logístico, operativo y de campo que demandan las campañas de inmunización y prevención de enfermedades”.

MIRA AQUÍ: Rodrigo Paz pide investigar los incendios y ve indicios de “hechos delictivos” en algunos puntos

También cuestionó a los trabajadores de salud de Santa Cruz por no sumarse a la demanda del 50-50 en la coparticipación tributaria e invitó a los diferentes sectores sociales a sumarse.

Añadió que “hoy me comuniqué con los otros ocho gobernadores del país y me dijeron que en ningún otro departamento se registró un paro de salud hoy (martes) por este motivo”.

Dentro de la misma publicación muestra una carta enviada al Ministerio de Salud el pasado 10 de julio, donde pide que con recursos del Tesoro General de la Nación (TGN) se cumpla con los pagos adeudados y junto con el Ministerio de Economía se elabore un mecanismo de compensación por Bs 841,7 millones ya erogados entre 2015 y 2026 por competencias recurrentes del sector salud que asumió la Gobernación.",https://unitel.bo/noticias/politica/bono-de-vacunacion-si-el-gobierno-crea-un-beneficio-tambien-deberia-garantizar-su-financiamiento-dice-velasco-AB22326341
Radio Panamericana,2026-07-21,politica,Laredo advierte que implementación del 50–50 será prolongada,"El diputado Luis Laredo, representante de Cochabamba, se refirió al proceso de implementación de la fórmula 50–50 para la distribución de recursos públicos impulsada por el gobierno del Presidente Rodrigo Paz. Laredo advirtió que esta tarea será extensa y compleja.

Según Laredo, el desafío no se limita a entregar fondos, sino que implica un diálogo profundo para entender el sentido y alcance de la fórmula 50–50. Resaltó la importancia de discutir y consensuar un enfoque claro que permita consolidar las diversas ideas y propuestas iniciales en una única línea política.

En entrevistas realizadas en el marco legislativo, el parlamentario mencionó que el gobierno apuesta a una integración adecuada de las ideas existentes para garantizar efectividad en la aplicación de esta fórmula. Esto indicaría un proceso de planificación y negociación que podría extenderse en el tiempo.

Luis Laredo representa una voz clave dentro del Legislativo de Cochabamba, y su análisis da cuenta de la complejidad que conlleva implementar esquemas equitativos en la asignación de recursos públicos, especialmente en contextos políticos y administrativos donde las visiones pueden ser diversas.

Aunque no detalló fechas específicas, su evaluación anticipa que los actores involucrados deberán mantener diálogo constante para lograr acuerdos satisfactorios y evitar contratiempos en la puesta en marcha del 50–50.",https://www.panamericana.bo/articulo/politica/laredo-advierte-que-implementacion-50-50-sera-prolongada/20260721134023016492.html
Radio Panamericana,2026-07-21,politica,Diputado Rolando Pacheco denuncia sentencia contra Ministro Zamora,"El diputado de Alianza Popular, Rolando Pacheco, presentó este martes una denuncia en la que asegura que el Ministro de Obras Públicas, Mauricio Zamora, cuenta con una sentencia condenatoria ejecutoriada. Pacheco anunció además que solicitará informes oficiales para esclarecer por qué no se aplicaron las normativas correspondientes que impiden asumir cargos públicos a personas con antecedentes judiciales.

El parlamentario expresó su preocupación sobre la situación legal del ministro, cuestionando la transparencia y el cumplimiento de la Constitución en la designación de funcionarios del gabinete ministerial.

Por otro lado, el senador Víctor Quispe, representante del Partido Demócrata Cristiano, manifestó desconocer detalles de la denuncia y consideró que las afirmaciones de Pacheco suelen ser exageradas, calificando la información como ""noticia falsa"".

La controversia entorno a la posible sentencia contra Mauricio Zamora ha provocado reacciones encontradas en el ámbito político, mientras se espera la entrega de informes oficiales que permitan confirmar o desestimar la denuncia realizada por el diputado de Alianza Popular.",https://www.panamericana.bo/articulo/politica/diputado-rolando-pacheco-denuncia-sentencia-ministro-zamora/20260721131708016490.html
Radio Panamericana,2026-07-21,nacional,Expertos destacan la conciliación ante controversias del caso “Narcomaderas”,"El jurista Víctor Hugo Chávez se pronunció sobre las repercusiones que ha generado el caso denominado ""Narcomaderas"", explicando las vías posibles de solución entre Bolivia y Chile. Actualmente, existen demandas de que el Estado boliviano exija alguna compensación al gobierno chileno por el impacto negativo de esta controversia, basada en una hipótesis que ha sido descartada.

Chávez aclaró que, debido a la complejidad del asunto, que afecta directamente los ámbitos comercial, económico y político, la solución debe buscarse prioritariamente a través de un proceso de conciliación oportuno entre ambas naciones.

El especialista advirtió que el recurso al arbitraje es una alternativa que debe considerarse únicamente en caso de que no se logre un acuerdo conciliatorio, debido a las graves implicancias que podría tener para las relaciones bilaterales y la estabilidad económica regional.

Desde su perspectiva, la responsabilidad recae en el Ministerio de Relaciones Exteriores de Bolivia, que tiene el desafío de gestionar y solicitar respuestas concretas a Chile en un plazo razonable para abordar las consecuencias de esta denuncia descartada y proteger los intereses nacionales.

Este llamado a la conciliación se presenta en un contexto en el que se buscan soluciones pragmáticas y que eviten una escalada de tensiones, buscando preservar las buenas relaciones diplomáticas y comerciales entre Bolivia y Chile.",https://www.panamericana.bo/articulo/nacional/expertos-destacan-conciliacion-controversias-caso-narcomaderas/20260721131024016486.html
Radio Panamericana,2026-07-21,nacional,Tarija activa esfuerzos interinstitucionales para controlar incendios,"La Gobernación de Tarija ha intensificado sus esfuerzos para controlar los recientes incendios forestales que se han reactivado en las últimas horas debido a factores climáticos adversos y dificultades de acceso. David Castellanos, secretario de Desarrollo Productivo, detalló que se han desplegado operaciones interinstitucionales con la activación del Comité de Operaciones de Emergencia, que coordina la acción entre todos los niveles de gobierno y otras entidades pertinentes.

Castellanos destacó que, a la par de los operativos, se han iniciado investigaciones para determinar si los incendios fueron provocados y para identificar a los posibles responsables. Remarcó además que la temporada se caracteriza por una alta propensión a quemas descontroladas, lo que hace imprescindible mantener vigilancia constante y promover campañas de prevención.

En cuanto a las condiciones climáticas, Marcelo Peñaloza, responsable de pronósticos del Servicio Nacional de Meteorología e Hidrología (SENAMHI), informó que variables meteorológicas favorecen la propagación de los focos de calor. Recalcó que un frente frío típico de la temporada afectará algunas regiones del país, manteniendo vigente un aviso de alerta por vientos de alta intensidad hasta la jornada del 21 de julio de 2026.

Las previsiones del comité interinstitucional activado son optimistas en cuanto a la capacidad de controlar los incendios, aunque se mantiene alta la necesidad de monitoreo estricto dado el contexto climático adverso.",https://www.panamericana.bo/articulo/nacional/tarija-activa-esfuerzos-interinstitucionales-controlar-incendios/20260721130055016488.html
Radio Panamericana,2026-07-21,nacional,TSE considera ajustar plazos para elecciones judiciales pendientes,"La vocal del Tribunal Supremo Electoral (TSE), Silvia Chávez, se refirió a la necesidad de complementar las elecciones judiciales fragmentadas, enfatizando que la planificación del proceso depende de la disponibilidad del presupuesto requerido. Chávez indicó que la organización adecuada de estos comicios es fundamental para avanzar en la consolidación del sistema judicial.

En comunicación con Panamericana, la vocal Chávez recordó que existen plazos normativos definidos para la realización de estas elecciones, pero manifestó que, si se cuenta con voluntad política y recursos financieros suficientes, se podrían ajustar y reducir estos periodos para acelerar la convocatoria.

Según argumentó la vocal Silvia Chávez, con dichas modificaciones y apoyo estatal, es factible que las elecciones judiciales pendientes se celebren durante el primer trimestre del próximo año. Esta propuesta busca solucionar la fragmentación observada en procesos anteriores y garantizar la continuidad institucional del Tribunal Supremo Electoral y otros órganos judiciales.

La vocal destacó la importancia de la coordinación entre las autoridades electorales y el Estado, así como el compromiso de todas las partes involucradas para asegurar el desarrollo ordenado de los comicios judiciales y evitar nuevos retrasos que puedan afectar la judicialidad del país.",https://www.panamericana.bo/articulo/nacional/tse-considera-ajustar-plazos-elecciones-judiciales-pendientes/20260721125329016484.html
Visión 360,2026-07-21,•Fútbol Boliviano,Gremio enfrentará a Bolívar con solo un partido oficial tras el receso mundialista,"Sports 360 / La Paz

Bolívar es el único club boliviano que sigue con participación internacional y este jueves recibirá al Gremio por la ida de los Play-Offs de la Copa Sudamericana, encuentro al que llegarán “sin ritmo y en desventaja”, según manifestaron los jugadores, aunque el club brasileño solo disputó un partido oficial tras el receso por el Mundial 2026.

Este martes por la mañana los jugadores celestes Patricio Rodríguez y Carlos Lampe ofrecieron una conferencia de prensa en su Centro de Alto Rendimiento “Guido Loayza Mariaca”, donde hablaron del cotejo internacional.

“Las expectativas son altas y tenemos una idea de juego clara; no pudimos tener los partidos suficientes para poder plasmar y pulir nuestra idea. Nos tocó este receso y el Mundial; se nota la falta de ritmo, pero vamos a tratar de afrontarlo de la mejor manera y conseguir un buen resultado”, dijo Rodríguez.

Lampe manifestó que “vamos a llegar solo con dos partidos; ahí estamos en desventaja, pero jugamos en casa, de local, con nuestro clima y nuestra gente”.

Tras el receso por la Copa del Mundo, la Academia afrontó dos encuentros ante The Strongest (1-1) y Guabirá (victoria de 4-0).

Esos cotejos se dieron luego del último que disputaron y que fue el 27 de mayo ante el argentino Independiente Rivadavia por la Copa Libertadores de América (derrota de 1-3 en Santa Cruz).

No obstante, Gremio llega con menos ritmo de competencia en encuentros oficiales, ya que solo tiene uno y fue el viernes 17 de julio ante el Mirassol por el Brasileirao Serie A, en el que cayó por 2-1.

Esto significa que el cuadro brasileño llegará a La Paz con menos ritmo de competencia que Bolívar, pues su último encuentro previo a la cita global de la FIFA fue el 30 de mayo ante el Corinthians (derrota de 1-3).

Eso sí, Gremio afrontó dos amistosos previos al duelo con Mirassol: perdió con el Chapecoense (1-2 el 4 de julio) y ganó al Cruzeiro (1-3, el 12 de julio).

Bolívar también disputó amistosos durante el receso y fueron tres: victoria ante Mariscal Braun (8-0), ABB (3-1) y MC Emprender (9-0).

Esos cotejos ya los dirigió el DT colombiano Alejandro Restrepo, quien hasta el momento solo estuvo al frente de la Academia en un encuentro oficial y fue contra Independiente Rivadavia.",https://www.vision360.bo/noticias/2026/07/21/59224-gremio-enfrentara-a-bolivar-con-solo-un-partido-oficial-tras-el-receso-mundialista
Visión 360,2026-07-21,•Fútbol Boliviano,"Chávez y Paz de Bolívar se fueron de ""parranda"" a días del partido con Gremio","Los jugadores de Bolívar Lucas Chávez y Luis Paz se fueron de “parranda” entre la noche del sábado y la madrugada del domingo. Ambos fueron vistos en dos centros nocturnos de diversión de la zona de Sopocachi y en la zona sur.

A cinco días del choque que tendrán los celestes frente a Gremio por el Play Off de la Copa Sudamericana, Chávez y Paz no tuvieron problemas en mostrarse a la vista y paciencia de varios hinchas celestes que se mostraron extrañados por el comportamiento de sus jugadores.

“Lucas Chávez y Luiz Paz se están portando mal, se fueron de parranda a un boliche de la zona de Sopocachi llamado Malegría y muy bien acompañados. Uno de ellos estuvo junto con una bailarina de un grupo conocido”, denunció el periodista Jasmani Villegas de Éxito Sports.

“Lo peor es que uno de ellos estaba en su vehículo, y eso llama la atención del peligro que existe en manejar el vehículo luego de divertirse, y para rematar se fueron a otro boliche de la zona sur y se recogieron a las seis de la mañana”, subrayó Villegas.

En las siguientes horas saldrán a la luz los videos de ambos jugadores del club Bolívar, quienes vienen alternando en el equipo que dirige el colombiano Alejandro Restrepo.

“Hemos corroborado esta información lamentable. A días de jugar un partido importante, existen jugadores que no se identifican con los colores de un equipo grande como es Bolívar, y la pena es que son dos jugadores jóvenes que deben pelear la titularidad”, remarcó Villegas.

SPORTS 360 intentó comunicarse con personeros del club para conocer su palabra respecto a estos hechos de indisciplina, pero se optó por el silencio y no reponder a los mensajes de consulta.

El cuerpo técnico a la cabeza de Restrepo tampoco se pronunció sobre el tema y no se sabe si ambos serán tomados en cuenta en la convocatoria para el lance del jueves ante el equipo brasileño.

El mal comportamiento de ambos derivaría también en la no convocatoria a la selección nacional para los amistosos de la fecha FIFA de septiembre.",https://www.vision360.bo/noticias/2026/07/21/59182-chavez-y-paz-de-bolivar-se-fueron-de-parranda-a-dias-del-partido-con-gremio
Visión 360,2026-07-21,•Fútbol Boliviano,El central Pablo Pedraza tiene las horas contadas en The Strongest,"Sports 360 / La Paz

El zaguero Pablo Pedraza tiene las horas contadas en The Strongest; varios clubes quieren contar con sus servicios. La opción número uno es un independiente de Sucre, pero por el momento existen temas pendientes con el club, que están demorando su salida.

El futbolista ha tenido poca presencia en la temporada y, desde la llegada del técnico Sixto Vizuete, apenas ha sumado minutos.

Gente del entorno del futbolista mencionó que tres instituciones tienen en sus planes a Pedraza, pero en este momento la opción número uno es Independiente.

Se informó que el DT del club capitalino, Thiago Leitao, ya dio el visto bueno para la incorporación del central, que con anterioridad jugó en Bolívar, Real Potosí, además de clubes de Chile e Irak y en la Selección nacional.

GV San José es otro de los clubes que quiere contar con el central cruceño. La semana pasada la entidad orureña le dio la bienvenida a Luis Caicedo, ex Always Ready, pero cinco días después el central ecuatoriano dejó la institución.

Por eso Pedraza es una de las prioridades para el equipo que dirige Julio Baldivieso.

También se ha informado que Oriente Petrolero ha tomado contacto con el futbolista para hacerle conocer su interés.

Si se concreta la salida de Pedraza, será el cuarto jugador, el segundo central, que deja la institución en el último mes. Antes lo hicieron el colombiano Luis Moya, además de los atacantes nacionales Carmelo Algarañaz (Always Ready) y Víctor Abrego (Guabirá).

Se conoce que el presidente atigrado, Daniel Terrazas, le ha pedido unos días al central para pagar las demandas que el club tiene en FIFA (cuatro), que le impiden por el momento inscribir a nuevos jugadores.

El periodo corto del libro de pases en el país empezó el pasado sábado 4 de julio y cierra el viernes 31.

En más de una oportunidad, sin embargo, Terrazas ha restado importancia a la salida de Moya, Abrego y Algarañaz, pese a que el plantel quedó diezmado. ""En el club lo que más hay son puertas y se van a quedar aquellos que realmente se identifiquen, que sienten la mística de tener estos colores”, dijo.",https://www.vision360.bo/noticias/2026/07/21/59149-el-central-pablo-pedraza-tiene-las-horas-contadas-en-the-strongest
Visión 360,2026-07-21,•Fútbol Boliviano,"En Bolívar anticipan que llegan ""sin ritmo y en desventaja"" para medirse con Gremio","“Sin ritmo y en desventaja”, esa es la conclusión a la que llegaron Patricio Rodríguez y Carlos Lampe antes de encarar el partido del próximo jueves frente a Gremio en el estadio Hernando Siles (18:00), por el Play Off de la Copa Sudamericana.

Rodríguez anotó que “las expectativas son altas y tenemos una idea de juego clara; no pudimos tener los partidos suficientes para poder plasmar y pulir nuestra idea. Nos tocó este receso y el Mundial; se nota la falta de ritmo, pero vamos a tratar de afrontarlo de la mejor manera y conseguir un buen resultado”.

El golero Lampe coincidió con su compañero y acotó que “vamos a llegar solo con dos partidos; ahí estamos en desventaja, pero jugamos en casa, de local, con nuestro clima y nuestra gente”, subrayó.

Para jugar esta instancia del certamen sudamericano, los celestes contrataron al ecuatoriano Bylly Arce, el colombiano Dairon Asprilla y los nacionales Bruno Miranda y Leonardo Zabala.

Patricio Rodríguez pidió a la hinchada tener paciencia con las nuevas incorporaciones, aunque agregó que se trata de buenos jugadores. “Desde la llegada del nuevo cuerpo técnico hay que tener nuevos objetivos y sabemos que Bolívar exige resultados inmediatos, pero todo lleva un tiempo y es bueno ser pacientes; se debe tener un período de adaptación para el cuerpo técnico y los nuevos jugadores”.

El argentino, naturalizado boliviano, admitió que la adaptación de las nuevas incorporaciones es buena, pero resaltó que “La Paz no es un lugar fácil para adaptarse a jugar y no tuvimos ese tiempo y partidos para que se adapten”, reiteró.

El golero Carlos Lampe explicó que la receta para ganarle el partido de ida al Gremio será la de “ahogarlos y hacerles sentir la altura"". Si les entregas la pelota, no sentirán ningún efecto. Hay que mover el balón, ser intensos y dinámicos. Cuando perdamos la pelota, hay que recuperarla rápido para sacar una buena diferencia”, anotó.

En la parte final de la conferencia de prensa, el experimentado arquero pidió al menos la presencia de 20.000 personas en el estadio Siles que ayuden a conseguir el triunfo y, si es posible, “una buena diferencia de goles”.",https://www.vision360.bo/noticias/2026/07/21/59128-en-bolivar-anticipan-que-llegan-sin-ritmo-y-en-desventaja-para-medirse-con-gremio
